verse	content
042	Initdan koy dakel a naani tan daakan ya alak.
042	Natan, anggapo lay nagawaan kon para sika, anak!
043	Intuloy nen Esau so mikasid kinen ama to, Akin, saksakey so bindision yo, ama?
043	Bindisionan yo ak pa met, ama!
043	Insan manakis.
044	Inkuanen Isaac ed sikato,
045	Anggapoy linaew na tawen a para sika,
046	Anggapoy mataban dalin a para sika.
047	Mambilay ka diad panamegley na ispadam,
048	Balet manlingkur kad agim.
049	Anggaman ontan, no onlaban kad sikato,
050	Makaekal ka ed silong na pakayari to.
051	Binosul nen Esau si Jacob lapud sikatoy angiteran na ama ra na samay bindision.
051	Inkuanen Esau ed sikaton dili, Asingger lay ipatey nen amak tan say panermen ed sikato;
051	kasumpal to ya, pateyen koy Jacob.
052	Balet arengelan nen Rebeca so getma nen Esau, kanyan impatawag toy Jacob tan inkuanto, Dengel ka, getma nen Esau ya agim so ombawi diad pamatey tod sika.
053	Natan, anak ko, gawam so ibagak ed sika.
053	Mamparaan ka tan lakan tampol ed kinen Laban ya agik, diad Haran.
054	Miayam kad sikato, anggad kinmepa lay pasnuk nen agim,
055	tan alingwanan to lay ginawam ed sikato.
055	Mangibaki ak ed satan na mangawit ed sika.
055	Ag ko labay a nabalang ta kayon dua ed saksakey ya agew.
056	Inkuanen Rebeca ed kinen Isaac, Agaylay irap ko tan onsasawa ak lad saray taga arum a bansa ya asawa nen Esau.
056	No mangasawa met si Jacob na sakey ed saray Hetea a singa sikara, maung ni laingey inatey ak.
