verse	content
025	Inkuanen Jose, Saksakey so talus da ra yan duan kogip mo; imbagay Dios ed sika so gawaen to.
026	Saramay pitoran baka a matataba kabaliksan day pitoran taon, tan saramay pitoran dawa a maiiyan kabaliksan da met so pitoran taon; saksakey so kabaliksan da.
027	Saramay pitoran baka a mapmabeng a sinmakbit, tan saramay pitoran dawa ya apa tan amagaan lapud adalan na dagem a nanlapud kalawakan, kabaliksan day pitoy taon a walay eras.
028	Onung na imbagak lad sika, impanengneng na Dios ed sika so gawaen to.
029	Onsabiy pitoy taon a walay inawa ed intiron dalin na Egipto.
030	Kasumpal to ya, ontombuk so pitoy taon a walay eras; nalingwanan ira may maung a taon, ta say eras deralen toy intiron bansa.
031	Nalingwanan imay panaon na inawa, ta ontombuk so mapalalon eras.
032	Say impakapidwa na kogip mo kabaliksan to a say Dios tinibokel to lad kanunotan to yan gawaen, tan asingger lan nagawa.
033	Natan mamili kay sakey a toon makabat tan maisip, tan ipasen mon inkargado ed intiron bansa.
034	Mamili ka met na saray arum ya opisyal a mantipon na kakalima na amin a bungay dalin legan na pitoy taon a daakan so naani.
035	Patipon mon amin iray kakanen legan na saray onsabin maung a taon, tan itdan mo ray pakaoley a mangisinup ed kamalir diad saray siudad, tan pabantayan mo ra.
036	Saray taganon atipon igana ran para saray onsabin pitoran taon a walay eras ed Egipto, pian ag naerasan iray totood Egipto.
037	Sayan plano inabubonan na ari tan saray opisyal to,
038	tan inkuantod sikara, Anggapo lay naalmo tayon magmaung a too nen say si Jose, ta walad sikato so ispiritu na Dios.
039	Inkuan na ari ed kinen Jose, Impanengneng na Dios ed sika yan amin, kanyan anggapoy ontalonad sika ed kakabatan tan kaisipan.
040	Ipasen ta kan inkargado ed bansak, tan onuren na totook iray amin a ganggan mo.
040	Sikay onkumadwad siak ed pakaoley.
041	Toroen ta ka natan a gobirnador na intiron Egipto.
042	Inekal na ari so singsing to a panagmarka, insan to insolung ed gamet nen Jose.
042	Sinolungan toy kawes a linen, tan initdan toy kadinan balituk a para beklew to.
043	Impaikana to ed kinen Jose so kumadwan karwahi to, insan saray guardiad palasio nambabando rad onaan to, Paliis kayo!
043	Paliis kayo!
043	Onya so inkatoro nen Jose a gobirnador ed intiron Egipto.
044	Inkuan na ari ed sikato, Siak so ari, sikay onkumadwa, et anggapod intiron Egipto so makagawa na antokaman no anggapoy abuloy mo.
045	Initdan toy Jose na balon ngaran: Zafenat-panea.
045	Initdan to met na asawa a si Asenat ya anak nen Potifera a pari ed siudad na Heliopolis.
046	Mantaoy talomplo si Jose nen ginmapon manlingkur ed ari na Egipto.
046	Nampatanir ed ari tan nanliber-liber ed intiron Egipto.
047	Legan na pitoy taon na inawa, amayamay so naani.
048	Tinipon nen Jose ray amin a naani legan na saramay pitoy taon, tan inkamalir to rad saray siudad.
048	Diad balang siudad tinipon to ray naani ed kaalogan a kaabay to.
049	Singa karakel na buer ed dayat so atipon to.
049	Diad karakel da, tinondaan to la ran sinukat.
050	Kasakbayan a sinmabi ra may taon na eras, awalaay Jose na duaran anak a lalaki diad kinen asawa ton Asenat.
051	Inkuanto, Impalingwanan na Dios iray amin a kairapan ko a pati say pakakailiw kod pamilya na amak; kanyan inngaran to na Manases imay pangulowan ya anak to.
052	Inkuanto met, Say Dios initdan to ak na anak ed sayan dalin a paniirapan ko; kanyan inngaran to na Efraim imay kumadwan anak to.
053	Nansamput ira may pitoy taon na inawa ed Egipto,
054	tan ginmapo lay pitoy taon na eras, onung na samay imbaga nen Jose.
054	Walay eras ed arum a bansa, balet walay nakan na saray totoo ed intiron Egipto.
055	Nen anggapo lay nakan da ray Egipsio, linma rad ari.
055	Inkuantod sikara, Laka yod kinen Jose tan gawa yoy ibaga to.
056	Nen kinmayat so eras ed intiron bansa, inlokas nen Jose iray amin a kamalir tan nilakoan to ray Egipsio, ta mapalalo lan tuay eras.
057	Linmad Egipto iray katoowan ed intiron mundo ta nansaliw iray tagano ed kinen Jose, lapud mapalalo lay eras ed inerman a pasen.
