verse	content
022	Kasumpal ya inminom ira may kamilyo, angipaway imay aripen na mabmablin singsing a balituk tan inyan tod eleng na samay marikit, insan to sinolungay duaran balituk a pulsiras iray taklay to.
023	Inkuanto, Ibagam pad siak no siopay amam.
023	Wala kasiy napipundoan ko tan saray kakaibak ed abung yo ed sayan labi?
024	Inmebat, Say amak si Betuel a lakin anak nen Nacor tan Milca.
025	Dakel ed sikami ray dayami tan arum a nakan na ayep, tan walay pasen a napanayaman mo.
026	Tinmalimukor imay aripen tan inggalang toy Katawan .
027	Inkuanto, Nadayew komuy Katawan a Dios na amok ya Abraham;
027	tinoor toy sipan tod kinen amok.
027	Say Katawan inwanwan to ak a linma ed saray dilin kakanayon nen amok.
028	Batik imay marikit ed abung nen ina to tan imbaga toy amin ya agawa.
029	Walay lakin agi nen Rebeca a manngaray Laban.
029	Batik ed paway ya onlad samay bobun a kawalaan to may aripen, lapud
030	anengneng to may singsing a para eleng tan saramay pulsiras ed saray taklay na agi to, tan nadngel toy agi ton angibaga na saray sinalita na samay aripen.
030	Nila to may aripen a manalalagey ed abay na saray kamilyo to diad gilig na bobun.
031	Inkuanto, Mila kad siak ed abung mi.
031	Sakey kan too a binindisionay Katawan .
031	Akin et manalalagey ka dia?
031	Walay kuartod abung mi ya akaparaan ed sika, tan walay pasen met na saray kamilyom.
032	Akilad abung sirin imay aripen, inyepas nen Laban so karga na saramay kamilyo, insan to ra initdan na dayami tan arum a kakanen na ayep.
032	Angala met na danum a panoras na saray sali to may aripen nen Abraham tan saray kakaiba to.
033	Nen parongoen da la ran mangan, inkuanto may aripen, Ag ak mangan no ag ko ni nibaga ed sikayo so pegdat ko.
034	Ibagam sirin, ebat nen Laban.
035	Siak so aripen nen Abraham, inkuanton inggapo.
036	Binindisionan a maung na Katawan so amok tan ginawa ton mayaman.
036	Initdan toy amayamay a karniro, kanding, baka, pilak, balituk, lalaki tan bibiin aripen, kamilyo, tan asno.
037	Si Sara, anggaman ya akolaw la et nananak ed kinen amok na sakey a laki.
037	Inter nen amok ya amin iray kayaryan to ed sayan anak.
038	Impansamba ak nen amok a tooren koy ganggan to.
038	Inkuanto, Ag ka mampipili na asawaey anak ko ed saray mamarikit diad Canaan a panaayaman ko.
039	Ingen, lakad saray totoo nen amak, diad saray kakanayon ko, tan ipilian mo may anak ko na asawaen to.
040	Tinepet ko balet, No bilang ag mila so biin naalmok, antoy gawaen ko?
041	Inmebat, Say Katawan a lawas totoluken ko et mangibakiy anghil to a kaibam tan mangiter ed sikay maung a pansumpalan.
041	Niyalaan moy anak ko na asawaen to diad saray dilin totook, diad pamilya na amak.
042	Saksakey so pakaliktaran mod sambam: no onla kad saray kakanayon ko et ag da ka awaten, alokpus ka lad sambam.
043	Nen sinmabi ak ed bobun diad sayan agew, impikasik, Katawan a Dios nen amok ya Abraham, iyabuloy mo pan maung so pansumpalan na sayan gagawaen ko.
044	Wadya ak natan ed abay na bobun.
044	No walay biin onla dian onasul, kerewen kon piinomen to ak ed boyug to.
045	No piinomen to ak tan painomen to ni ray kamilyok, sikato komuy pinilim ya asawaey anak na amok.
046	Kasakbayan ya asumpal koy maolimek a pampipikasik, nitan lay Rebeca a sankasakbat toy boyug, tan linman inmasul ed bobun.
046	Inkuankod sikato, Nayariy miinom?
047	Inyepas ton tampol so boyug to tan inkuanto, Inom ka, tan painomen ko met iray kamilyom.
047	Inminom ak sirin, tan pinainom to ray kamilyo.
048	Nen tinepet kod sikato no siopay ama to, inebat ton say ama to et si Betuel ya anak nen Nacor tan Milca.
048	Inyan kod satan so singsing ed eleng to tan saray pulsiras ed saray taklay to.
049	Tinmalimukor ak tan inggalang koy Katawan .
049	Indayew koy Katawan a Dios na amok ya Abraham ya angiwanwan ed siak a tampol ed kanayon na amok, a walay biin anak ton nalmok a para anak na amok.
050	Natan, no maliket kayon manumpal na kanepegan yo tan gawaen yod kinen amok so manepeg, ibaga yo;
050	no andi, ibaga yo met, pian amtak so gawaen ko.
051	Inmebat si Laban tan si Betuel, Nanlapud Katawan yan bengatla, kanyan aliwan sikamiy nepeg ya onebat na on odino andi.
052	Niay Rebeca, itagar mo no ompawil ka.
052	Paasawam ed satay anak na amom, onung na imbagay Katawan .
053	Nen nadngel ya na samay aripen nen Abraham, dinmakmomo tan inggalang toy Katawan .
054	Insan impaway to ray awit ton alahas a balituk tan pilak tan saray kawes, tan inter to rad kinen Rebeca.
054	Initdan to met so lakin agi nen Rebeca tan say ina to na mabmabli ran rigalo.
055	Angan tan inminom imay aripen nen Abraham tan saramay kakaiba to, tan pinalabas day labid man.
055	Kabangon dad kabwasan, inkuanto may aripen, Abuloyan yo ak lan onsempet ed amok.
056	Balet inkuan na samay agi nen Rebeca tan si ina to, Panayam yo ni diay Rebeca na sakey a simba o samploran agew, insan ki la onla.
057	Inmebat, Ag yo ak la popokpokan.
057	Lapud Katawan , maung so nansumpalan to yan akar ko;
057	abuloyan yo ak lan onsempet ed amok.
058	Inkuanda, Tawagen tayoy Rebeca, ta tepetan tayo no antoy kuantod saya.
059	Tinawag da sirin tan tinepet da, Labay mo lay milad sayan too?
060	On, ebat to.
061	Kanyan impila ray Rebeca tan say abayag lan aripen na pamilya to ed samay aripen nen Abraham tan saray kakaiba to.
062	Insan da inter ed Rebeca so bindision da diad panamegley na sarayan balikas,
063	Sika, agi, magmaliw ka komun ya ina
064	na libo-libon totoo.
065	Taloen komun na saray kabyangay boleg mo
066	iray siudad na kalaban da.
067	Sinmapat ed kamilyo si Rebeca tan saray bibiin kakaiba to, insan la ra sinmiput a tomtombuken da may aripen nen Abraham.
068	Legan na inyakar na samay aripen ed saray kakanayon nen Abraham, akasabiy Isaac ed kalawakan na Beer-lahai-roi, tan diman nanayam ed bandad abalaten na Canaan.
069	Aminsan ya onngangarem la pinmaway ya ompasyar ed kaalogan, et anengneng to ray onsasabin kamilyo.
070	Nen anengneng nen Rebeca si Isaac, inmepas ed kamilyo to,
071	tan tinepet tod samay aripen nen Abraham, Siopa may tood alog a mamapaarap dia?
072	Sikato tay amok, ebat to.
072	Kanyan inala nen Rebeca so pandung to tan sinakbungan toy lupa to.
073	Samay aripen insalaysay tod kinen Isaac iray amin a ginagawa to.
074	Inyakar nen Isaac si Rebeca ed loob na tuldan nanayaman nen Sara ya ina to, tan inasawa to.
074	Inaro nen Isaac si Rebeca, kanyan aligliwa si Isaac ed impatey nen ina to.
