verse	content
022	Ta onliber ed Egipto so Katawan a mamatey ed saray Egipsio, et no nanengneng toy dala ed saray panuksolan tan diad saray lusek ya akapeketan na saray puirta, ag to la palooben ed kaabungan yo so Anghil na Patey tan ag to kayo pateyen.
023	Sikayo tan saray anak yo et nepeg yon onuren ed ando lan ando ira yan bilin.
024	No onloob kayod dalin ya insipan ya iter ed sikayo na Katawan , nepeg yon gawaen yan sirimonya.
025	No tepeten ed sikayo na saray anak yo, Antoy kabaliksan na sayan sirimonya?
026	ebatan yo ra, Sikatoy bagat na Paskua a pamagalang ed Katawan , ta nilabsanan to ray kaabungan na saray Israelita nen wala rad Egipto.
026	Pinatey to ray Egipsio, balet ag to kami pinatey.
027	Tinmuek iray Israelita tan inggalang day Katawan .
028	Insan linma la ra tan sinumpal da may ingganggan na Katawan ed kindi Moises tan Aaron.
029	Diad pegley labi, pinatey na Katawan iray amin a lalakin pangulowan ya anak ed Egipto manlapud lakin pangulowan ya anak na ari, a sikatoy onsalat a manari, ya anggad lakin anak na priso ya akolung ed dalem na ambilbilonget a prisowan;
029	inatey met ya amin iray besag ya anak na saray ayayep.
030	Diad saman a labi say ari, saray opisyal to, tan amin nin arum ya Egipsio et abangon ira.
030	Walay agawan baleg ya akisan ed intiron Egipto, lapud anggapoy abung ya anggapoy inatey to.
031	Diad saman a labi impatawag na ari ira di Moises tan Aaron tan kuantod sikara, Taynan ki la, sikayo ran Israelita!
031	Taynan yo lay bansak;
031	laka yo lan mangigalang ed Katawan onung na kekerewen yo.
032	Awit yo ray karniro yo, saray kanding yo, tan saray baka yo;
032	laki la.
032	Ipikasi yo met a nabindisionan ak.
033	Pinaganatan a pilit na saray Egipsio a taynan la na saray Israelita so bansa ra;
033	inkuanda, Ompatey kamin amin no ag kayo ontaynan.
034	Kanyan pinano na saray Israelita iray kawali ran panaggawaay tinapay ya anggapoy libaduran masa, pinonggus da rad abel, tan sinasakbat da ra.
035	Ginawa na saray Israelita iray imbaga nen Moises, tan kinmerew irad saray Egipsio na pilak tan balituk ya alahas tan saray kawes.
036	Ginawa na Katawan a galangen na saray Egipsio iray Israelita tan impaiter tod sikara iray kinekerew na saray Israelita.
036	Diad onyan agawa, inaawit na saray Israelita iray kayamanan na saray Egipsio.
037	Manlapud Ramases nanakar ya amaarap ed Sukot iray Israelita.
037	Sakey ya anem a lasus libo ran lalaki, ya andi bali ray bibii tan saray ogogaw.
038	Dakerakel ya arum a totoo tan amayamay a karniro, kanding, tan baka so akilad sikara.
039	Ginawa ran tinapay ira may anggapoy libaduran masa ya inawit da nen tinaynan day Egipto, ta lapud biglan impangibaki rad sikara, anggapoy panaon dan angiparaan na antokaman a kanen da.
040	Nanayam ed Egipto ed loob na apat a lasus tan talomplon taon iray Israelita.
041	Diad agew a mansamput so apat a lasus tan talomplon taon, amin da ray boleg na saray totoo na Katawan et tinaynan day Egipto.
042	Sikato yay labin tinalaranan na Katawan a pangipaway tod saray Israelita ed Egipto;
042	sayan labi et nisaklang ya anggad angga ed Katawan tan sakey a labin talaranan na saray Israelita.
043	Say Katawan kuantod kindi Moises tan Aaron, Sikara ya so totontonen no silibraan so Paskua: Anggapoy toon taga arum a bansa a nayarin mangan na kakanen na Paskua,
044	balet siopamay aripen a sinaliw yo et nayarin mangan no segaten yo nin onona.
045	Anggapoy sangkaili odino uupaan a kumikimey so nayarin mangan na kakanen na Paskua.
046	Amin a kakanen nepeg a kanen ed dalem na abung ya angiparaanan;
046	ag yo aawiten ed paway na abung.
046	Sakey ni, ag yo popoteren so antokaman a pokel na ayep.
047	Nepeg a silibraan na amin ya Israelita so sayan pista,
048	balet ag nayarin mangan so toon ag asegat.
048	No manayam lad bansa so sakey a taga arum a bansa tan labay ton silibraan so Paskua a pamagalang ed Katawan , nepeg yo nin segaten ya amin iray lalaki ed pamilya to.
048	Sikatod satan so nipasen a sakey a nianak ya Israelita tan nayarian toy mibiang ed pista.
049	Nampapara ray totontonen a nepeg a tombuken na saray nianak ya Israelita tan saray sangkailin manaayam ed bansa yo.
050	Tinmoluk ya amin iray Israelita, tan ginawa ra so ingganggan na Katawan ed kindi Moises tan Aaron.
051	Diad saman ya agew, say Katawan impaway tod Egipto iray boleg na saray Israelita.
