verse	content
037	Si Aaron et nepeg ya isolung to ya ed muling to, pian siak a Katawan et awaten koy amin a bagat ya isaklang ed siak na saray Israelita, anggaman a wala ray lingon nagawa na totoo diad pangisaklang da.
038	Say antikey so taklay a kawes nen Aaron et gawam ed pinon linen tan gawam met ed pinon linen so turban;
038	manggawa ka met na abordaan ya abel a balabal.
039	Manggawa ka na saray kawes ya antikey so taklay, saray abel a balabal, tan saray sakub na toktok na olo para saray lalakin anak nen Aaron, pian napaalsay nengneng da tan say kagalangan da.
040	Isolung mo ra yan kawes ed kinen agim ya Aaron tan saray anak ton lalaki.
040	Insan mo ra ikonsagra tan isaklang diad panlanam ed sikara na larak na oliba, pian makapanlingkur iran papari ed siak.
041	Igawaan mo ra na potut a pantalon a linen;
041	say karokey to et manlapud balangbang ya anggad ulpo, pian ag nanengneng so laman da.
042	Si Aaron tan saray anak to et nepeg ya isolung da ra ya lawas no onloob ira ed Tuldan Ayamay Katawan odino no onasingger irad altar a manlingkur a papari diad Masanton Pasen, pian ag ira ompatey lapud pangipanengneng dad laman da.
042	Sikato yay mansiansian tontonen a nepeg a sumpalen di Aaron tan saray kabyangay boleg to.
