id	book	chapter	sentence_no	source_text	target_text
JHN_001_001	JHN	001	001	Tinurok si Pedro ni Jesus kag sinabihan, Ah, ikaw gali si Simon na anak ni Juan. Pagangaranan ka sin Cefas, ini pareho san ngaran na Pedro na an gusto sabihon, bato.	Ingkuyug ni Andres ti Simon a ummangay knni Jesus.
JHN_001_001	JHN	001	001	Pakatapos, gin-upod niya siya kan Jesus.	Kaya inaryok ni Andres en kapatkaka na a ti Pedro sakay kinagi na, Netan mi dn en Mesias! En gustu a kagiyn nen Mesias ay Cristo.
JHN_001_001	JHN	001	001	Ginhanap dayon niya an iya kamanghod kag sinabihan, Naagihan na namon an Mesias na an gusto sabihon, Cristo.	En essa ten duwwa a nakasanig ten kinagi ni Juan ay ti Andres a kapatkaka ni Simon Pedro.
JHN_001_001	JHN	001	001	Usad sani na duha na nagsunod kan Jesus pakabati san ginsabi ni Juan amo si Andres na kamanghod ni Simon Pedro.	Kaya nkkuyug hidi knni Jesus sakay netan di en tttulusan na; sakay nktulos dn bi hidi ti iyud a aldew gapu magalaskuwatru dn ten apon.
JHN_001_001	JHN	001	001	Kaya nag-upod sinda kag nakita kun diin man gayod siya nagaistar. Kay maalas kwatro na an hapon, nagpabilin sinda kaupod niya sadto na adlaw.	Kamon had angen moy ilingn, kagi ni Jesus.
JHN_001_001	JHN	001	001	Kadi kamo kag kitaa, an sabat ni Jesus.	Kinagi di, Hdya tttulusan muwid Rabbi? En gustu a kagiyn nen Rabbi ay Maistu.
JHN_001_001	JHN	001	001	Nagsabat sinda, Rabi, na an gusto sabihon, Maestro diin ka nagaistar?	Dikona sumulig ti Jesus, ay netan na hidi a umunonud, kaya tinanung na hidi, nya kailangan moyid?
JHN_001_001	JHN	001	001	Paglingi ni Jesus nakita sinda na nagasunod kag ginhunga, Nano an gusto niyo?	Ten pkkasanig nen duwwa a disepulus ten kinagi ni Juan, ay inunud di ti Jesus.
JHN_001_001	JHN	001	001	Pakabati sani sumunod kan Jesus an duha na disipulos.	Dikona ketan na ti Jesus a magtalib ay kinagi na, Siya en Tupa nen Diyos!
JHN_001_001	JHN	001	001	Nagsabi si Juan san makita niya na nagalabay si Jesus, Kitaa! Siya an kordero san Dios.	Ten kinailawan na, ay ked dmman haud ti Juan kaguman na en duwwa na a disepulus.
JHN_001_001	JHN	001	001	Pagkasunod na adlaw adto man gihapon si Juan. May kaupod siyan duha na disipulos.	Mineta ku siya kaya patunayan ku a siya en Anak nen Diyos.
JHN_001_001	JHN	001	001	Tapos nagpadayon pa si Juan, Nakita ko man gayod ini kag ginapamatuudan ko sa iyo na siya an Anak san Dios.	Awan ku siya matenggi tenhud, peru en nangutus dikoku a magbinyag ti dinom ay siya labi en nagkagi a, Ketan mu a dumibbbi en Ispiritu sakay mgyan ten essa a tolay. Iyud a tolay i magbinyagid ti Banal Ispiritu.
JHN_001_001	JHN	001	001	Dili ko pa gihapon siya kilala sadto pero ginsabihan ako san nagsugo sa akon na magbunyag na magsabi, An tawo na makita mo na lusadan san Espirito kag pirmehan sani, amo na ina an magapambunyag paagi sa paghatag san Espirito Santo.,	Kttapos ay nagpatunay ti Juan, a kinagi na, Netan ku en Ispiritu a dummibbbi a gubwat dilanget a kona ten essa a kalapati, sakay ummapon dikona.
JHN_001_001	JHN	001	001	Amo ini an ginpahayag pa ni Juan, Nakita ko na nagalusad an Espirito hali sa langit nagapaitsura bagan salampati kag nagpabilin sa iya.	Awan ku bi siya matenggi tenhud peru ummangayk hddi a magbinyag ti dinom tnni ipakilala ku siya ti Israel.
JHN_001_001	JHN	001	001	Dili ko siya kilala sadto pero siya an dahilan kun nano kay ginpakadi ako sa pagbunyag sin tubig agod ipakilala siya sa aton na mga taga-Israel.	Siya en kinagi ku dikomoy a dumemt a kasunud ku a mas mataas nan sikn. Gapu baguwk pa a neenak ay ked dn siya.
JHN_001_001	JHN	001	001	Amo na ini an tawo na ginaparasabi ko: usad na tawo na maabot kasunod ko na mas labaw sa akon kay ada na siya sa katuna-tunai pa antes ngani ako gin-anak.	Kaya kinagi na ten tolay hidi, Siya iddi en Tupa nen Diyos. Siya en mangibut ten kasalanan nen tolay ti munduwiday.
JHN_001_001	JHN	001	001	San sunod na adlaw pakakita kan Jesus na nagatulos, nagsabi si Juan, Kitaa, adi an kordero san Dios na magahali san mga sala san katawuhan sa kinab-an.	Iyd ay nangyari ti Betania, ten dibelyu nen dinom ti Jordan a nagbinyagan ni Juan.
JHN_001_001	JHN	001	001	Nangyari ini sa Betania sa unhan san suba san Jordan kun diin siya nagapangbunyag.	Dumemt siya a kasunud ku peru awank karapatdapat dikona maski ni mangokbis dlla ten igut nen sandalyas na.
JHN_001_001	JHN	001	001	Nagapakadi siya kasunod ko, kay mas labaw pa siya sa akon, dili ako angay bisan maghubad san sintas san iya sandalyas.	Tummbbig ti Juan, Mgbinyagk dikomoy ten dinom, peru tehud a ked ti ditngnga moyen a awan moy matenggi.
JHN_001_001	JHN	001	001	Nagpahayag gihapon si Juan sa inda, Nagabunyag ako sin tubig pero may usad sa iyo na dili niyo nakikilala.	Tinanung di a ruway ti Juan, Bakin magbinyag ka, ni bakn bali a siko en Cristo, oni ti Elias, oni en propeta?
JHN_001_001	JHN	001	001	kag nagpadayon sinda paghunga sa iya, Nano kay nagapangbunyag ka kun dili ka man gali an Cristo, ni si Elias, ni an propeta?	En nagtanung hidi ay inutusan nen Pariseo hidi.
JHN_001_001	JHN	001	001	Niyan, ini na mga tawo an sinugo san mga Pariseo	Pasunongn moy en paglakadan nen Panginoon.
JHN_001_001	JHN	001	001	Didi siya nagpahayag paagi sa mga surmaton san propeta na si Isaias, Ako an nagapanawagan sa disyerto, Tadunga an agihan san Ginoo.,	Sikn en boses nen tolay a magpkraw ten parang,
JHN_001_001	JHN	001	001	Sabata kami agod masabi namon sadton nagsugo sa amon. Nanon masabi mo manungod sa imo sadiri?	Tummbbig ti Juan ten pamamag-itan nen kinagi ni propeta Isaias,
JHN_001_001	JHN	001	001	Dili, an ginsabat niya.	nya makagi muwid tungkul ti sadili muwen?
JHN_001_001	JHN	001	001	Nano, ikaw an propeta na gintuga san Dios?	Siko beman en propeta?
JHN_001_001	JHN	001	001	Antes pa ngani ginlalang san Dios an kinab-an, igwa nan ginatawag na Surmaton. Ini na Surmaton kaupod niya kag an Surmaton amo an Dios.	Sapul pa ten sapul ay ked dn en Upos, kaguman nen Diyos en Upos, sakay en Upos ay siya dn en Diyos.
JHN_001_001	JHN	001	001	Magkaupod sinda sa katuna-tunai pa,	Sapul pa ten sapul ay kaguman dn siya nen Diyos.
JHN_001_001	JHN	001	001	kag paagi sa iya ginlalang san Dios an tanan. Wara gayod sin nahimo na dili paagi sa iya.	Linalang en atanan bagay a ten pamamag-itan na, sakay awan ti linalang a bakn a ten pamamag-itan na.
JHN_001_001	JHN	001	001	Siya an ginhalinan san buhay kag an buhay niya nagin kapaw-an sa katawuhan.	En Upos en paggubwatan ni biyag, sakay iyd a biyag ay nangatd ti demlag ten tolay.
JHN_001_001	JHN	001	001	Ina man na kapaw-an nagabanaag sa kaduluman kag wara gayod ina kayaha sani.	Iyd a demlag ay magdemlag ten kadiklmman, sakay awan iyd madaig nen diklm.
JHN_001_001	JHN	001	001	Niyan, igwan sinugo na tawo an Dios na an ngaran Juan.	Nadid, tehud a essa a lllaki a inutusan en Diyos, en ngaran na ay ti Juan.
JHN_001_001	JHN	001	001	An katuyuan sani amo an pagpamatuod manungod sadton kapaw-an agod paagi sa iya magtuod sana an tanan.	Pinaangay na ti Juan ten tolay hidi, inutusan siya tnni ipahayag na en tungkul ten demlag, tnni sumampalataya en atanan a tolay.
JHN_001_001	JHN	001	001	Dili siya an kapaw-an kundi an magapamatuod sani,	Bakn a ti Juan en demlag, nan inutusan siya tnni mngpahayag ni deya en demlag.
JHN_001_001	JHN	001	001	kay sadto nagapakadi sa kinab-an an matuod na kapaw-an na nagapabanaag sa mga isip san tanan na katawuhan.	En tunay a demlag a mangdemlag ten atanan a tolay ay dumemt ti munduwiday.
JHN_001_001	JHN	001	001	Dati adi na siya sa kinab-an kag bisan ngani ginlalang ini paagi sa iya, dili siya kilala san mga tawo sa kinab-an.	Dummemt en Upos ti munduwiday, peru awan siya tinenggi ni munduwiday maski ni linalang i munduwiday ten pamamag-itan na.
JHN_001_001	JHN	001	001	Nagkadto siya sa iya sadiri na lugar pero wara siya pag-akua san iya mga kalahi.	Ummangay siya ten sadili na a banuwan, peru awan siya tinanggap nen kabanuwan na hidi.
JHN_001_001	JHN	001	001	Pero sadton mga nag-ako kag nagtuod sa iya ginhatagan niyan otoridad na magin mga anak san Dios.	Peru en atanan a nangtanggap sakay summampalataya dikona ay intdenan na ti karapatan a magin anak nen Diyos.
JHN_001_001	JHN	001	001	Ini sinda nagin mga anak san Dios dili hali sa pagpakatawo, ni sa lawasnon na kaila, ni sa pagbuot san tawo kundi sa pagbuot san Dios mismo.	Nagin anak ngani hidi nen Diyos bakn a ten pamamag-itan nen pisikal a kkkeenak oni gapu ten kagustuwan nen tolay, nan gapu ten kaluuban nen Diyos.
JHN_001_001	JHN	001	001	Niyan, idton ginatawag na Surmaton nagin tawo kag nag-istar kaupod namon.	En Upos ay nagin tolay sakay nkpgyan dikomi.
JHN_001_001	JHN	001	001	Nagsabat siya, Dili ako.	Siko beman ti Elias? Bakn a sikn, kagi ni Juan.
JHN_001_001	JHN	001	001	Tapos naghunga sinda sa iya, Sin-o ka man gali?	Ni konahud ay deya ka?
JHN_001_001	JHN	001	001	Amo siya an ginpamatuudan ni Juan san magpanawagan, Amo ini na tawo an ginasabi ko san ginsurmaton ko na siya na maabot kasunod ko mas labaw ki sa akon, tungod na ada na siya sa katuna-tunai pa antes ngani ako gin-anak.	Impahayag siya ni Juan, sakay impkraw na ten tolay hidi a, Siya en kinagi ku dikomoy a, En dumemt a kasunud ku ay mataas nan sikn, gapu baguwk a neenak ay ked dn siya.
JHN_001_001	JHN	001	001	Niyan, paagi sa dako niya na pagkamuot, nakabaton man kita tanan sin sunod-sunod na mga bendisyon.	Gapu putat siya ti pgmahal, ay naranasan tam a atanan en tulos-tulos a pagpapala.
JHN_001_001	JHN	001	001	An Kasuguan san Dios nakaabot sa aton paagi kan Moises pero an grasya kag kamatuudan san Dios paagi kan Jesu-Cristo.	Neatd dikomi en Kautusan nen Diyos ten pamamag-itan ni Moises, peru en kabaitan sakay katutuhanan ay neatd ten pamamag-itan ni Jesu-Cristo.
JHN_001_001	JHN	001	001	Wara pa gayod sin nakakita san Dios kundi an bugtong na anak na Dios man.	Maski nikan ay awan palla ti naketa ten Diyos.
JHN_001_001	JHN	001	001	Dili ako an Cristo na gintuga san Dios, an hayagan niya na pagsumat.	Intapat a kinagi ni Juan dikodi, Bakn a sikn en Cristo.
JHN_001_002	JHN	001	002	Mas labaw pa sana na mga bagay an makikita mo.	Siko en Hari ni Israel!
JHN_001_002	JHN	001	002	an hunga ni Nataniel.	Awan siya mgwariwari.
JHN_001_002	JHN	001	002	Ikaw ba si Elias?	tanung di,
JHN_001_002	JHN	001	002	Mabuot gayod siya kag kamatuudan an pirme niya ginasurmaton. Nakita man namon an glorya san iya pagkadios.	Netan mi en kaluwalhatian na bilang bugtung a anak nen Ama.
JHN_001_002	JHN	001	002	Siya na palangga san Ama amo man an nagpakilala san Dios mismo.	Peru impakilala siya nen bugtung a Anak a tunay a kasayaan nen Ama.
JHN_001_002	JHN	001	002	hunga naman ninda.	Kinagi na dikodi, Bakn a sikn.
JHN_001_002	JHN	001	002	an hunga ni Nataniel.	Siya ay ti Jesus a taga Nazaret a anak ni Jose.
JHN_001_002	JHN	001	002	Didto pakahanap kan Felipe sinabihan niya, Mag-upod ka sa akon.	Sapul nadid ay ngaranan ka dn a Cefas. En kahulugan na ay Pedro, ti iba a upos ay batu.
JHN_001_003	JHN	001	003	Amo ini an glorya san bugtong na anak san Ama.	Putat siya ti kabaitan sakay katutuhanan.
JHN_002_001	JHN	002	001	Tapos nagpakiaram an mga namumuno san mga Judio kag naghunga, Nano an ikapakita mo sa amon na tanda na may poder ka na himuon ini?	Sakay kinagi na ten maglaku hidi ti kalapati, Ibutan moy hddi hidi iyn, bakin ginamet moy a palengki en bilay nen Ama ku?
JHN_002_001	JHN	002	001	Pakahimo ni Jesus sin latigo na pisi, gin-abog sinda tanan sa templo hasta an mga baka kag mga karnero. An mga sinsilyo san mga parabalyon kwarta binu-bo man niya kag tinumba an inda mga lamesa.	Nadid, dikona a adeni dn en Piyesta nen Aldew nen Pgtalib nen Judio hidi, ay ummangay ti Jesus ti Jerusalem.
JHN_002_001	JHN	002	001	Pero sinabihan san iya iloy an mga suruguon, Himua niyo an isugo niya sa iyo.	Kinagi nen ina na ten mgserbi hidi, Gamitn moy en nyaman a kagiyn na dikomoy.
JHN_002_001	JHN	002	001	Niyan, igwa didton unom na tapayan san tubig para paghugas susog sa nakaugalian na san mga Judio.	Tehud a nnm a tapayan a maglasn ti manga duwwa a pulu hanggan tllu a pulu a galon.
JHN_002_001	JHN	002	001	Pag-ikatulo ka adlaw nagkaigwa sin kasalan sa Cana didto sa Galilea.	Nadid, kllipas nen kaduwwa a aldew, ay tehud a kasalan ti Cana a sakup ni Galilea.
JHN_002_001	JHN	002	001	Tapos sinabihan ni Jesus an mga suruguon, Pun-a niyon tubig ina na mga tapayan. Kaya pinuno man gayod ninda.	Kinagi ni Jesus ten mgserbi hidi, Sigi putatn moy ti dinom tapayanen hidi.
JHN_002_001	JHN	002	001	O, hala, pagtabo na kamo kag darhi an nagapamahala sani na ponsya, an sabi niya sa inda. Kaya dinarhan ninda.	Pinutat di ngani en tapayan hidi.
JHN_002_001	JHN	002	001	Niyan, aram san mga suruguon na hali sa tubig idton bino pero dili ina aram san nagapamahala. Kaya pakatimtimi niya sana na tubig na nagin bino, tinawag niya an kinasal na lalaki,	Sakay kinagi na dikodi, Mangsigit kam sakay iyangay moy ten tagapamahala ten kasalan.
JHN_002_001	JHN	002	001	tapos sinabihan niya, Kadamuan, an una na ginasirbihan maayo na bino kag ginatago anay an maluya na klasen irimnon hasta na damo nan nainom an mga bisita, pero kamo, gintigana an maayo na bino hasta niyan.	Nangsigit ngani hidi sakay inyangay di ten tagapamahala ten kasalan.
JHN_002_001	JHN	002	001	Ini na ginhimo ni Jesus sa Cana san Galilea amo an tuna san iya mga milagro.	Dikona ennaman nen tagapamahala ten kasalan en dinom a nagin alak ay awan na tukoy ni hdya iyud a naggubwat.
JHN_002_001	JHN	002	001	Dili na kinahanglan na tukduan pa siya manungod sa inda kay siya mismo maaram na san tagipusuon san tawo.	Nadid, ten Piyesta nen Aldew nen Pgtalib ti Jerusalem, ay makpal en summampalataya knni Jesus ten dikona ketan di en himala hidi a ginggamet na.
JHN_002_001	JHN	002	001	Pakatapos sani, naglugsad si Jesus sa Capernaum kaupod an iya iloy, an iya mga kamaranghod kag mga disipulos.	Kinagi na, En masarap a alak en purumeru a iluwas sakay iluwas en mahina a kalasi ni alak ni makpal dn a mainom en tolay hidi.
JHN_002_001	JHN	002	001	Pero wara ginpaniwala ni Jesus an iya sadiri sa inda kay aram gayod niya an tanan manungod san mga tawo.	Kaya, dikona nabiyag siya a ruway ten katllu a aldew, ay naala-ala nen disepulus na hidi iyud a kinagi na. Sakay lalu hidi a naniwala ten kasulatan sakay ten intoldu hidi ni Jesus.
JHN_002_001	JHN	002	001	San mapaskwa na san mga Judio, nagsagka si Jesus sa Jerusalem.	Iyd a ginamet ni Jesus ti Cana, en kapurumeruwan a ginamet na a himala. Ten pamamag-itan ni iyud ay nehayag en kapangyariyan na sakay naniwala en disepulus na hidi.
JHN_002_001	JHN	002	001	Didto sa templo nakita niya an mga tawo na nagabaraligyan baka, karnero, mga salampati kag san mga parabalyon kwarta na sibot sa inda negosyo.	Kaguman na en ina na, sakay en kkkapatkaka na hidi ay ten disepulus na hidi. Sakay nktulos hidi haud ti sangan a aldew.
JHN_002_001	JHN	002	001	Ginsabat naman niya ini, Ayaw ako pag-idamay kay dili ko pa panahon.	Kinagi ni Jesus, Dyank mu dipalonguwan. Bakn palla a iyd en tama a odas.
JHN_002_001	JHN	002	001	Tapos gin-uritan ni Jesus an mga parabaligyan salampati, Halia niyo ini didi!	Ten kssddp na ten Templo, ay netan na en tolay hidi a maglaku-laku.
JHN_002_001	JHN	002	001	Myintras si Jesus adto sa Jerusalem para sa paskwa damo an nagtuod sa iya pakakita san mga milagro na iya ginhimo.	Peru en Templo a kinagi ni Jesus ay en bggi na.
JHN_002_001	JHN	002	001	Didi nadumduman san iya mga disipulos an nasurat sa Banal Na Kasuratan: O, Dios Ama, bagan kalayo na mapatay sa akon an pagmalasakit sa imo balay.	Naggamet ti Jesus ti pghaplit a lubid sakay intabuy na a paluwas ten Templo en mglaku-laku hidi, pati en baka hidi sakay tupa hidi. Insapwar na en pilak nen mgpalit hidi sakay impgpasakb na en lamisaan di hidi.
JHN_002_001	JHN	002	001	San maubusan san bino sinabihan si Jesus san iya iloy, Wara na sindan bino.	Naubusan hidi ti alak ten handaan. Kaya kinagi nen ina ni Jesus dikona, Naubusan dn hidi ti alak.
JHN_002_001	JHN	002	001	Nagsabat si Jesus, Kun rubaon niyo ini na templo, titindugon ko gihapon sa sulod san tulo ka adlaw.	Naala-ala nen disepulus na hidi en nesulat ten kasulatan a, En pgsurug ku ten bilay mu ay kumn a apoy a maggerab ti pusu kuwiday.
JHN_002_001	JHN	002	001	46 anyos gintrabaho ini na templo. Nano, matitindog mo ada ini sa sulod la sin tulo ka adlaw?	Gapu haud, ay tinanung siya nen pinunu hidi nen Judio hidi, kinagi di, nya i mepeta muwid dikomi a himala, tnni patunay a tehud ka a karapatan a gamitn iyd?
JHN_002_001	JHN	002	001	Pero an ginasurmaton ni Jesus na templo amo an iya lawas.	Tummbbig ti Jesus, Rbban moy i Templowid a iyd sakay ten alay nen tllu a aldew ay itakng ku iyd a ruway.
JHN_002_001	JHN	002	001	Kaya san pagkabuhay gihapon niya, an iya mga disipulos nakadumdom na ginsabi niya ini kaya man ngani nagturuod sinda sa Banal Na Kasuratan kag san mga surmaton na iya ginsabi.	Kinagi nen pinunu hidi nen Judio hidi, Samantala ppat a pulu ay ti nnm a taon a ginamet i Templowid a iyd? Sakay nadid ay itakng mu la ti tllu a aldew?
JHN_002_001	JHN	002	001	kag imbitado man sani na kasalan sinda Jesus kag san iya mga disipulos.	Imbitadu bi de Jesus ay ten disepulus na hidi ten kasalan.
JHN_002_002	JHN	002	002	Ayaw paghimua na merkado an balay san akon Ama.	Maglaku hidi ti kabakaan, tupa sakay kalapati, sakay netan na bi haud en mgpalit hidi ti pilak.
JHN_002_002	JHN	002	002	Didto nag-istar sinda sin pira lang ka adlaw.	Peru siko ay indimudyan mu a inluwas en masarap a alak.
JHN_002_002	JHN	002	002	Didto ginpakita niya an iya gloryoso na gahom kaya an mga disipulos nagturuod sa iya.	Peru tukoy nen mgserbi hidi a nangsigit. Kaya dinulaw nen tagapamahala en lllaki a kinasal.
JHN_002_002	JHN	002	002	Adto na an iloy ni Jesus,	Ked haud en ina ni Jesus.
JHN_002_002	JHN	002	002	An kada usad sani sulod sin 20 pa 30 ka galon.	Hidi iyd ay nehanda para pggugasan nen Judio hidi ayun ten relihiyon di.
JHN_003_001	JHN	003	001	Kamo mismo an mga testigo na nagsabi ako na dili ako an Cristo, kundi ako lang an ginsugo na mag-una sa iya.	Awan moy beman naala-ala en kinagi ku dikomoy a bakn a sikn en Cristo nan inutusank la a mgdipalongu dikona.
JHN_003_001	JHN	003	001	Halimbawa, nagapakadto an hangin kun hain sani gusto kag bisan nababatian an hagunos dili mo aram kun diin hali o kun diin makadto.	Ni magpars ay masanig mu en tnnug na peru awan mu tukoy naggubwatan naid sakay tamuwn naid.
JHN_003_001	JHN	003	001	Halimbawa, an karaslon na babayi para sa karaslon na lalaki pero an abay san karaslon na lalaki na adto didto kag nakabati san iya boses nalilipay gayod, kaya sugad sani niyan malipay-lipay gayod ako.	En abay a maguray ten kddemt nen lllaki a ikasal ay masaya a tarud ni masanig na dn en boses nen lllaki. Konak labi haud nadid masayak a tarud a meta ku en tolay hidi a umangay knni Jesus.
JHN_003_001	JHN	003	001	Labaw sa tanan siya na tagalangit. An tagakinab-an naman tagakinab-an lang gayod kag pareho man san mga tagakinab-an an iya panurmaton.	En gubwat dilanget ay kataasan ten atanan; en gubwat ti lutaiday ay tagaluta sakay magupos tungkul ten bagay hidi ti lutaiday.
JHN_003_001	JHN	003	001	Nagatestigo siya sa iya mga nakita kag nabatian pero mga pira lang an nagatuod sa iya.	Imbareta na en nasanig na sakay en netan na, peru awan ti maniwala ten imbareta na.
JHN_003_001	JHN	003	001	Pero an tanan na nagaako san iya ginatestigo nagapamatuod na matuod an ginsabi san Dios,	Peru en naniwala hidi ten imbareta na, ay magpatunay a en kinagi nen Diyos ay tama.
JHN_003_001	JHN	003	001	Namumuot an Ama sa Anak kag ginpabuot sa iya an tanan.	Mahal nen Diyos en Anak, sakay inyatd nen Diyos dikona en pmmahala ten atanan a bagay.
JHN_003_001	JHN	003	001	An nagatuod sa Anak nagakaigwan buhay na waran katapusan, pero an dili nagatuod sa Anak dili magakaigwa sana na buhay kundi ada sa iya an grabe na kaurit san Dios.	Peru en awan sumunud ten Anak, ay awan magkahud ti biyag. Nan manatili dikona en iyamut nen Diyos.
JHN_003_001	JHN	003	001	kay siya na ginsugo san Dios amo an nakasurmaton san iya mensahe dahilan na an Espirito Santo na ginhatag sa iya san Dios biyo na sa gahom.	En inutusan nen Diyos ay magpahayag ten upos hidi nen Diyos, gapu awan ti kard en pgkaluub nen Diyos ten Ispiritu na.
JHN_003_001	JHN	003	001	Kaya nagpakaradto sinda kan Juan kag nagsumat, Rabi, idton kaupod mo sa unhan san Jordan na gintestigusan mo, adi na naman siya nagapambunyag kag an tanan nagakaradto na sa iya.	Kaya ummangay hidi knni Juan, sakay kinagi di, Maistu, en lllaki a kaguman mu ten dibelyu ni Jordan, en pinatunayan mu, ay magbinyag bi sakay ngari-ngari a atanan tolay ay ummangay dikona!
JHN_003_001	JHN	003	001	Igwan Pariseo na an ngaran Nicodemo.	Nadid, tehud a essa a pinunu nen Judio hidi a en ngaran na ay ti Nicodemo.
JHN_003_001	JHN	003	001	Usad sin gab-i nagkadto siya kan Jesus kag naghunga, Maestro, aram namon na maestro ka na hali sa Dios dahilan na waran makahimo sani na mga milagro na ginaparahimo mo kun wara dida sa iya an Dios.	Ten essa a gibi, ay ummangay siya knni Jesus sakay kinagi na, Maistu, tukoy mi a siko ay essa a maistu a gubwat ten Diyos gapu awan ti makagamet ten himala hidi a gggamitn mu ni awan dikona en Diyos.
JHN_003_001	JHN	003	001	Nagsabat si Jesus, Matuod gayod na kun may tawo na dili ianak otro para sa Dios dili siya magin sakop sani.	Tummbbig ti Jesus, Kagiyn ku dikomu mentras a awan meenak a ruway en essa a tolay ay awan na ketan en kahariyan nen Diyos.
JHN_003_001	JHN	003	001	Pero naghunga si Nicodemo, Pan-o ianak gihapon an gurang na?	Konya a meenak a ruway en essa a tolay a matanda dn?
JHN_003_001	JHN	003	001	Niyan, an mga disipulos ni Juan kag san usad na Judio nagasuruay manungod sa paghugas na nakaugalian na san mga Judio.	Nadid, nagkatbbigan en disepulus hidi ni Juan ay ten essa a Judio, tungkul ten pglinis ayun ten relihiyon di.
JHN_003_001	JHN	003	001	Nangyari ini antes san pakapriso ni Juan.	Awan palla hud nepiresu ti Juan
JHN_003_001	JHN	003	001	Nagsabat naman si Jesus, Matuod gayod na an dili ianak gihapon paagi sa tubig kag Espirito dili makasulod sa kahadian san Dios.	Kinagi ni Jesus, Tandaan mu, en tolay a awan meenak a ruway ten dinom sakay ten Ispiritu, ay awan makasddp ten kahariyan nen Diyos.
JHN_003_001	JHN	003	001	An gin-anak sa tawo may buhay na pagkatawo kag an gin-anak gihapon sa Espirito san Dios may buhay na pagkadios hali naman sana na Espirito.	En meenak ayun ten pagkatolay ay tolay, sakay en meenak ayun ten Ispiritu ay ispiritu.
JHN_003_001	JHN	003	001	Ayaw pagngalas na ginsabihan ko ikaw na dapat ianak otro kamo tanan.	Dyan ka magtaka ten kinagi ku dikomu, Kailangan a meenak a ruway en atanan a tolay.
JHN_003_001	JHN	003	001	Sadto man na panahon nagapambunyag man si Juan sa Enon halapit sa Salim dahilan na damo didton tubig, kaya damon tawo an nagakaradto agod magpabunyag pa sa iya.	Ti iyud a panahun, ay magbinyag bi ti Juan ti Enon, adeni ti Salim, gapu makpal a dinom haud, sakay ummangay dikona en tolay hidi a magpabinyag.
JHN_003_001	JHN	003	001	Pakatapos sani nagpakadto sinda Jesus kag san iya mga disipulos sa lugar san Judea.	Kttapos ni iyud ay ummangay de Jesus ay ten disepulus na hidi ti Judea.
