id	book	chapter	sentence_no	source_text	target_text
JHN_001_1	JHN	001	1	Aquel si Felipe ya sale na Betsaida, el pueblo donde ta queda tamen si Andres y si Pedro.	Ngem kinunen ne Natanyel, Ahah! Uwed aya nabaru nga mabalin nga tumaud enna Nasaret? kunen na.
JHN_001_1	JHN	001	1	Nuay pa man gayot yo conoce si quien ele, pero ya vene yo para bautisa con agua para hace claro con el maga gente de Israel si quien gayot ele.	Ket orey iyaken, madic emmu itun no nagan na yani nga nibon ne Apu Diyus. Ngem itu ya gagarac nga mamautisar ka danum, tasun maipakaemmu kuma yani dakayu nga padac nga Israelita, kunen na.
JHN_001_1	JHN	001	1	Ala maana si Jesus ya decidi anda na Galilea.	Ket e Pelipe, nawe na met sinapul nge Natanyel, ket kinunen na igina, Nasmac mi mettin to toley nga nisurat nito Muyses iya libru na nga Linteg tida, se to nisurat dito mammadtu pe.
JHN_001_1	JHN	001	1	Despues si Juan ya continua pa habla, Ya mira yo con el Espiritu Santo na forma de un paloma que ya sale na cielo y ya abaja para con ele, y ese Espiritu Santo ya esta con ele.	Ket agten idi pe to panangipakaemmu nito Juan maipanggep e Jesus: Nasingec ya Ispiritu ne Apu Diyus nga simegged nga agten iya kalapati nga gayat ka langit, nga nakitipun igina.
JHN_001_1	JHN	001	1	El maga Pariseo na Jerusalem amo el quien ya manda con esos maga mensajero con Juan,	Ket dito nagsaludsud ito Juan, naibon da met nga gayat kadiya Parisiyu.
JHN_001_1	JHN	001	1	Despues si Andres ya lleva con Simon alla con Jesus.	Ket iya agten iyan, nipen nito Andres nge Simon enna edyan ne Jesus. Ket binubuteg ne Jesus, nga kinunen na, Ikew nge Simon nga anac ne Juan. Ngem manipud ita, managan ka ngarud ka Sepas. Kayat na nga kagiyen, batu, winno Pedru ka kagi Griyegu.
JHN_001_1	JHN	001	1	Despues si Andres ya anda busca con su hermano si Simon, y ya habla con ele, Ya encontra ya came con el gente con quien Dios ya escoje para reina como un rey entre el maga gente, y ele amo el Cristo.	Ket e Andres, sigida nga nawe na sinapul nge Simon nga kabsat na, ket nibaga na e Simon, Nasmac mi ngarudin ya Mesiyas! kunen na. Kagi diya Hudyu ya Mesiyas, nga kayat na nga kagiyen, Kristu.
JHN_001_1	JHN	001	1	Y mientras si Jesus ta pasa cerca canila, ya pija gayot si Juan con ele y ya habla, Mira!	Ket e Jesus, tumalib manin iyan. Ket ito nasingen nito Juan, kinunen na, Singen nu!
JHN_001_1	JHN	001	1	Nuay pa man gayot yo conoce si quien ba gayot ele, pero Dios, quien ya manda conmigo para bautisa con agua, ya habla, Ay mira uste con el gente con quien el Espiritu Santo ay abaja y esta.	Madi yac pe emmu itun no nagan na yani nga nibon ne Apu Diyus. Ngem e Apu Diyus nga nangibon pe iyaken nga mamautisar ka danum, ket kinunen na met iyaken itun nga, Masingem nad ya Ispirituc nga sumegged nga makitipun iya isa nga toley.
JHN_001_1	JHN	001	1	Ya mira yo con ese suceso, y ta habla gayot yo con ustedes que ele ya gayot el Hijo de Dios.	Ket tutu met, ata nasingec ngarud yanin, ket itu nga panecnekkac dakayu nga igina met ya Anac ne Apu Diyus, kunen na.
JHN_001_1	JHN	001	1	Ya contesta si Jesus, Sigui lang mira.	Ket kinunen ne Jesus igida, Umbet nu was singen, a, kunen na met.
JHN_001_1	JHN	001	1	Ala maana si Juan el Bautista parao ya junto con el dos del di suyo maga siguidores.	Ket ito sumunu nga algew, uwed to Juan se duwa nga adalan na antuni.
JHN_001_1	JHN	001	1	Ya contesta sila, Rabbi, donde man uste ta queda?	Ket kinunen dito duwa, Awac kadi ya paged-edyanam, Rabbi? kunen da.
JHN_001_1	JHN	001	1	Si Jesus ya bira cara y ya mira le con ese dos quien ta sigui con ele, y ya pregunta le canila, Cosa man ustedes ta busca?	Ket e Jesus, limaw-ing ket nasingen na da nga mip-ipuyut igina. Itu nga kinunen na igida, Nagan ya sapsapulen nu? kunen na.
JHN_001_1	JHN	001	1	Cuando el dos siguidores di Juan ya oi el cosa ya habla le, ya deja sila con Juan y ya sigui junto con Jesus.	Ket dito duwa nga adalan nito Juan, ito nagicna da to kinagi na, nawe da simurut e Jesusin.
JHN_001_2	JHN	001	2	Este Palabra junto con Dios y igual tamen con ele.	Ket Diyus mettas pe yani.
JHN_001_2	JHN	001	2	Pero masquin Dios man ya hace este mundo por medio di suyo, ese mismo maga gente que Dios ya crea nuay conoce con ele.	Ngem orey pe no agten iyan, diya toltoley iya lubung, madi da met naawatan ya maipanggep igina itun.
JHN_001_2	JHN	001	2	Este palabra rabbi quiere decir maestro.	Ket ya kagi nga Rabbi, Mistru ya kayat na nga kagiyen.
JHN_001_2	JHN	001	2	Poreso ya sigui sila con ele hasta donde le ta queda.	Dikad pe nibulun da ngarud e Jesusin, ket nasingen da ya paged-edyanan na.
JHN_001_2	JHN	001	2	Ese ya el persona quien ay bautisa con el maga gente por medio del Espiritu Santo.	Ket itu yanin ya mamautisar ka Ispiritu Santu, kunen na iyaken.
JHN_001_2	JHN	001	2	Y ele amo el mas importante que conmigo, cay ele ta existi ya man antes pa que conmigo.	Ta orey ito madic pekkem naiyanac, uwed met nga sigudin, kunec met, kunen na.
JHN_001_2	JHN	001	2	Este nombre Cefas igual con el nombre Pedro que quiere decir piedra.	Ket kinunen ne Jesus e Pelipe, Suruten nac, kunen na.
JHN_001_2	JHN	001	2	Ya encontra le con Felipe, y ya habla, Vene y sigui conmigo.	Itu met nge Jesus nga iNasaret nga anac ne Huse, kunen na.
JHN_001_2	JHN	001	2	Cosa man gaja bueno puede sale alla na Nazaret, ese lugar hende mentao?	Isa met nga pudnu nga Israelita, ta awan kinabusid igina, kunen ne Jesus.
JHN_001_2	JHN	001	2	Antes de llamar si Felipe contigo, ya mira ya yo contigo cuando talla pa tu abajo del ponoy higuera.	Ngem uwed pekkem diya masingem nad nga nakaskasdaaw nga banbanag ngem iyan! kunen na.
JHN_001_2	JHN	001	2	Y ya mira came el di suyo poder que ya recibi le cay ele el unico Hijo del Padre Celestial.	Igina ngarud ya nadayaw nga kackaisu nga Anac ne Apu Diyus, ket yan nas siaayat nga asi, se kinapudnu ya uwed igina.
JHN_001_2	JHN	001	2	Talla o, el cordero que Dios ya dale como un ofrenda por causa del pecado.	Igina mettin ya maawagan ka Urbun Karneru ne Apu Diyus, kunen na.
JHN_001_2	JHN	001	2	Nuay nada ya queda creao si hende por medio de aquel Palabra.	Ngarud, awan met naparsuwa no di gapu was igina.
JHN_001_2	JHN	001	2	Si Elias ba?	kunen da.
JHN_001_2	JHN	001	2	Habla dao gayot canamon si quien uste, cay aquellos quien ya manda canamo quiere gayot sabe si cosa uste puede habla acerca di uste persona.	Nagan ya makunem maipanggep iya kinatoley mu? kunen da.
JHN_001_3	JHN	001	3	Y ya gasta sila el resto del dia junto con ele, cay tiene ya gale aquel maga alas cuatro del tarde.	Dandani alas kuwatru iya gidam itun, ket nakipagedyan da e Jesus iyan nga algew.
JHN_002_1	JHN	002	1	Este milagro di Jesus na Cana de Galilea amo el primero del maga milagro que ya hace le para demostra su poder.	Ket kinunen nito manput igina, Gangey diya toltoley nga ipasangu nga mona ya kaimasan nga basi, ket se da nad ipasangu ya kadawyan nga basi no adu ya nainum diya sangaili yin.
JHN_002_1	JHN	002	1	Despues de ese suceso, ya anda si Jesus para na Capernaum, y ya sigui junto con ele el di suyo nana y el di suyo maga hermano pati el di suyo maga dicipulo, y ya esta sila alla maga cuanto dias.	Ket yan nga inariman ne Jesus enna Kana iya prubinsiya nga Galilya, itu ya kaonaan nga nakaskasdaaw nga inariman na. Ket iya agten iyan, nipasingen na ya kinadayaw na antuni, ket namati igina dito adalan na.
JHN_002_1	JHN	002	1	Despues el maga lider Judio ya pregunta con Jesus, Cosa milagro puede uste hace para sabe came si tiene uste el derecho de hacer este cosa?	Ket ito nasingen dito adalan na ya winangel na, nalagip da to naisurat iya Bibliya nga kunen na, Apu Diyus, arig nga apuy nga mangung-ungew iyaken ya panangipateg ku iya baley mu.
JHN_002_1	JHN	002	1	Despues pa ya acorda el di suyo maga dicipulo el cosa escribido na Sagrada Escritura, El devocion que tiene yo para el casa di uste, ta gana gayot con el di mio maga otro sentidos.	Ket binilin na dito aglaclaku ka kalapati, nga kinunen na, Iruwar nu pe didi! Bekken nu nga pagbalinen nga tindaan ya baley ne Amac! kunen na.
JHN_002_1	JHN	002	1	Invitao tamen si Jesus pati el di suyo maga dicipulo.	Ket naawis met pe nge Jesus se dito adalan na nga nawe nakipakalun.
JHN_002_1	JHN	002	1	Despues de dos dias tiene un casamiento na pueblo de Cana na Galilea, y talla ya el nana di Jesus.	Ket ito kalpasan niya duwa nga algew, uwed pakalun enna Kana, nga isa nga ili iya prubinsiya nga Galilya. Uwed antuni ya ina ne Jesus nga makipacpakalun.
JHN_002_1	JHN	002	1	Y ya ordena le con el ta vende maga ofrenda de paloma, Quita todo ese!	Ket e Jesus, nagariman ka babaut nga tali, se na da pinagtalew nga amin iya emwag niya Templu, agraman dito baka se karneru.
JHN_002_1	JHN	002	1	Poreso despues de resucitar ele, ya acorda el di suyo maga dicipulo aquel maga palabra di suyo, y ya cree sila el cosa ya habla le, y el cosa escribido acerca del di suyo resureccion na Sagrada Escritura.	Ngem e Jesus, ya pagdaydayawan nga kinagi na, itu ya beggi na mettas.
JHN_002_1	JHN	002	1	Cuando ya espalca el vino, el nana di Jesus ya habla con ele, Nuay mas sila vino.	Ket to napasamac enna pagpapakalunan, naamin mettin to basi da nga ubas. Itu nga kinunen nito ina ne Jesus igina, Naaminan da ka basi yin, kunen na.
JHN_002_1	JHN	002	1	Ya contesta si Jesus con ele, ora, porque man uste ta tene que ver conmigo?	Ket e Jesus, kinunen na, Ina, masapul nga iiyaken nas ya makaemmu kadiya wangwanglec.
JHN_002_1	JHN	002	1	Mientras talla pa si Jesus na Jerusalem durante el Celebracion del Passover, mucho maga gente alla ta tene fe con ele por causa del maga milagro que ta hace le.	Itu ya gapu na nga ito napagungar nge Jesusin, nalagip dito adalan na nga kinagi na yan. Itu nga namati da ngarud ito naisurat iya Bibliya se ito kinagi ne Jesus.
JHN_002_1	JHN	002	1	Alla na templo ya mira le que tiene maga gente ta vende maga baca, maga carnero, y maga paloma para ofrecimiento.	Ket itun, dandani yin to padaya diya Hudyu nga maawagan ka Padaya Nitatalib.
JHN_002_1	JHN	002	1	Cuando cerca ya el dia del Passover, aquel celebracion del maga Judio, ya anda si Jesus na Jerusalem.	Kalpasan niyan, nawe nge Jesus ka Kapernaum nga kabulun na nge ina na, se dito kakabsat na nga lalaki, pati dito adalan na. Ket nagedyan da antuni ka sumagpipiga nga algew.
JHN_002_1	JHN	002	1	Pero si Jesus hende ta habla acerca de aquel edificio del templo, sino ta habla le acerca del di suyo mismo cuerpo.	Ket kinunen dito pangpangulu diya Hudyu igina, Ahah! Mabangun mu ka unus tellu nga algew? Eppat nga pulu ket ennem nga dagun nga inar-ariman da yani nga Templu, kunen da.
JHN_002_1	JHN	002	1	Ya contesta si Jesus, Si ustedes ay destrosa este templo de Dios, ay hace yo ole levanta este dentro de tres dias.	Ket itun, gapu ito winangel ne Jesus iya Templu, kinunen diya pangpangulu diya Hudyu igina, Nagan kad ya maipasingem nga pagilasinan, tasun ipanecnec mu dakami ya kalinteggam nga mangariman idi? kunen da.
JHN_002_1	JHN	002	1	Despues el nana di Jesus ya habla con el maga ayudante, Hace lang masquin cosa le ay habla con ustedes.	Ket to ina ne Jesus, kinunen na kadiya agsirsirbi iyan, Orey nagan ya ibaga na dakayu, tungpalen nu was, a, kunen na.
JHN_002_1	JHN	002	1	Despues si Jesus ya hace latigo de mecate, y ya usa ese para arria canila todo afuera del templo, junto con el di ila maga carnero y maga baca. Y ya hace le baliscat todo el maga mesa de aquellos quien ta cambia cen hasta ya acaba el di ila cen man calayat.	Ket enna emwag niya Templu, nadateng ne Jesus diya aglaclaku ka baka, karneru se kalapati, ket uwed da pe toley nga agtugtugew iya puwestu da nga agisucsukat ka kuwarta.
JHN_002_1	JHN	002	1	Ya habla el maga Judio, Uste? Ay planta ba uste ole este templo dentro de tres dias? Ay, que ver! Este templo ya costa cuarantay seis aos gayot para planta!	Ket nisungbat ne Jesus nga kinunen na, Lasangen nu yani nga pagdaydayawan e Apu Diyus, ket bangunec mettas ka unus tellu nga algew, kunen na.
JHN_002_1	JHN	002	1	Pero si Jesus hende ta confia na di ila fe, cay bien sabe le el maga corazon del maga gente, que falta gayot confianza con ele.	Ket itun, uwed nge Jesus ka Herusalem ito madama ya timpu Padaya Nitatalib. Ket adu diya namati iya turay na, gapu ta nasingen da diya nakaskasdaaw nga pagilasinan nga inar-ariman na.
JHN_002_1	JHN	002	1	y ya habla con ele, Si tiene celebracion, el di aton costumbre ta dale una con el maga visita el vino mas sabroso, hende ba?	Ket ito naramanan nito manput to danum, ket basi met gayamin.
JHN_002_1	JHN	002	1	Ya hace le tilam con ese, pero ese laman ya queda ya vino y no sabe le si donde ese ya sale. Sino el maga ayudante lang sabe, cay sila lang el ya saca con ese. Despues el encargao ya llama con el novio,	Ket winangel da ngarud ya agten iyan.
JHN_002_1	JHN	002	1	Despues si Jesus ya habla, Ahora, saca un poco de ese laman, y lleva con el encargao del celebracion. Entonces ya lleva sila un poco laman del tinaja con el encargao.	Kalpasan na, kinunen manin ne Jesus igida, Ket ita, kumod kayu ket ipen nu iya manput, kunen na.
JHN_002_1	JHN	002	1	Tiene maga reglamento na religion del maga Judio acerca del lavaday mano antes y despues de comer, poreso tiene seis tinaja de piedra alla que ta contene cada uno maga beinte o treinta galon.	Ket diya Hudyu, uwed alagaden niya pammati da maipanggep iya panagbeggu, itu nga uwed ennem antuni nga dadackel nga burnay nga batu, nga papayan ka danum. Ket dito burnay, aglaun ya tunggal isa ka pasar sangagasut nga litru.
JHN_002_1	JHN	002	1	Y nuay mas necesidad que tiene pa quien ay habla con ele acerca del maga gente, cay ele mismo sabe gayot si cosa tiene sila na di ila maga corazon.	Ngem e Jesus, madi nagtalec iya panamati da, ta emmu na met ya uwed iya lemlemmet diya amin nga toley.
JHN_002_1	JHN	002	1	Ya habla si Jesus con el maga ayudante, Llena de agua todo este maga tinaja hasta na boca.	Ket kinunen ne Jesus kadito agsirsirbi, Pennuwen nu ka danum diyan nga papayan, kunen na.
JHN_002_2	JHN	002	2	Entonces ya llena dayun sila como ya manda le canila.	Ket pinnu da ngarud dito papayan agingga nga naninib da.
JHN_002_2	JHN	002	2	Y el di suyo maga dicipulo ya cree y ya pone el di ila confianza con ele.	Ngem dakayu, nipodi nu met ya kaimasan nga basi! kunen na.
JHN_002_2	JHN	002	2	Y si ya acaba ya sila ese buen clase de vino, ay dale ya canila el vino de menos valor.	Ngem madi na emmu ya naggayatan niyan nga basi. Ngem dito agsirsirbi nga gennung, emmu da met.
JHN_002_2	JHN	002	2	Nuay pa llega el hora para hace yo aclara el di mio persona canila.	Madi pekkem nadatngan ya timpuc, kunen na.
JHN_002_2	JHN	002	2	Talla tamen sentao el maga cambiador de cen de otro maga nacion.	Ket nanang-at nge Jesus nga nawe ka Herusalem nga makipadaya.
JHN_002_2	JHN	002	2	No hace tiangue el casa del di mio Padre Celestial!	Niwarawara na met ya kuwarta dito agisucsukat, ket binalintukang na dito lamlamisaan da.
JHN_002_3	JHN	002	3	Pero uste ya guarda el vino mas sabroso para toma na ultimo ya.	Ket to manput, pinalbet na to mangasawa.
JHN_003_1	JHN	003	1	Pero el quien ta recibi el di suyo mensaje, ele ta admiti que Dios bien verdadero.	Ngem diya toley nga umawat iya ipakaemmu na, itu diya toley nga mangipakaemmu nga napudnu ya kagi ne Apu Diyus.
JHN_003_1	JHN	003	1	Ta habla gayot yo claro, came ta habla el cosa came sabe, y ta habla tamen el que ya mira ya came, pero nuay ni uno di ustedes ta cree el di amon mensaje.	Pudnu met yani nga ibagac ikew: Ya emmu mi, itu was ya kagkagiyen mi. Ket ya nasingen mi, itu was ya ibagbaga mi. Ngem dakayu, madi kayu met patpatiyen ya ipakaemmu mi.
JHN_003_1	JHN	003	1	Ahora, si quien ta cree con el Hijo de Dios y ta obedece con ele, ay tene gayot vida eterna.	Dikad pe diya mamati iya Anac, uwed igidan ya biyag nga agnanayun.
