id	book	chapter	sentence_no	source_text	target_text
EXO_001_1	EXO	001	1	Alagad an saindang kapagarakian, an mga Israelita, nagkaigwa nin dakul na mga aki kaya kuminosog sinda asin napano ninda an Egipto.	Oneng menganak la ding Israelita a lahi da at merakal na lang merakal; mabilis lang merakal at tutung masikan angga king milaganapan ya karela ing Ehipto.
EXO_001_1	EXO	001	1	Kaya nagbugtak sinda nin mga makuring parapamahala tanganing pasakitan an mga Israelita sa paagi nin mga magabat na trabaho.	Inya mibili lang kapatas karing Israelita ban pasakitan da la king kapamilatan na ning mabayat a obra.
EXO_001_1	EXO	001	1	Kaipuhan magin tuso kita tanganing mapugol an saindang pagdakul, ta kun magkagera, tibaad umapil sinda sa satong mga kaiwal, labanan kita dangan bayaan an satong daga.	Nung sakaling lusuban da katamu ding kalaban pota makikampi la pa karela at kaybat takasan de ing bansa tamu. Inya kailangan tamung lumawe paralan ban e na la dakal pa.
EXO_001_1	EXO	001	1	Iyo ini an mga aki ni Jacob na nag-iriba saiya pasiring sa Egipto, kaiba an saindang mga pamilya	Oreti ding lagyu da ring anak nang lalaking Jacob a minta karin Ehipto a kayabe na at ding pamilya ra
EXO_001_1	EXO	001	1	Dangan nagkaigwa an Egipto nin bagong hade na dai midbid si Jose.	Linabas ing panaun at ing Ehipto mika bayu yang ari a ala nang bitasang balu tungkul kang Jose.
EXO_001_2	EXO	001	2	Ipinatugdok sa sainda kan hade an Pitom asin Rameses, mga syudad na sarayan kan mga pagkakan asin kagamitan.	Makanyan lang mengapuersa ding Israelita king pamitalakad karing siudad ning Pitom at Rameses a pipagponduan nang kabiayan at kagamitan ning ari.
EXO_001_2	EXO	001	2	pinabayaan nindang mabuhay an mga aking lalaki.	Nung babai ya paburen yeng mie.
EXO_001_2	EXO	001	2	Si Jose na saro pa niyang aki, haloy na sa Egipto.	Atyu ne kanita i Jose karin Ehipto.
EXO_001_2	EXO	001	2	Tadaw ta pinabayaan nindong mabuhay an mga aking lalaki?	E da la pete ding anak a lalaking mibait.
EXO_001_2	EXO	001	2	Natakot an mga Egipcio sa mga Israelita	Makanyan lang mitakutan ding tau Ehipto karing Israelita.
EXO_001_2	EXO	001	2	bako sindang masakit mangaki, kaya bago umabot an saro samo, nakapangaki na sinda.	Obat pepaburen yu lang mebie ding anak a lalaki?
EXO_001_2	EXO	001	2	Padagos man na nagdakul asin nagkosog an mga Israelita.	e la pu magkasakit manganak at akakua rang makapanganak bayu na akuang datang ning ninuman kekami.
EXO_002_1	EXO	002	1	May nag-abot man na mga pastor asin pinalayas sinda.	Ating dinatang a pastul at penabi da la reting babai.
EXO_002_1	EXO	002	1	Kan bukasan niya an basket, nahiling niya an aking lalaki na naghihibi kaya naherak siya.	Inyang biklat ne ning prinsesa ing takba ikit ne ing anak a lalaking kikiak.
EXO_002_1	EXO	002	1	Pagpuli ninda, naghapot an saindang ama, Tadaw ta naamay kamo ngunyan?	Inyang minuli na la, kitang nang Jetro a tata ra, Obat maranun kayung minuli ngeni?
EXO_002_1	EXO	002	1	Sinurog kaya kami nin sarong Egipcio kan palayason kami kan mga pastor, an simbag ninda. Ihinarok pa ngani niya kami nin tubig dangan pinainom an mga hayop.	Ngarang mekibat, Pemingua na kami ning metung a tau Ehipto karing lalaking magpastul, at saka na ke pa piniaklung danum, at ya ing minie inuman karing animal a dela mi karin.
EXO_002_1	EXO	002	1	Haen siya?	Antayu ing taung yan?
EXO_002_1	EXO	002	1	Nagsimbag an lalaki, Siisay an nagbugtak saimo na magin samong pamayo asin hukom?	Mekibat ya ing taung kitnan na, Ninu ing minie upaya keka ban maging pamuntuk ka at ukum kekami?
EXO_002_1	EXO	002	1	Sunod na aldaw, nagbalik siya asin nahiling niyang nag-iiwal an duwang Hebreyo.	Kabukasan migbalik ya i Moises at ikit na lang mipapate ding aduang Hebreo.
EXO_002_1	EXO	002	1	Nangalag-kalag si Moises asin kan mahiling niyang mayo man nin ibang tawo, ginadan niya an Egipcio dangan tinahoban nin baybay.	Miglalawe ya i Moises king makapadurut at inyang ikit nang alang aliwang manakit, pete ne ing tau Ehipto at kitkut ne ing bangke king balas.
EXO_002_1	EXO	002	1	Pinagmarahay ni Moises na duman na mag-erok. Dangan ipinaagom ni Jetro saiya an aki niyang si Zippora.	Mebisa ya i Moises ing karin ne manuknangan at binie neng Jetro kang Moises ing anak nang i Zipora ban maging asawa na.
EXO_002_1	EXO	002	1	Nag-aki si Zippora nin lalaki.	Mikayanak lang metung a lalaki.
EXO_002_1	EXO	002	1	Kan soltero na si Moises, dinalaw niya an kapwa niya mga Hebreyo, asin nahiling niyang pinapasakitan sinda sa paagi nin magagabat na trabaho.	Inyang meragul ne i Moises linual ya ban dalawan na la ding kabalen na, at ikit na nung makananu lang mengapuersa ding Israelita king obrang mangabayat.
EXO_002_1	EXO	002	1	Pakalihis nin halawig na panahon, nagadan an hade nin Egipto, alagad an mga Israelita padagos na nasa kaoripnan.	Mapilan pang banua kaybat na nita, mete ya ing ari ning Ehipto at ipus la pa mu rin ding Israelita.
EXO_002_1	EXO	002	1	Kan dakula na an aki, ibinalik siya kan saiyang ina sa prinsesa, asin inako siya kaini bilang sadiring aki.	Inyang meragul ne ing anak, dela ne king prinsesa at tinuring ne iting sarili nang anak.
EXO_002_1	EXO	002	1	Nadangog sinda nin Dios asin nagiromdoman niya an saiyang tipan ki Abraham, ki Isaac asin ki Jacob.	Dimdam na ing saingsing da at aganaka na ning Dios itang kasunduan na kari Abraham, Isaac, at Jacob.
EXO_002_1	EXO	002	1	Nahiling niya an kamugtakan kan mga Israelita kaya naherak siya sainda.	Ikit ning Dios ing kabilian da ring Israelita, at melunus ya karela.
EXO_002_1	EXO	002	1	Kan maaraman kan hade an nangyari, naghingowa siyang gadanon si Moises, alagad nagdulag ini pasiring sa Midian tanganing duman na mag-erok.	Inyang abalitan na ning ari iting mepalyari buri neng ipapate i Moises. Oneng mekatakas ya at miras king Midian at karin ya menuknangan.
EXO_002_1	EXO	002	1	Sinabihan kan prinsesa an babae, Atamanon mo an aking ini asin babayadan taka.	Nganang sinabi ning prinsesa king babai, Kuanan me ing anak a ini at sesen me para kanaku at bayaran da ka.
EXO_002_1	EXO	002	1	Kan nagtutukaw si Moises sa may bubon, uminabot an pitong aking daraga ni Jetro na padi kan Midian, tanganing magharok nin tubig para sa mga raraan kan mga karnero asin kanding kan saindang ama.	Atin yang pitung anak a babai i Jetro, ing pari ning Midian. Misan a aldo, makalukluk ya i Moises king lele ning talaga; dinatang la deting mikakapatad ban saklung danum para karing tupa at kambing nang tata ra.
EXO_002_1	EXO	002	1	Kan panahon na ini, may sarong lalaki sa tribu ni Levi na nag-agom nin sarong babaeng katribu niya.	Ating metung a lalaking mibait king tribu nang Levi a mekapakiasawa king metung a babaing mibait munaman king tribung ita.
EXO_002_1	EXO	002	1	Nagbados an babae asin nag-aki nin lalaki.	Mikayanak lang metung a lalaki.
EXO_002_1	EXO	002	1	Sige, ihanap mo ako, an simbag kan prinsesa.	Wa, panintun mu ku, nganang mekibat ning prinsesa.
EXO_002_1	EXO	002	1	Alagad kan dai na niya ini pwedeng itago, kuminua siya nin basket na gibo sa bariw asin linahidan niya nin aspalto tanganing dai laogon nin tubig.	Inyang e na ne agyung isalikut, kinangwa yang maragul a takba a megawa king tangke ning timbu, at penapalan neng alketran ban e ne aluban ning danum.
EXO_002_1	EXO	002	1	Nagrani sa prinsesa an tugang kan aki dangan naghapot, Gusto mong ihanap taka nin babaeng Hebreyo na mag-aataman sa aking iyan?	Kanita linapit ya ing atsi na ning anak king prinsesa at nganang kinutang, Bisa kayu pung panintun kung babaing Hebreo a maningat king anak para kekayo?
EXO_002_1	EXO	002	1	An aki binantayan kan tugang niyang babae sa horoharayo tanganing hilingon kun ano an mangyayari saiya.	Makabante ya ing atsi na ning anak king makarayung bagya ban lawan na nung nanu ing mapalyari king wali na.
EXO_002_1	EXO	002	1	Kan magduman sa salog an aking babae kan hade tanganing magkarigos, mantang naglalakaw-lakaw sa pangpang an saiyang mga katabang, nahiling niya an basket sa tahaw kan mga talahib.	Dinulung ya king ilug ing prinsesang anak ning ari ban mandilu kabang ding babaing mamantabe king prinsesa lakad-lakad la king pampang ning ilug. Ikit ne ning prinsesa ing takba a makalibutad karing timbu.
EXO_002_2	EXO	002	2	Ano, gagadanon mo man ako arog kan ginibo mo sa Egipcio?	Buri mu ku munaman galang paten antimo nung makananu meng pete itang tau Ehipto?
EXO_002_2	EXO	002	2	Nagsabi an prinsesa, Ngangaranan ko siyang Moises huli ta hinawas ko siya sa tubig.	Pemalagyuan neng Moises uling agpang king prinsesa ya ing misaka king anak inyang atyu ya king danum.
EXO_002_2	EXO	002	2	Saro ini sa mga aking Hebreyo, an sabi niya.	Melunus ya ing prinsesa king anak at ngana, Metung ya iti karing anak da ring Hebreo.
EXO_002_2	EXO	002	2	Ilinaog niya an saiyang aki sa basket, dangan iwinalat sa tahaw kan mga talahib sa gilid kan salog.	Lilan ne keting takba iting anak, at kaybat binili ne ing takba libutad ding timbu king pampang ning ilug.
EXO_002_2	EXO	002	2	Kan mahiling kan ina na magayon an aki, tolong bulan niya ining itinago.	Masanting ya ing anak, inya selikut ne ning ima kilub ding atlung bulan.
EXO_002_2	EXO	002	2	Kaya naghale an aking babae asin kinua niya an ina kan aki.	Meko ya ing atsi na ning anak at ing inaus na ya mismu ing ima ning anak.
EXO_002_2	EXO	002	2	Ipinakua niya idto sa sarong katabang.	Pepakua ne king metung karing babaing mamantabe.
EXO_002_2	EXO	002	2	Kaya dinara kan babae an aki asin inataman.	Inya kinua ne ing anak at sinese ne.
EXO_002_2	EXO	002	2	Kaya nag-agrangay sinda sa sobrang pagtiosinagrangay na nakaabot sa Dios.	E la patugut sasaingsing at maniawad saup uli na ning kasakitan a daralanan da. Miras king Dios ing saingsing da.
EXO_002_2	EXO	002	2	Alagad sinurog ni Moises an mga babae asin pinainom an mga hayop ninda.	Tinalakad ya i Moises ban saupan ding babai. Kaybat na nita, pepainum na lang Moises ding sese rang animal.
EXO_002_2	EXO	002	2	Nagsaboot si Moises, Ngangaranan ko siyang Gersom huli ta saro akong dayuhan sa dagang ini.	At nganang Moises king lub na, Metung ku mung dayuan a miras keti. Inya pemalagyuan neng Gersom ing anak na.
EXO_002_2	EXO	002	2	Nahiling pa niya kan pinapakol nin sarong Egipcio an sarong kapwa niya Hebreyo.	Ikit nia naman nung makananu neng pete ning tau Ehipto ing metung a Hebreo.
EXO_002_2	EXO	002	2	an hapot ni Jetro sa saiyang mga aki.	nganang tata ra.
EXO_002_2	EXO	002	2	Hinapot niya an may sala, Tadaw ta kinukulog mo an kapwa mo Hebreyo?	Nganang Moises king maki kasalanan, Obat bubuatanan meng gamat ing kalupa mung Hebreo?
EXO_002_3	EXO	002	3	Tano ta binayaan nindo siya duman?	Obat likuan yu nia mu kabud karin?
EXO_002_3	EXO	002	3	Natakot si Moises asin nagsaboot, Aram na palan an ginibo ko.	Mitakutan ya i Moises at ngana king lub na, Abalu da na pala deng tau ing depat ku.
EXO_002_4	EXO	002	4	Balik kamo asin alokon nindo siyang magkakan digdi sato.	Puntalan ye at agkatan makipangan kekatamu.
EXO_003_1	EXO	003	1	Nangangako ako na iluluwas ko sinda sa Egipto na nag-ooripon sa sainda asin dadarahon ko sinda sa mayaman saka matubang na daga kan mga Cananeo, Heteo, Amoreo, Perezeo, Heveo, asin Jebuseo.	Inari ku king lub ku king ilual ku la king bansang babie kasakitan karela. Idala ku la king gabun nung nu labis-labis ing kabiayan, ing gabun a ngeni tutuknangan da ring Cananeo, Hiteo, Amoreo, Perezeo, Heveo, at Jebuseo.
EXO_003_1	EXO	003	1	Uya ako, an simbag ni Moises.	Nanu pu? nganang mekibat Moises.
EXO_003_1	EXO	003	1	An lambang babaeng Israelita mahagad nin gubing, alahas na plata asin bulawan sa saiyang mga kataed o sa mga Egipciong nag-eerok sa saiyang harong.	Munta ya ing balang babai kekayu karing babaing tau Ehiptong kasiping nang bale at kenu pa mang babai a katubale na at maniawad yang imalan, alahas a gintu at pilak.
EXO_003_1	EXO	003	1	Gigibohon kong igalang kamo kan mga Egipcio tanganing paghale nindo, may dara kamo.	Paratangan ku la ganaka kekayu ding tau Ehipto ban kanita e ra kayu palakuan a alang bitbit a daralan.
EXO_003_1	EXO	003	1	Nagpahiling saiya duman an anghel nin Kagurangnan sa laad nin kalayo na naghahale sa tahaw kan sarong marambong na tinanom.	At karin pepakit ya kang Moises ing anghel ning Ginu antimong milalablab a api a manibatan libutad ning metung a tanaman a mababa.
EXO_003_1	EXO	003	1	Kaya gagamiton ko an sakong kapangyarihan asin papadusahan ko an Egipto sa paagi nin makangingirhat na mga bagay na gigibohon ko duman.	Inya gamitan ku ing upaya ku at ipagpa ku king mabilug a Ehipto ing makapangilabut a parusa.
EXO_003_1	EXO	003	1	Aram kong dai matugot an hade na maghale kamo sagkod na dai siya mapiritan.	Balu ku king e na kayu paintulutan mako ning ari ning Ehipto, nung e ya mangapuersa.
EXO_003_1	EXO	003	1	Makangangalas! an sabi niya.	Makapagmulala iti, ngana king lub na.
EXO_003_1	EXO	003	1	Kan mahiling nin Kagurangnan na nagrarani si Moises, nag-apod siya hale sa tahaw kan nagkakalayong tinanom, Moises!	Inyang ikit na ning Ginu king lalapit ya i Moises, inaus ne ibat king milalablab a tanaman.
EXO_003_1	EXO	003	1	Dadangogon ka kan sakong banwaan;	Makiramdam la ding memalen ku king sabian mu karela.
EXO_003_1	EXO	003	1	Kan panahon na iyan si Moises iyo an nag-aataman kan mga karnero asin mga kanding kan panugangan niyang si Jetro, na padi kan Midian. Sarong aldaw, inalaw niya an mga hayop pasiring sa solnopan kan kalangtadan sagkod na nakaabot siya sa Sinai, an bukid nin Dios.	Misan a aldo, kabang papastulan na lang Moises ding tupa at kambing ning katuangan nang i Jetro, ing pari ning Midian, dela na la ding papastulan na lipat na ning disyerto at miras ya king Horeb, ing bunduk ning Dios.
EXO_003_1	EXO	003	1	Nadangog ko an inagrangay kan sakong banwaan asin nahiling ko an pag-api sainda kan mga Egipcio.	Dimdam ku ing saingsing da ring memalen ku at ikit ku nung makananu da lang alipitan ding tau Ehipto.
EXO_003_1	EXO	003	1	Lakaw asin tipona an mga lider nin Israel dangan sabihan mo sinda na Ako, an Kagurangnan , an Dios kan saindang mga ginikanan, an Dios ni Abraham, ni Isaac, asin ni Jacob nagpahiling saimo.	Puntalan mu na la at tipunan ding manimuna ning Israel at sabian mu karela king aku, ing Ginu , ing Dios ding makatua da, ing Dios nang Abraham, Isaac, at Jacob, pepakit ku keka.
EXO_003_1	EXO	003	1	Nagtaram an Kagurangnan , Dai ka magrani.	Kanita ngana ning Dios, E ka lalapit.
EXO_003_1	EXO	003	1	Ako an Dios nin saimong mga magurang, an Dios ni Abraham, ni Isaac, asin ni Jacob.	Aku ing Dios ding makatua mu, ing Dios nang Abraham, Isaac, at Jacob.
EXO_003_1	EXO	003	1	Sabihan mo man an mga Israelita na an Kagurangnan , an Dios kan saindang mga ginikanan, ni Abraham, ni Isaac, asin ni Jacob, iyo an nagsugo saimo sa sainda.	Sabian mu karing memalen ning Israel king aku, ing Ginu, ing Dios ding makatua da, ing Dios nang Abraham, Isaac, at Jacob ya ing mitubud keka karela.
EXO_003_1	EXO	003	1	Nagtaram pa an Kagurangnan , Nahiling ko an grabeng kasakitan kan sakong banwaan sa Egipto.	Kanita ngana ning Ginu , Ikit ku nung makananu lang mipasakitan ding memalen kung Israelita karin Ehipto;
EXO_003_1	EXO	003	1	Nagtaram an Dios, AKO IYO AKO.	Ngana ning Dios kang Moises, Aku ing Aku.
EXO_003_1	EXO	003	1	Alagad nagsimbag si Moises, Kun magduman ako sa mga Israelita asin magsabi sainda, Sinugo ako kan Dios nin saindong mga ginikanan, dangan hapoton ninda ako kun ano an saimong ngaran, ano an sasabihon ko?	Nganang Moises, Pota pung miras na ku karing Israelita at sabian ku karela king ikayu, ing Dios ding makatua da, ya ing mitubud kanaku at nung sakaling ikutang da kanaku, Nanu ing lagyu na? nanu mo pu ing ipakibat ku karela?
EXO_003_1	EXO	003	1	kaya naghilig ako tanganing iligtas sinda sa mga Egipcio asin darahon sa dagang matubang, mahiwas asin mayaman sa gabos na bagay.	Inya tinipa ku ban iligtas ku la king gamat da ring tau Ehipto at idala ku lang lual Ehipto king gabun a malualas at mataba nung nukarin labis-labis ing kabiayan.
EXO_003_1	EXO	003	1	Nagtaram an Dios, Iibahan taka, asin iyan an patotoo na sinugo taka.	Ngana ning Dios, Patnubayan da ka at oyni ing tanda king aku ing mitubud keka.
EXO_003_1	EXO	003	1	Alagad nagsimbag si Moises sa Dios, Siisay man ako na maduman sa hade nin Egipto tanganing iluwas sa saiyang nasyon an mga Israelita?	Nganang mekibat Moises, Ninu mo pu aku a makiarap king ari ning Ehipto at ilual king Ehipto ing balen Israel?
EXO_003_1	EXO	003	1	Ngunyan susugoon taka sa hade tanganing ikaluwas mo sa Egipto an mga Israelita na sakong banwaan.	Me keni; tuburan da ka king ari ning Ehipto ban kanita ilual me king Ehipto ing balen kung Israel.
EXO_003_2	EXO	003	2	Sa panahon na ikaluwas mo na sa Egipto an mga tawo, sasambahon nindo ako sa bukid na ini.	Potang ikua mu na lang alual Ehipto ding Israelita, samban yu ku keting bunduk.
EXO_003_2	EXO	003	2	Halea an saimong mga sandalyas, huli ta banal an lugar na saimong natitindogan.	Ilukas mu la ding sandalyas mu uling sagradu ing gabun a tutukluan mu.
EXO_003_2	EXO	003	2	Isusulot ninda iyan sa saindang mga aki, kaya madadara ninda an kayamanan kan mga Egipcio.	Ipasulud yu la deti karing anak yu. Makanyan yung akua ing pibandian da ring tau Ehipto.
EXO_003_2	EXO	003	2	Nadangog ko an saindang inagrangay na iligtas sinda sa mga nag-ooripon sa sainda. Naaaraman ko an gabos nindang tinitios,	dimdam ku ing saingsing da king gamat da ring babie kasakitan karela at balu ku ing kasakitan a daralanan da.
EXO_003_2	EXO	003	2	Sabihan mo sinda: An inaapod na IYO AKO an nagsugo sako sa saindo.	At ngana pa ning Dios, Sabian mu karela ini: Ing ausan dang i Aku tinubud na ku kekayu.
EXO_003_2	EXO	003	2	Kaya tinahoban ni Moises an saiyang lalawogon huli ta natakot siyang maghiling sa Dios.	Tikpan neng Moises ing lupa na uling tatakut neng lawan ing Dios.
EXO_003_2	EXO	003	2	Iyo ini an sakong ngaran sagkod pa man.	Iti ing lagyu ku king kapilan pa man;
EXO_003_2	EXO	003	2	Dadarahon ko sinda sa dagang pinag-eerokan ngunyan kan mga Cananeo, Heteo, Amoreo, Perezeo, Heveo asin Jebuseo.	Iti ya ing gabun da ring Cananeo, Hiteo, Amoreo, Perezeo, Heveo, at Jebuseo.
EXO_003_2	EXO	003	2	Pakatapos kaiyan papahaleon na niya kamo.	Kaybat na nita, paintulutan na na kayung mako.
EXO_003_2	EXO	003	2	Sabihan mo na dinalaw ko sinda asin nahiling ko kun ano an ginigibo sainda kan mga Egipcio.	At sabian mu karela king ikit ku ing pamipasakit a daraptan da karela ding tau Ehipto.
EXO_003_2	EXO	003	2	Moises!	Ngana, Moises, Moises!
EXO_003_2	EXO	003	2	dangan, kaiba an mga lider nin Israel, magduman kamo sa hade nin Egipto asin sabihan nindo siya, An Kagurangnan , an Dios kan mga Hebreyo, nagpahiling sa samo.	Kaybat na nita, ika at ding manimuna ning Israel puntalan ye ing ari ning Ehipto at sabian yu ing anti kanini: Ing Ginu , ing Dios ding Hebreo, pepakit ya kekami.
EXO_003_2	EXO	003	2	Ranihon ko daw asin hilingon kun tano ta dai ini nasusulo.	Obat e ya masisilab ing tanaman kabang mitatau ne man? Lumapit ku pa mo at lawan ku.
EXO_003_2	EXO	003	2	Nahiling niya na nagkakalayo an marambong na tinanom alagad dai man ini nasusulo.	Apansin nang Moises king mitatau ya ing tanaman, oneng e ne man masisilab.
EXO_003_3	EXO	003	3	Ngunyan, tugote kaming maglakaw nin tolong aldaw pasiring sa kalangtadan tanganing mag-atang sa Kagurangnan , na samuyang Dios.	Ngeni ipakisabi ming mayap king paintulutan yu kami sanang maglakbe atlung aldo king disyerto ban makaibie kaming ain-sakripisyu king Ginung kekaming Dios!
EXO_003_3	EXO	003	3	Gigiromdomon ako sa ngaran na ini sa gabos na henerasyon.	iti ya ing yaus dang lagyu kanaku ding sablang lahi king kapilan pa man.
EXO_004_1	EXO	004	1	Kun habo pa nanggad sindang magtubod sa duwang ngangalasan na ini asin habong magdangog saimo, kumua ka nin tubig sa Salog nin Nilo asin iula mo sa mamarang daga.	Nung sakaling e la pa maniwala kareting aduang bage pagmumulalan at e la bisang makiramdam king sasabian mu, kuma kang ditak a danum king Ilug ning Nilo at ibulus mu king gabun.
EXO_004_1	EXO	004	1	Sinabi sainda ni Aaron an gabos na itinaram nin Kagurangnan ki Moises dangan ginibo ni Moises sa atubang ninda an mga ngangalasan.	Meko la ilang adua at minta Ehipto at saka ra la tinipun ding sablang manimuna na ning Israel.
EXO_004_1	EXO	004	1	Kaya hinapot man siya nin Kagurangnan , Ano iyan na nakakapotan mo?	Nanu ya ing tatalnan mu? nganang kinutang ning Ginu .
EXO_004_1	EXO	004	1	Kaolayon mo siya asin sabihan mo kan dapat niyang itaram.	Pakisabian me at sabian mu itang sukat nang sabian.
EXO_004_1	EXO	004	1	Sarong sugkod, an simbag ni Moises.	Tukud ya pung pastul, nganang mekibat Moises.
EXO_004_1	EXO	004	1	Siya an magigin ngoso mo sa mga tawo, an saimong tagapagtaram sa sainda; asin ika an magigin bilang Dios na mataram sa saiya kan mga isasabi niya.	I Aaron ya ing maging talapagsalita mu karing tau, at mangari ka mong Dios kang Aaron. Sabian mu ing sukat nang sabian.
EXO_004_1	EXO	004	1	Daraha an sugkod na ini, na iyo an gagamiton mo sa paggibo nin ngangalasan.	Idala me ing kekang tukud-pastul a kekang gamitan ban makagawa kang bage pagmumulalan.
EXO_004_1	EXO	004	1	Nagpuli si Moises sa panugangan niyang si Jetro asin nagsabi, Tugote akong magbalik sa Egipto. Aaramon ko kun buhay pa an sakong mga kadugo duman.	Mibalik ya i Moises kang Jetro, ing katuangan na, at ngana, Tatang, paintulutan yu ku sanang makapagbalik karing kamaganak ku karin Ehipto ban lawan ku nung mabie la pa.
EXO_004_1	EXO	004	1	Nagtaram an Kagurangnan , Tapokan iyan sa daga.	Ngana ning Ginu , Moises, iyatsa me king gabun.
EXO_004_1	EXO	004	1	Nagtaram an Kagurangnan ki Moises kan yaon pa siya sa Midian, Magbalik ka sa Egipto, huli ta gadan na an gabos na tawong boot gumadan saimo.	Ngana ning Ginu kanitang atyu ya pa i Moises king Midian, Moises, magbalik na ka karin Ehipto, uling mete na la detang bisang makamate keka.
EXO_004_1	EXO	004	1	Kaya ilinunad ni Moises sa asno an saiyang agom asin mga aki dangan nagpasiring sa Egipto;	Inya tiki neng Moises ing asawa na at ding anak nang lalaki. Seke na la king asno at meko na lang papunta Ehipto;
EXO_004_1	EXO	004	1	Dangan tinaraman nin Kagurangnan si Moises, Dakopa sa ikog an halas.	Kanita ngana ning Ginu kang Moises, Damputan me king iki ing ubingan.
EXO_004_1	EXO	004	1	Nagtaram giraray an Kagurangnan ki Moises, Pag-abot mo sa Egipto, gibohon mo nanggad sa atubang kan hade an gabos na ngangalasan na itinao ko sa saimong kapangyarihan.	Ngana ning Ginu , Moises, anti na ning magbalik na ka Ehipto, e mu la sana kakalinguan gagawan detang sablang bage pagmumulalan king arapan ning ari. Dininan da kang upayang makarapat kareti.
EXO_004_1	EXO	004	1	Nagtaram an Kagurangnan , Arog kaiyan an gibohon mo tanganing tumubod an mga Israelita na nagpahiling saimo an Kagurangnan , an Dios kan saindang mga ginikanan, an Dios ni Abraham, ni Isaac, asin ni Jacob.	Ngana ning Ginu , Gawan mu ing anti kanyan ban patunayan mu karing Israelita king ing Ginu , ing Dios ding makatua da, ing Dios nang Abraham, Isaac, at Jacob pepakit ya keka.
EXO_004_1	EXO	004	1	Kaya sabihan mo siyang ako, an Kagurangnan , nagtaram kaini, An Israel iyo an matua kong aking lalaki.	Kanita sabian mu king ari king aku, ing Ginu , sasabian ku, Ing Israel ya ing anak kung pangane.
EXO_004_1	EXO	004	1	Tugotan mong maghale an sakong aki tanganing sambahon ako;	Sinabi ku na keka king paintulutan meng mako ing anak ku ban kanita asamban na ku, oneng e ka mebisa.
EXO_004_1	EXO	004	1	Nagtaram pa an Kagurangnan ki Moises, Laogan an saimong kamot sa saimong gubing sa may daghan.	Ngana pa ning Ginu kang Moises, Ipalub me ing gamat mu king baru mu tulid ning salu mu.
