id	book	chapter	sentence_no	source_text	target_text
JHN_001_1	JHN	001	1	Amo ini an ginpahayag pa ni Juan, Nakita ko na nagalusad an Espirito hali sa langit nagapaitsura bagan salampati kag nagpabilin sa iya.	Kag imaw ini ang gingpamatuod ni Juan, Nakit ko ang Espiritu Santo nga daw salampati nga nagabab pakadto sa iya halin sa langit kag nagtinir sa iya.
JHN_001_1	JHN	001	1	Niyan, ini na mga tawo an sinugo san mga Pariseo	Ngan ang mga gingsug ng mga Pariseo
JHN_001_1	JHN	001	1	Didi siya nagpahayag paagi sa mga surmaton san propeta na si Isaias, Ako an nagapanawagan sa disyerto, Tadunga an agihan san Ginoo.,	Nagsabat siya, Ako adto ang ginghambay ni Propeta Isaias, May magasinggit sa tiway nga lugar, Tadlunga nindo ang agihan kay maabot ang Ginoo.
JHN_001_1	JHN	001	1	Ginhunga gihapon siya ninda, Sin-o ka man gayod?	Ngan gingpangutana pa gid ninda siya, Sin-o ka gid gal?
JHN_001_1	JHN	001	1	Dili, an ginsabat niya.	Nagsabat siya, Bukon!
JHN_001_1	JHN	001	1	Nano, ikaw an propeta na gintuga san Dios? hunga naman ninda.	Kag nagpangutana pa gid sinda, Ikaw ba ang propeta nga magaabot?
JHN_001_1	JHN	001	1	Nagsabat siya, Dili ako.	Nagsabat si Juan, Bukon.
JHN_001_1	JHN	001	1	Antes pa ngani ginlalang san Dios an kinab-an, igwa nan ginatawag na Surmaton.	Bago pa nagtun ang tanan, yar na ang ginatawag nga Hambay .
JHN_001_1	JHN	001	1	Tapos naghunga sinda sa iya, Sin-o ka man gali?	Ngan gingpangutana ninda siya liwat, Kung imaw in, sin-o ka?
JHN_001_1	JHN	001	1	Magkaupod sinda sa katuna-tunai pa,	Kaibahan siya ng Dios bago pa magtun ang tanan.
JHN_001_1	JHN	001	1	kag paagi sa iya ginlalang san Dios an tanan. Wara gayod sin nahimo na dili paagi sa iya.	Ang tanan nga butang nahuman paagi sa iya kag way mahuman ang mga nahuman kung bukon siya.
JHN_001_1	JHN	001	1	Siya an ginhalinan san buhay kag an buhay niya nagin kapaw-an sa katawuhan.	Siya ang ginghalinan ng matuod nga kabuh. Ini nga kabuh hay kahayag. Paagi diri, maiintindihan ng mga tawo ang kamatuuran.
JHN_001_1	JHN	001	1	Ina man na kapaw-an nagabanaag sa kaduluman kag wara gayod ina kayaha sani.	Siya hay nagahayag pareho ng iwag sa kaduyom kag way gid napeperdi ng kaduyom ang kahayag.
JHN_001_1	JHN	001	1	Niyan, igwan sinugo na tawo an Dios na an ngaran Juan.	Igwa ning tawo nga ang pangayan hay Juan nga gingsug ng Dios.
JHN_001_1	JHN	001	1	An katuyuan sani amo an pagpamatuod manungod sadton kapaw-an agod paagi sa iya magtuod sana an tanan.	Gingsug siya para magpamatuod parti sa kahayag nga nagkari sa kalibutan, agud ang tanan hay magtuo tungod sa iya pamatuod.
JHN_001_1	JHN	001	1	Dili siya an kapaw-an kundi an magapamatuod sani,	Bukon si Juan ang kahayag, pero gingsug siya para magpamatuod parti sa ini nga kahayag.
JHN_001_1	JHN	001	1	kay sadto nagapakadi sa kinab-an an matuod na kapaw-an na nagapabanaag sa mga isip san tanan na katawuhan.	Si Hesus ang matuod nga kahayag nga nagaabot sa kalibutan para mahayagan ang mga tawo agud maintindihan ang kamatuuran.
JHN_001_1	JHN	001	1	Dati adi na siya sa kinab-an kag bisan ngani ginlalang ini paagi sa iya, dili siya kilala san mga tawo sa kinab-an.	Nag-abot gid siya sa kalibutan, pero aber natuga ang kalibutan paagi sa iya, way siya gingkilay-a ng mga tawo kung sin-o siya.
JHN_001_1	JHN	001	1	Nagkadto siya sa iya sadiri na lugar pero wara siya pag-akua san iya mga kalahi.	Nagkari siya sa kaugalingon niya nga nasyon, pero way siya gingbatuna ng kadamuan.
JHN_001_1	JHN	001	1	Pero sadton mga nag-ako kag nagtuod sa iya ginhatagan niyan otoridad na magin mga anak san Dios.	Pero ang tanan nga nagbaton kag nagtuo sa iya hay gingtaw-an niya ning pribilihiyo nga maging mga ung ng Dios.
JHN_001_1	JHN	001	1	Ini sinda nagin mga anak san Dios dili hali sa pagpakatawo, ni sa lawasnon na kaila, ni sa pagbuot san tawo kundi sa pagbuot san Dios mismo.	Nahuman sinda nga mga ung ng Dios bukon paagi sa tawhanon, o sa kagustuhan ng lawas, o sa kagustuhan ng mag-asawa, kund paagi sa kabubut-on ng Dios.
JHN_001_1	JHN	001	1	Niyan, idton ginatawag na Surmaton nagin tawo kag nag-istar kaupod namon.	Ang ginatawag nga Hambay, siya hay naging tawo kag nag-istar diri sa kalibutan kaibahan naton.
JHN_001_1	JHN	001	1	Dili ako an Cristo na gintuga san Dios, an hayagan niya na pagsumat.	Way si Juan nagbalibad kund nagsabat ning matuod, Bukon ako ang Kristo nga indo ginahuyat.
JHN_001_1	JHN	001	1	San nagsugo an mga namumuno san mga Judio sin mga padi kag mga Levita hali sa Jerusalem agod hungaon si Juan kun sin-o siya, amo ini an pagsabat niya.	Isa ka adlaw, ang mga miyugdumaya ng mga Judio hay nagsug ng mga par kag mga Levita halin sa Jerusalem para pangutan-on si Juan kung sin-o siya. Naghambay sinda, Sin-o ka?
JHN_001_1	JHN	001	1	Amo siya an ginpamatuudan ni Juan san magpanawagan, Amo ini na tawo an ginasabi ko san ginsurmaton ko na siya na maabot kasunod ko mas labaw ki sa akon, tungod na ada na siya sa katuna-tunai pa antes ngani ako gin-anak.	Nagpamatuod si Juan sa mga tawo, Imaw ini ang akon gusto hambayon nang ginghambay ko, May isa ka tawo nga kasunod ko nga maabot. Mas importante siya kaysa sa akon kay bago pa ako natawo, yar na siya.
JHN_001_1	JHN	001	1	Niyan, paagi sa dako niya na pagkamuot, nakabaton man kita tanan sin sunod-sunod na mga bendisyon.	Tungod sa iya madak nga paghigugm, padayon gid kita tanan nga nakabaton ng abunda nga pagpakamaayo.
JHN_001_1	JHN	001	1	An Kasuguan san Dios nakaabot sa aton paagi kan Moises pero an grasya kag kamatuudan san Dios paagi kan Jesu-Cristo.	Ang Kasuguan hay gingtao ng Dios paagi kay Moises, pero ang pagpakamaayo kag kamatuuran hay gingpasayod sa aton paagi kay Hesu-Kristo.
JHN_001_1	JHN	001	1	Wara pa gayod sin nakakita san Dios kundi an bugtong na anak na Dios man.	Way gid ning bisan sin-o nga nakakit sa Dios. Pero gingpakilaya siya sa aton ng iya bugtong nga Ung.
JHN_001_2	JHN	001	2	Mabuot gayod siya kag kamatuudan an pirme niya ginasurmaton.	Maluluy-on gid siya kag matuod gid ang tanan nga iya ginahambay.
JHN_001_2	JHN	001	2	Ini na Surmaton kaupod niya kag an Surmaton amo an Dios.	Ini nga Hambay hay kaibahan na ng Dios kag ang Hambay mismo hay Dios.
JHN_001_2	JHN	001	2	Ikaw ba si Elias?	Ikaw ba si Elias?
JHN_001_2	JHN	001	2	Didto pakahanap kan Felipe sinabihan niya, Mag-upod ka sa akon.	Siya gal hay si Hesus nga taga-Nazaret, ang ung ni Jose.
JHN_001_2	JHN	001	2	an hunga ni Nataniel.	Nagsabat si Hesus, Bago pa ikaw gingtawag ni Felipe, nakit ko na ikaw nga nagapungk sa idayom ng pun ng igos.
JHN_001_2	JHN	001	2	Siya an kordero san Dios.	Kag naghambay si Juan, Tan-awa nindo, ang Kordero ng Dios!
JHN_001_2	JHN	001	2	Siya na palangga san Ama amo man an nagpakilala san Dios mismo.	Siya mismo hay Dios nga malapit sa tagipusuon ng iya Amay.
JHN_001_2	JHN	001	2	Sabata kami agod masabi namon sadton nagsugo sa amon.	Balitai kami agud may maisabat da kami sa mga nagsug sa amon.
JHN_001_3	JHN	001	3	Nanon masabi mo manungod sa imo sadiri?	Ano ang mahahambay mo parti sa imo kaugalingon?
JHN_001_3	JHN	001	3	Nakita man namon an glorya san iya pagkadios. Amo ini an glorya san bugtong na anak san Ama.	Nakit namon ang iya gahom kag kahayag bilang bugtong nga Ung halin sa Dios nga Amay.
JHN_002_1	JHN	002	1	Nagsabat si Jesus, Kun rubaon niyo ini na templo, titindugon ko gihapon sa sulod san tulo ka adlaw.	Nagsabat si Hesus, Gubaa nindo ini nga templo kag sa suyod ng tuyo ka adlaw patindugon ko ini liwat!
JHN_002_1	JHN	002	1	Didto sa templo nakita niya an mga tawo na nagabaraligyan baka, karnero, mga salampati kag san mga parabalyon kwarta na sibot sa inda negosyo.	Pag-abot niya sa templo, nakit niya nga may mga nagabaligy ning mga baka, karnero kag salampati kag mga miyugbaylo ning kwarta.
JHN_002_1	JHN	002	1	San maubusan san bino sinabihan si Jesus san iya iloy, Wara na sindan bino.	Nang malapit na maubos ang ilimnon, naghambay ang nanay ni Hesus sa iya, Ubos na ang inda ning ilimnon.
JHN_002_1	JHN	002	1	Ginsabihan naman siya san mga Judio, Tulo la ka adlaw!	Naghambay ang mga Judio, Aba!
JHN_002_1	JHN	002	1	Pag-ikatulo ka adlaw nagkaigwa sin kasalan sa Cana didto sa Galilea.	Pagkaligad ng tuyo ka adlaw, may kasay sa banwa ng Cana sa probinsya ng Galilea.
JHN_002_1	JHN	002	1	Kaya san pagkabuhay gihapon niya, an iya mga disipulos nakadumdom na ginsabi niya ini kaya man ngani nagturuod sinda sa Banal Na Kasuratan kag san mga surmaton na iya ginsabi.	Ngan nang nabanhaw si Hesus, nadumduman ng iya mga disipulo ang ginghambay niya. Ngan nagpati sinda sa Kasulatan kag sa mga butang nga ginghambay niya.
JHN_002_1	JHN	002	1	Tapos sinabihan ni Jesus an mga suruguon, Pun-a niyon tubig ina na mga tapayan.	Naghambay si Hesus sa mga nagabulig, Pun-a nindo ng tub ang mga tadyaw.
JHN_002_1	JHN	002	1	Tapos nagpakiaram an mga namumuno san mga Judio kag naghunga, Nano an ikapakita mo sa amon na tanda na may poder ka na himuon ini?	Tungod sa ginghuman ni Hesus, nagpangutana ang mga miyugdumaya ng Judio sa iya, Ano nga milagro ang imo maipapakit sa amon para pamatuuran nga ikaw hay may otoridad sa paghuman ini?
JHN_002_1	JHN	002	1	Didi nadumduman san iya mga disipulos an nasurat sa Banal Na Kasuratan: O, Dios Ama, bagan kalayo na mapatay sa akon an pagmalasakit sa imo balay.	Nang makit ini ng iya mga disipulo, nadumduman ninda ang ginahambay ng Kasulatan, Sa kadak ng akon paghigugm sa bayay ng akon Amay, ini ang magiging kabangdanan ng kamatayon ko.
JHN_002_1	JHN	002	1	kag imbitado man sani na kasalan sinda Jesus kag san iya mga disipulos.	Ging-imbitar da sa kasayan si Hesus kag ang iya mga disipulo
JHN_002_1	JHN	002	1	Tapos gin-uritan ni Jesus an mga parabaligyan salampati, Halia niyo ini didi!	Kag hambay niya sa mga miyugbaligy ning salampati, Day-a nindo ini tanan paluwas!
JHN_002_1	JHN	002	1	Ginsabat naman niya ini, Ayaw ako pag-idamay kay dili ko pa panahon.	Nagsabat si Hesus, Babayi , bas ginahambay mo in sa akon? Bukon pa ini ang oras agud ipakit ang akon gahom.
JHN_002_1	JHN	002	1	Pakahimo ni Jesus sin latigo na pisi, gin-abog sinda tanan sa templo hasta an mga baka kag mga karnero.	Ngan naghuman siya ning pangbunay nga pis kag gingpalayas niya sinda tanan sa templo.
JHN_002_1	JHN	002	1	Pero an ginasurmaton ni Jesus na templo amo an iya lawas.	Pero ang templo nga iya ginghambay hay ang iya lawas.
JHN_002_1	JHN	002	1	San mapaskwa na san mga Judio, nagsagka si Jesus sa Jerusalem.	Malapit na adto ang Pyesta ng mga Judio nga ginatawag, Pagligad ng Anghel, ngan nagtukad si Hesus pakadto sa Jerusalem.
JHN_002_1	JHN	002	1	Myintras si Jesus adto sa Jerusalem para sa paskwa damo an nagtuod sa iya pakakita san mga milagro na iya ginhimo.	Mintras yadto si Hesus sa Jerusalem, nang pyesta ng Pagligad ng Anghel, madam ang nagtuo sa iya nang makit ninda ang mga milagro nga iya ginghuman.
JHN_002_1	JHN	002	1	Pakatapos sani, naglugsad si Jesus sa Capernaum kaupod an iya iloy, an iya mga kamaranghod kag mga disipulos. Didto nag-istar sinda sin pira lang ka adlaw.	Pagkatapos ng kasayan, nagtugbong sa banwa ng Capernaum si Hesus, ang iya nanay, ang iya mga manghod nga lyaki kag mga disipulo kag nagtinir sinda didto ning pila ka adlaw.
JHN_002_1	JHN	002	1	Pero wara ginpaniwala ni Jesus an iya sadiri sa inda kay aram gayod niya an tanan manungod san mga tawo.	Pero way gid nagsalig si Hesus sa inda kay sayod niya ang pagkatawo ng tanan.
JHN_002_1	JHN	002	1	Ini na ginhimo ni Jesus sa Cana san Galilea amo an tuna san iya mga milagro.	Natab ini sa Cana nga sakop sa probinsya ng Galilea. Imaw ini ang una sa mga milagro ni Hesus.
JHN_002_1	JHN	002	1	tapos sinabihan niya, Kadamuan, an una na ginasirbihan maayo na bino kag ginatago anay an maluya na klasen irimnon hasta na damo nan nainom an mga bisita, pero kamo, gintigana an maayo na bino hasta niyan.	kag hambay niya, Kadamuan nga tawo, ang kaayo-ayo nga ilimnon anay ang ginapainom. Kung bayong na ang mga bisita, imaw pa lang ang pagtao ng ordinaryo nga ilimnon. Pero ikaw, ginapaulihi mo gal ang pinakamaayo nga ilimnon.
JHN_002_1	JHN	002	1	Pero sinabihan san iya iloy an mga suruguon, Himua niyo an isugo niya sa iyo.	Pagkatapos naghambay ang iya nanay sa mga nagabulig, Tumana lang nindo kung ano ang iya ihambay.
JHN_002_1	JHN	002	1	Niyan, aram san mga suruguon na hali sa tubig idton bino pero dili ina aram san nagapamahala.	Gingtigsiman ng nagadumaya ang tub nga nahuman nga ilimnon.
JHN_002_1	JHN	002	1	Niyan, igwa didton unom na tapayan san tubig para paghugas susog sa nakaugalian na san mga Judio.	Igwa didto ning mabahoy nga mga tadyaw nga unom ka bilog. Nagasuyod ang kada isa ng 20 o 30 ka galon.
JHN_002_1	JHN	002	1	O, hala, pagtabo na kamo kag darhi an nagapamahala sani na ponsya, an sabi niya sa inda.	Pagkatapos naghambay si Hesus sa inda, Magsandok na kamo kag day-on sa nagadumaya sa punsyon.
JHN_002_1	JHN	002	1	Dili na kinahanglan na tukduan pa siya manungod sa inda kay siya mismo maaram na san tagipusuon san tawo.	Ngan ind na siya kahinangyan nga balitaan ng aber sin-o parti sa kinaugal ng tawo kay sayod gid niya ang inda tagipusuon.
JHN_002_2	JHN	002	2	An mga sinsilyo san mga parabalyon kwarta binu-bo man niya kag tinumba an inda mga lamesa.	Gingpangbugaw niya paluwas ang mga karnero kag baka, gingpamilak naman niya ang mga kwarta nga sinsilyo ng mga miyugbaylo ning kwarta kag gingpamaliskad niya ang inda mga lamisa.
JHN_002_2	JHN	002	2	Adto na an iloy ni Jesus,	Kag yadto ang nanay ni Hesus.
JHN_002_2	JHN	002	2	An kada usad sani sulod sin 20 pa 30 ka galon.	Ginagamit ini sa panghugas sun sa relihiyon ng mga Judio.
JHN_002_2	JHN	002	2	Kaya dinarhan ninda.	Ngan gingday-an ninda siya.
JHN_002_2	JHN	002	2	Kaya pakatimtimi niya sana na tubig na nagin bino, tinawag niya an kinasal na lalaki,	Way siya makasayod kung diin ini halin, kund adto lang ang mga nagsandok ang nakakasayod. Gingtawag niya ang lyaki nga kinasay,
JHN_002_2	JHN	002	2	Didto ginpakita niya an iya gloryoso na gahom kaya an mga disipulos nagturuod sa iya.	Paagi diri, gingpakit niya ang iya gahom kag nagtuo ang mga disipulo sa iya.
JHN_002_2	JHN	002	2	Ayaw paghimua na merkado an balay san akon Ama.	Ayaw nindo paghumana nga baligyaan ang bayay ng akon Amay.
JHN_002_2	JHN	002	2	Kaya pinuno man gayod ninda.	Ngan gingpun ninda hasta sa bb.
JHN_002_2	JHN	002	2	Nano na! 46 anyos gintrabaho ini na templo. Nano, matitindog mo ada ini sa sulod la sin tulo ka adlaw?	46 ka tuig ang pagpatindog ini nga templo, niyan nagahambay ka nga kaya mo patindugon liwat sa tuyo lang ka adlaw?
JHN_003_1	JHN	003	1	Matuod gayod na ginasurmaton lang namon an amon naaaraman kag an amon nakita ginatestigo, pero dili niyo ginatuudan an amon ginasabi.	Sa matuod lang ginahambay ko sa imo, ginabalit namon ang amon nasayuran kag ginapamatuuran namon ang amon nakit, ugaling way nindo ginapatihi ang amon pamatuod.
JHN_003_1	JHN	003	1	Waran huhusgaran na nagatuod sa iya anak pero an dili nagatuod sa iya ginhusgaran na tungod na wara siyan pagsarig sani na anak san Dios.	Ang aber sin-o nga nagatuo sa iya hay way na ginahusgahi, pero ang aber sin-o nga way nagatuo hay nahusgahan na, kay way siya nagtuo sa bugtong nga Ung ng Dios .
JHN_003_1	JHN	003	1	Namumuot an Ama sa Anak kag ginpabuot sa iya an tanan.	Ginahigugm ng Amay ang iya Ung kag gingtao sa iya ang otoridad nga maggahom sa tanan.
JHN_003_1	JHN	003	1	kay siya na ginsugo san Dios amo an nakasurmaton san iya mensahe dahilan na an Espirito Santo na ginhatag sa iya san Dios biyo na sa gahom.	Kay ang gingsug ng Dios hay nagahambay ng mensahe nga halin sa Dios, kay way gid limitasyon ang pagtao ng Dios sa iya ng Espiritu Santo.
JHN_003_1	JHN	003	1	Pero an tanan na nagaako san iya ginatestigo nagapamatuod na matuod an ginsabi san Dios,	Ang aber sin-o nga nagapati sa iya ginghambay hay nagapamatuod nga ang hambay ng Dios hay matuod gid.
JHN_003_1	JHN	003	1	Nagatestigo siya sa iya mga nakita kag nabatian pero mga pira lang an nagatuod sa iya.	Aber pa ginapamatuuran niya ang iya nakit kag nabatian, pero way may nagapati sa iya ginapamatuod.
JHN_003_1	JHN	003	1	Nalisang si Nicodemo kaya naghunga gihapon, Pan-o ina mangyari?	Nagpangutana si Nicodemus, Pauno baya ini matab?
JHN_003_1	JHN	003	1	Labaw sa tanan siya na tagalangit. An tagakinab-an naman tagakinab-an lang gayod kag pareho man san mga tagakinab-an an iya panurmaton.	Yari ang mga tawo diri sa kalibutan, ngan ang aton ginahambay hay parti sa mga butang sa kalibutan.
JHN_003_1	JHN	003	1	Sigurado na siya magigin bantog pero ako naman dapat magpahunod, sabi ni Juan.	Kahinangyan nga si Hesus lang ang mas maitaas kag ako mas magpakabab pa.
JHN_003_1	JHN	003	1	Halimbawa, an karaslon na babayi para sa karaslon na lalaki pero an abay san karaslon na lalaki na adto didto kag nakabati san iya boses nalilipay gayod, kaya sugad sani niyan malipay-lipay gayod ako.	Pareho sa ginakasay, ang babayi nga kyasayon hay para sa lyaki nga kyasayon, pero ang amigo ng lyaki nga nagabulig sa inda pagpakasay hay nalilipay gid kung nababatian ang boses ng lyaki. Ngan pareho sa amigo ng lyaki nga kyasayon, tudo gid ang akon kalipay.
JHN_003_1	JHN	003	1	Kamo mismo an mga testigo na nagsabi ako na dili ako an Cristo, kundi ako lang an ginsugo na mag-una sa iya.	Kamo mismo ang makapamatuod nang akon ginghambay nga bukon ako ang Kristo, kund gingsug ako ng Dios para ipreparar ang iya pag-abot.
JHN_003_1	JHN	003	1	Nagsabat si Juan, Waran bantog sugad sana an tawo kun dili ginatugot sa iya san Dios.	Nagsabat si Juan, Way ning aber ano nga mababaton ang tawo, kung ind ini itao ng Dios sa iya.
JHN_003_1	JHN	003	1	Kaya nagpakaradto sinda kan Juan kag nagsumat, Rabi, idton kaupod mo sa unhan san Jordan na gintestigusan mo, adi na naman siya nagapambunyag kag an tanan nagakaradto na sa iya.	Ngan nagpalapit sinda kay Juan kag naghambay, Maestro, adtong nakaibahan mo sa kabuak ng Jordan nga gingpamatuuran mo sa amon, niyan nagabawtismo siya kag kadam-dam ang nagakadto sa iya.
JHN_003_1	JHN	003	1	Ginsabat siya ni Jesus, Bantog ka na maestro sa Israel kag dili mo ba ini nasasabutan?	Nagsabat si Hesus, D ba kilaya ka nga manunudl ng mga Israelita? Bas way mo pa ini maintindihi?
JHN_003_1	JHN	003	1	Nangyari ini antes san pakapriso ni Juan.	Nang adto nga tyempo, way pa napipriso si Juan.
JHN_003_1	JHN	003	1	Sadto man na panahon nagapambunyag man si Juan sa Enon halapit sa Salim dahilan na damo didton tubig, kaya damon tawo an nagakaradto agod magpabunyag pa sa iya.	Si Juan hay nagabawtismo da didto sa Enon nga malapit sa Salim, kay dak ang tub didto kag nagakadto ang mga tawo para magpabawtismo.
