id	book	chapter	sentence_no	source_text	target_text
JHN_001_1	JHN	001	1	Siya ang ginghalinan ng matuod nga kabuh. Ini nga kabuh hay kahayag.	O Ciring ni Ama ta do to am ori o yapwan no inawan no tao.
JHN_001_1	JHN	001	1	Ang una nga ginghuman ni Andres hay gingpangit niya si Simon kag gingbalitaan, Nakit namon ang Mesias!	Makala ni Veydipo si Natannay. Maniring jya am, Namen rana nimacita o yadomket do iwawalam ni Moyse a kano ciring da no panoyonoywan na so ciring ni Ama ta do to do Seysyo.
JHN_001_1	JHN	001	1	Isa sa duha nga nakabat sa ginghambay ni Juan kag nagsunod kay Hesus, hay si Andres nga manghod ni Simon Pedro.	Si Veydipo rana am meyvahay do Peysayta. Macikeylyan ji Antele a kani Pite.
JHN_001_1	JHN	001	1	Siya hay nagahayag pareho ng iwag sa kaduyom kag way gid napeperdi ng kaduyom ang kahayag.	O zezak am cirain na o kasarisaryan. So ji na makahespi so mazngang no masari.
JHN_001_1	JHN	001	1	Igwa ning tawo nga ang pangayan hay Juan nga gingsug ng Dios.	O meyngaran so Yowani a tao am nitovoy na ni Ama ta do to a lamlamsoy na.
JHN_001_1	JHN	001	1	Nagsabat si Hesus, Kari, agud makit nindo.	Ikadwa na araw am naknakmen na ni Yeso o kangay na do Cyadidi.
JHN_001_1	JHN	001	1	Gingsug siya para magpamatuod parti sa kahayag nga nagkari sa kalibutan, agud ang tanan hay magtuo tungod sa iya pamatuod.	Iya rana am ipanci na do tao o zezngang a kamimin no tao a makamizing sya kapanganoyong da rana.
JHN_001_1	JHN	001	1	Nagsabat sinda, Rabi, sa diin ikaw nagadayon?	Makarahan am yangay na si Simong ji Yeso.
JHN_001_1	JHN	001	1	Naglingig si Hesus kag nakit niya nga nagasunod sinda, ngan nagpangutana siya, Ano ang indo kahinangyan?	So nyangay na ni Antele a mangay komala si Simong. Maniring jya am, Ko na nimacita o Misayya. O peypeypangayan no Misayya am Kizisto.
JHN_001_1	JHN	001	1	Pagkabat ini ng duha nga disipulo, adto nga daan nagsunod sinda kay Hesus.	O rarwa nimacihza ji Yeso a tao am asa ka tao o kakteh na ni Simong Pite a meyngaran si Antele.
JHN_001_1	JHN	001	1	Bukon si Juan ang kahayag, pero gingsug siya para magpamatuod parti sa ini nga kahayag.	Am beken a iya ori o zezak ang, ta o kapangnanao na no zezak ang.
JHN_001_1	JHN	001	1	nakit niya si Hesus nga nagaagi.	Maniring si Yeso am, Sijya kamo a kapakateneng nyo jya.
JHN_001_1	JHN	001	1	Nang masunod nga adlaw, mintras nagatindog si Juan nga Miyugbawtismo kaibahan ang duha sa iya mga disipulo,	Meyvazingowngaw si Yeso am to na cita o rarwa ka tao a macilolo jya. Maniring jira am, Ikongo nyo kakzeben. Maniring sira am, Do wanjin o vahay mo, mo Lapi. O peypeypangayan no Lapi am Mangnanao so tao.
JHN_001_1	JHN	001	1	Kag nakit ko gid ini. Ngan ginapamatuuran ko nga si Hesus ang Ung ng Dios.	Mamizing da o ciring eya no rarwa ka macinanao ji Yowani am to sira na macihza ji Yeso.
JHN_001_1	JHN	001	1	Aber ako mismo hay way nakakakilaya sa iya, pero ang Dios nga nagsug sa akon nga magbawtismo sa tub ang naghambay sa akon, Ang makitaan mo nga babaan kag tiniran ng Espiritu, siya ang magabawtismo sa Espiritu Santo.	Macita na si Yeso a meyhatay am maniring si Yowani am, Iya rana am akmey kagling ni Ama ta do to.
JHN_001_1	JHN	001	1	Kag imaw ini ang gingpamatuod ni Juan, Nakit ko ang Espiritu Santo nga daw salampati nga nagabab pakadto sa iya halin sa langit kag nagtinir sa iya.	Ikadwa na araw am mirwa pa mangay si Yowani a kano rarwa ka macinanao jya.
JHN_001_1	JHN	001	1	Nang una, aber ako mismo hay way nakakakilaya sa iya kung sin-o gid siya, pero ang rason kung bas nagabawtismo ako hay agud ipakilaya siya sa indo nga mga taga-Israel.	Ko na nimacita. Am ori o ko pancyan nya jinyo o na kanoyong a Anak na ni Ama ta do to.
JHN_001_1	JHN	001	1	Imaw ini ang akon ginghambay dati sa indo, May isa ka tawo nga magaabot masunod sa akon nga mas importante kaysa sa akon, kay bago pa ako natawo, yar na siya.	Ji ko a tenngi no kakwa o nitovoy na ni Ama ta do to. Am yamaniring jyaken si Ama ta do to a mapahanhan jyaken a manaktak no ranom am, O macita mo a peyhekasan no Seyzi a tao am iya o manaktak no Seyzi.
JHN_001_1	JHN	001	1	Nang masunod nga adlaw, nakit ni Juan si Hesus nga nagapalapit sa iya; ngan naghambay siya, Tan-awa! Yari na ang Kordero ng Dios nga halad agud mapatawad ang kasal-anan ng mga tawo.	Maniring pa si Yowani am, Ko nimacita o Seyzi a yakmey hato a yameyhekas do teyrahem a yamangay someyked do kataotao na.
JHN_001_1	JHN	001	1	Natab ini didto sa lugar ng Betania sa kabuak ng Sub ng Jordan kung sa diin si Juan nagabawtismo.	No kakwa am ji ko pa tenngi ori. O yako ipanaktak no ranom sicyaikwaya am ko panopen sira o Isedi a tao a kapakateneng da na jya.
JHN_001_1	JHN	001	1	Si Hesus ang matuod nga kahayag nga nagaabot sa kalibutan para mahayagan ang mga tawo agud maintindihan ang kamatuuran.	O zezak rana am manoyong a zezngang apo do teyngato a tomiray so tao do karawan.
JHN_001_1	JHN	001	1	Siya ang ginahambay ko nga maabot masunod sa akon.	Iya rana ya am nipanci ko rana jinyo a manownowji a mai.
JHN_001_1	JHN	001	1	Nagsabat si Juan, Ako hay nagabawtismo sa tub, pero may kaibahan kamo niyan nga way nindo nakikilaya kung sin-o siya.	Ikadwa na araw am macita ni Yowani si Yeso a mai. Maniring si Yowani am, Oya rana am akmey kagling a nitovoy na ni Ama ta do to a omahap so tao do peyraratenan da.
JHN_001_1	JHN	001	1	nagpangutana liwat, Kung bukon ikaw ang Kristo, o si Elias, o ang propeta, bas nagabawtismo ka?	O vazay rana ya am no keyyan da do katovangan no Yotan a ayo a ili da do Potani. Do dang rana am nipanaktakan ni Yowani.
JHN_001_1	JHN	001	1	Ngan ang mga gingsug ng mga Pariseo	Iya rana am manownowji pa a mai ka nyaken. Am tana manownowji pa mai ka nyaken am yabo pacicingayan ko jya.
JHN_001_1	JHN	001	1	Nagsabat siya, Ako adto ang ginghambay ni Propeta Isaias, May magasinggit sa tiway nga lugar, Tadlunga nindo ang agihan kay maabot ang Ginoo.	Maniring si Yowani am, Yako manaktak no ranom. Am amyan so asa ka tao a yamacikaop jinyo a yanyo jyatenngi.
JHN_001_1	JHN	001	1	Nag-abot gid siya sa kalibutan, pero aber natuga ang kalibutan paagi sa iya, way siya gingkilay-a ng mga tawo kung sin-o siya.	O Ciring rana am amyan rana do karawan a nipangamaog na ni Ama ta do to so karawan. Am kaji da makatenngan jya no tao do karawan.
JHN_001_1	JHN	001	1	Nagkari siya sa kaugalingon niya nga nasyon, pero way siya gingbatuna ng kadamuan.	Mangay do pacikeylyan na am to da nazibwan no tao do dang.
JHN_001_1	JHN	001	1	Ngan gingpangutana pa gid ninda siya, Sin-o ka gid gal?	Maniring sira am, Beken a Misayya ka? Beken a si Idiya ka?
JHN_001_1	JHN	001	1	Nagsabat siya, Bukon!	Karahan am pacicin da pa si Yowani no nitovoy da no tao a macyagom do Vadisay.
JHN_001_1	JHN	001	1	Kag nagpangutana pa gid sinda, Ikaw ba ang propeta nga magaabot?	Maniring si Yowani am, Yaken o nipanci ni Isayya a omlololos do kabwan no nihakawan no tao. Ta maniring am, Ipeywadwad nyo o Panirsirngen so rarahan na.
JHN_001_1	JHN	001	1	Nagsabat si Juan, Bukon.	Maniring pa sira am, Pancyan pa jyamen, sino ka. Ta itovis namen do yanimapahanhan jyamen. Pancyan pala wanjin mo kapwan.
JHN_001_1	JHN	001	1	Pero ang tanan nga nagbaton kag nagtuo sa iya hay gingtaw-an niya ning pribilihiyo nga maging mga ung ng Dios.	Sira rana ji nazibo nya tao a kano omanoyong jya tao am abneken na sira akma ney anak ni Ama ta do to.
JHN_001_1	JHN	001	1	Ngan gingpangutana ninda siya liwat, Kung imaw in, sin-o ka?	Maniring sira am, Si Idiya ka ya an? Maniring jira si Yowani am, Beken a yaken nyo ipanci ang. Maniring sira pa am, Manngwa, panoyonoywan na imo so ciring ni Ama ta do to a namen nanalahen a mai?
JHN_001_1	JHN	001	1	Way si Juan nagbalibad kund nagsabat ning matuod, Bukon ako ang Kristo nga indo ginahuyat.	Maniring jira am, To ko na macitangayan jinyo am beken a Misayya ko.
JHN_001_1	JHN	001	1	Nahuman sinda nga mga ung ng Dios bukon paagi sa tawhanon, o sa kagustuhan ng lawas, o sa kagustuhan ng mag-asawa, kund paagi sa kabubut-on ng Dios.	Am beken a meyngongyod sira ori a nimapodpod so kataotao ji Ama ta do to, ta omaing do kanoyong da ji Ama ta do to. Am ori o abnekan na sira akma ney anak.
JHN_001_1	JHN	001	1	Isa ka adlaw, ang mga miyugdumaya ng mga Judio hay nagsug ng mga par kag mga Levita halin sa Jerusalem para pangutan-on si Juan kung sin-o siya.	No kano nang am o meynakem a tao do Yotay do Yelosaleng am nimanovoy sira so mapatanatanang so nakem da si Ama ta do to a kano Diwey a tao a mangay a tomita si Yowani.
JHN_001_1	JHN	001	1	Ang ginatawag nga Hambay, siya hay naging tawo kag nag-istar diri sa kalibutan kaibahan naton.	So nipeyvaliw no Ciring a tao a macikaop jyaten a tey rako so pangangarilawan a tey manoyong.
JHN_001_1	JHN	001	1	Way gid ning bisan sin-o nga nakakit sa Dios.	Abo pa o tao a nimakacita si Ama ta do to.
JHN_001_1	JHN	001	1	Ang Kasuguan hay gingtao ng Dios paagi kay Moises, pero ang pagpakamaayo kag kamatuuran hay gingpasayod sa aton paagi kay Hesu-Kristo.	O iwawalam na ni Ama ta do to o nipangnanao na ni Moyse a onotan ta. Am o pangangarilawan na kano manoyong a nanao na ni Ama ta do to am ori o nyai na ni Yeso Kizisto do tao do karawan.
JHN_001_1	JHN	001	1	Tungod sa iya madak nga paghigugm, padayon gid kita tanan nga nakabaton ng abunda nga pagpakamaayo.	Yateywara o pangangarilawan na a na itoro jyaten. O aryarilaw na jyaten am yabo yakasaraw a na ipeywalam.
JHN_001_2	JHN	001	2	Maluluy-on gid siya kag matuod gid ang tanan nga iya ginahambay.	So nipakacittan namen rana so azwazway na.
JHN_001_2	JHN	001	2	Kag ind gid ako angay aber magbaskad ng higot ng iya sandalyas.	Am arakorako pa oyowyat na ka nyaken. Ta ji ko pa nimatazak a tao am amyan rana.
JHN_001_2	JHN	001	2	Ini nga Hambay hay kaibahan na ng Dios kag ang Hambay mismo hay Dios.	O Ciring rana am macilovot ji Ama ta do to. O Ciring am manoyong a Tao do to.
JHN_001_2	JHN	001	2	Mas importante siya kaysa sa akon kay bago pa ako natawo, yar na siya.	Am mahamahama pa ori ka nyaken. Ta amyan rana no kaji ko pa tazakan do karawan.
JHN_001_2	JHN	001	2	Pero gingpakilaya siya sa aton ng iya bugtong nga Ung. Siya mismo hay Dios nga malapit sa tagipusuon ng iya Amay.	O Anak na yamacikto ji Ama ta do to a yamlisna do katangked na am ori o nipakateneng ta ji Ama ta do to.
JHN_001_2	JHN	001	2	Naghambay sinda, Sin-o ka?	Maniring sira jya am, Sino ka ya.
JHN_001_2	JHN	001	2	Ikaw ba si Elias?	Maniring am, Beken.
JHN_001_2	JHN	001	2	Balitai kami agud may maisabat da kami sa mga nagsug sa amon.	Beken a panoyonoywan na imo so ciring ni Ama ta do to?
JHN_001_2	JHN	001	2	Didto nakit niya si Felipe kag ginghambayan niya, Magsunod ka agud maging disipulo ko.	Yabo do onowned na o yamalahet.
JHN_001_2	JHN	001	2	Sabat naman ni Felipe, Nunot anay sa akon agud makit mo.	Naknakmen mo no makwa an, ta arakorako pa o yeyyak mo no mata a vazay ko.
JHN_001_2	JHN	001	2	Kag naghambay si Juan, Tan-awa nindo, ang Kordero ng Dios!	So nipacihza da jya kapakacita da na so yanan na. So nipacisan da jya, ta makoyab rana.
JHN_001_2	JHN	001	2	Ang gusto hambayon ng Rabi hay Maestro.	So nisingkadan na jya ni Yeso. Maniring am, Imo rana mo Simong am anak na imo ni Yowani. O ngaran mo na am si Civa. O peypeypangayan no Civa am Pite. O Pite rana am lalitan.
JHN_001_2	JHN	001	2	Mga alas kwatro na adto ng hapon nang nagkadto sinda kaibahan siya.	Meyratateng am to na sazi si Veydipo.
JHN_001_2	JHN	001	2	Ang Cefas hay pareho da sa pangayan nga Pedro.	Maniring si Veydipo am, Sijya, kacita mo sya.
JHN_001_2	JHN	001	2	Paagi diri, maiintindihan ng mga tawo ang kamatuuran.	O inawan rana am zezngang a ikavyay no tao.
JHN_001_2	JHN	001	2	Ang gusto hambayon hay Kristo.	Ori rana am si Yeso anak ni Yoseyvo a yameyvahay do Nasale a ili.
JHN_001_3	JHN	001	3	Ngan nagtinir sinda didto hasta magab-i.	Maniring jya am, Macihza ka jyaken.
JHN_001_3	JHN	001	3	Ano ang mahahambay mo parti sa imo kaugalingon?	Am ikongo mo ipanaktak so tao.
JHN_001_3	JHN	001	3	Nakit namon ang iya gahom kag kahayag bilang bugtong nga Ung halin sa Dios nga Amay.	So ikanoyong na abo so ikararwa angayan no azwazway. Ta iya rana am veyvowen na Anak ni Ama ta do to.
JHN_002_1	JHN	002	1	Nagsabat si Hesus, Gubaa nindo ini nga templo kag sa suyod ng tuyo ka adlaw patindugon ko ini liwat!	Maniring si Yeso am, Tana kavakavahen nyo o panaralayan eya am cyaha, ta si katlo na araw am patanken ko.
JHN_002_1	JHN	002	1	Pagkatapos naghambay ang iya nanay sa mga nagabulig, Tumana lang nindo kung ano ang iya ihambay.	Maniring o ina na do lamlamsoy no meysinmo a tao am, To nyo ngamiznga o pahanhanan na jinyo.
JHN_002_1	JHN	002	1	Nang malapit na maubos ang ilimnon, naghambay ang nanay ni Hesus sa iya, Ubos na ang inda ning ilimnon.	Ikongo do nimagid rana o yopen da potaw cyo, am ori o nipancyan na ni ina na ji Yeso so, Apya sira ito a yabo rana so yopen.
JHN_002_1	JHN	002	1	Ngan ind na siya kahinangyan nga balitaan ng aber sin-o parti sa kinaugal ng tawo kay sayod gid niya ang inda tagipusuon.	Tana ji da mancyan no tao ji Yeso o aktokto da am to na rana tenngi ni Yeso o onowned da.
JHN_002_1	JHN	002	1	Pero way gid nagsalig si Hesus sa inda kay sayod niya ang pagkatawo ng tanan.	Am ji na meyhanhanan sira ni Yeso, ta katenngan na o kalas no onowned da.
JHN_002_1	JHN	002	1	Mintras yadto si Hesus sa Jerusalem, nang pyesta ng Pagligad ng Anghel, madam ang nagtuo sa iya nang makit ninda ang mga milagro nga iya ginghuman.	Amyan si Yeso do Yelosaleng a macipamaring so kanen do Iyeci am aro tao a nimakacita so vazay na a yongkad no kapo na ji Ama ta do to. Am ori o nyanoyngan da rana jya.
JHN_002_1	JHN	002	1	Nagsabat si Hesus, Babayi , bas ginahambay mo in sa akon?	Maniring si Yeso am, Mo ina, ji mo to gacigaci yaken an.
JHN_002_1	JHN	002	1	Ngan nang nabanhaw si Hesus, nadumduman ng iya mga disipulo ang ginghambay niya.	Mirwa mavyay si Yeso am manakem da na no macinanao jya o mina ciring na.
JHN_002_1	JHN	002	1	Pero ang templo nga iya ginghambay hay ang iya lawas.	Am o paingan ni Yeso so ciring na am kataotao na.
JHN_002_1	JHN	002	1	Naghambay ang mga Judio, Aba! 46 ka tuig ang pagpatindog ini nga templo, niyan nagahambay ka nga kaya mo patindugon liwat sa tuyo lang ka adlaw?	Maniring sira am, Yanem o ikasikalima na 46 kawan no nipatnek so rako a panaralayan am ikongo mo pancyan no kapakatlo mo a araw a mapatanek sya.
JHN_002_1	JHN	002	1	Ging-imbitar da sa kasayan si Hesus kag ang iya mga disipulo	Si Yeso rana kano macinanao jya am nipanoyon da sira no matarek so vahay a tao. Am ori o nyangay da.
JHN_002_1	JHN	002	1	Tungod sa ginghuman ni Hesus, nagpangutana ang mga miyugdumaya ng Judio sa iya, Ano nga milagro ang imo maipapakit sa amon para pamatuuran nga ikaw hay may otoridad sa paghuman ini?	Pacicin da no panipanirsirngen no tao do Yotay. Maniring sira am, Pacittan pala o yongkad mo a vazay a apo ji Ama ta do to, do mo kato mapeyvwakan so tao do rako a panaralayan.
JHN_002_1	JHN	002	1	Nang makit ini ng iya mga disipulo, nadumduman ninda ang ginahambay ng Kasulatan, Sa kadak ng akon paghigugm sa bayay ng akon Amay, ini ang magiging kabangdanan ng kamatayon ko.	Karahan am manakem da no macinanao jya o ciring do Seysyo. O ciring rana am, Mo Ama do to. Yakmey apoy o onowned ko so kakwakwat a yamnakenakem so yararalayan nimo.
JHN_002_1	JHN	002	1	Gingtigsiman ng nagadumaya ang tub nga nahuman nga ilimnon.	Tahaman no meymatmatngeh nya tao o nipeyvaliw na ni Yeso a potaw cyo am isavasavak na o nyahapan da sya.
JHN_002_1	JHN	002	1	Kag hambay niya sa mga miyugbaligy ning salampati, Day-a nindo ini tanan paluwas!	Maniring do manazang no hato a tao am, Powbot kamo na o nyo ipanazang.
JHN_002_1	JHN	002	1	Ngan naghuman siya ning pangbunay nga pis kag gingpalayas niya sinda tanan sa templo. Gingpangbugaw niya paluwas ang mga karnero kag baka, gingpamilak naman niya ang mga kwarta nga sinsilyo ng mga miyugbaylo ning kwarta kag gingpamaliskad niya ang inda mga lamisa.	Karahan am mangap si Yeso so kolili a kapaksoz na so baka kano kagling do rako a panaralayan a powboten, a kapasakeb na so pamalimalitan da no tao so nizpi a kavangan, a kapeyvwak no nizpi do teyrahem.
JHN_002_1	JHN	002	1	Pag-abot niya sa templo, nakit niya nga may mga nagabaligy ning mga baka, karnero kag salampati kag mga miyugbaylo ning kwarta.	Do livolivon no rako a panaralayan da am makacita so tao a manazang no baka kano kagling a kano hato a kano aro a tao a amlisna dang a mamalit so nizpi.
JHN_002_1	JHN	002	1	Malapit na adto ang Pyesta ng mga Judio nga ginatawag, Pagligad ng Anghel, ngan nagtukad si Hesus pakadto sa Jerusalem.	Masngen rana o ipamaring da so kanen a Iyeci am mangay si Yeso do Yelosaleng.
JHN_002_1	JHN	002	1	Pagkatapos ng kasayan, nagtugbong sa banwa ng Capernaum si Hesus, ang iya nanay, ang iya mga manghod nga lyaki kag mga disipulo kag nagtinir sinda didto ning pila ka adlaw.	Mateyka o vazay ori am macihza si Yeso do ina na kada wari na kano macinanao jya mangay do Cyapaynong a miseysan so makanateng so araraw.
JHN_002_1	JHN	002	1	Igwa didto ning mabahoy nga mga tadyaw nga unom ka bilog.	Amyan dang so anem a peraranom.
JHN_002_1	JHN	002	1	Naghambay si Hesus sa mga nagabulig, Pun-a nindo ng tub ang mga tadyaw.	Maniring do lamlamsoy da no meysinmo a tao si Yeso am, Apno kamo no ranom o peraranom.
JHN_002_1	JHN	002	1	Natab ini sa Cana nga sakop sa probinsya ng Galilea.	Oya rana am ney manma na vazay ni Yeso a yongkad no kayapo na ji Ama ta do to.
JHN_002_1	JHN	002	1	Pagkatapos naghambay si Hesus sa inda, Magsandok na kamo kag day-on sa nagadumaya sa punsyon.	Maniring pa si Yeso am, Patwaw kamo na katoro nyo nya do yameymatmatngeh no vazay a tao.
JHN_002_1	JHN	002	1	Pagkaligad ng tuyo ka adlaw, may kasay sa banwa ng Cana sa probinsya ng Galilea.	Ikadwa na araw am amyan do Cyadidi do meyngaran so Cyana a ili so tao a meysinmo.
JHN_002_1	JHN	002	1	kag hambay niya, Kadamuan nga tawo, ang kaayo-ayo nga ilimnon anay ang ginapainom.	Maniring jya am, Mamimin o tao a yamapanoma so apya potaw cyo.
JHN_002_2	JHN	002	2	Ngan gingday-an ninda siya.	Makarahan am yangay da na.
JHN_002_2	JHN	002	2	Ayaw nindo paghumana nga baligyaan ang bayay ng akon Amay.	Ji kamo todey meypananazangan do yararalayan ni Ama a vahay.
JHN_002_2	JHN	002	2	Kag yadto ang nanay ni Hesus.	Amyan dang o ina na ni Yeso.
JHN_002_2	JHN	002	2	Kung bayong na ang mga bisita, imaw pa lang ang pagtao ng ordinaryo nga ilimnon.	No mabsoy rana sira am ori o patwawan da so todna ka potaw cyo.
JHN_002_2	JHN	002	2	Way siya makasayod kung diin ini halin, kund adto lang ang mga nagsandok ang nakakasayod.	Am katenngan da no lamlamsoy na.
JHN_002_2	JHN	002	2	Ngan gingpun ninda hasta sa bb.	Karahan am kakadain da apnowen no ranom o peraranom.
JHN_002_2	JHN	002	2	Imaw ini ang una sa mga milagro ni Hesus.	Ori rana am mina vazay na ori ni Yeso do Cyana do Cyadidi.
JHN_002_2	JHN	002	2	Ngan nagpati sinda sa Kasulatan kag sa mga butang nga ginghambay niya.	Ori o nyanoyngan da na do Seysyo a kano ciring na ni Yeso.
JHN_002_2	JHN	002	2	Nagasuyod ang kada isa ng 20 o 30 ka galon.	Ori rana am iwawalam da no tao do Yotay a pavavanawan da.
JHN_002_2	JHN	002	2	Bukon pa ini ang oras agud ipakit ang akon gahom.	Ta beken pa ya araraw na no yako ipeyvazay.
JHN_002_3	JHN	002	3	Pero ikaw, ginapaulihi mo gal ang pinakamaayo nga ilimnon.	Am imo am mo panowjin o ney yapya na potaw cyo.
JHN_002_3	JHN	002	3	Paagi diri, gingpakit niya ang iya gahom kag nagtuo ang mga disipulo sa iya.	O vazay rana ya am ipacita na o admadmay na do tao. Nimacipinda do dang o nyanoyngan da rana jya no macinanao jya.
JHN_002_3	JHN	002	3	Ginagamit ini sa panghugas sun sa relihiyon ng mga Judio.	O kazomzomyan no peraranom am akman so makanateng a rarako a kama.
JHN_002_3	JHN	002	3	Gingtawag niya ang lyaki nga kinasay,	Am ori o nipancyan na no nimapasakay a tao.
JHN_003_1	JHN	003	1	Ang aber sin-o nga nagapati sa iya ginghambay hay nagapamatuod nga ang hambay ng Dios hay matuod gid.	Am o mahap so nanao na tao am pacyanoyngan da si Ama ta do to a tey manoyong.
JHN_003_1	JHN	003	1	Agud ang aber sin-o nga magtuo sa iya hay magkaigwa ning kabuh nga way katapusan.	So ikamimin no omanoyong jyaken a tao a makahap so to meyyonong a ikavyay no pahad da.
JHN_003_1	JHN	003	1	Kay ang gingsug ng Dios hay nagahambay ng mensahe nga halin sa Dios, kay way gid limitasyon ang pagtao ng Dios sa iya ng Espiritu Santo.	O nitovoy ni Ama ta do to o mapatwaw so ciriciring na ni Ama ta do to. Ta oyatan no Seyzi.
JHN_003_1	JHN	003	1	Niyan igwa isa ka tawo nga ang pangayan hay si Nicodemus. Siya hay miyembro ng grupo ng mga Pariseo kag isa sa mga pinun ng Judio.	Amyan so asa ka tao a macyagom do Vadisay a meyngaran so Niketemo a panirsirngen no tao do Yotay.
JHN_003_1	JHN	003	1	Isa ka gab-i, nagkadto siya kay Hesus kag naghambay, Maestro, sayod namon nga manunudl ka nga gingsug ng Dios.	Ipisa kahep na am mangay ji Yeso. Maniring jya am, Mo Mangnanao, namen katenngan imo a mangnanao a nitovoy ni Ama ta do to a yamangnanao so tao.
JHN_003_1	JHN	003	1	Ang aber sin-o nga nagatuo sa Ung, igwa kabuh nga way katapusan.	Omanoyong do Anak na am mahap na o to meyyonong a ikavyay no pahad na.
JHN_003_1	JHN	003	1	Nagsabat si Hesus, Sa matuod lang ginahambay ko sa imo, ind gid masakop sa paghahar ng Dios ang aber sin-o kung ind siya matawo liwat.	Maniring si Yeso am, To ko na macitangayan jimo am no si ji mirwa a matazak a tao o tao am ji macikaop do italamozong na ni Ama ta do to a tao.
JHN_003_1	JHN	003	1	Nagsabat si Nicodemus, Pauno baya matawo liwat ang isa nga tawo kung maguyang na siya?	Maniring si Niketemo ji Yeso am, Makongo so wanjin o rarakeh rana mangay pa matazak a tao.
JHN_003_1	JHN	003	1	Aber pa ginapamatuuran niya ang iya nakit kag nabatian, pero way may nagapati sa iya ginapamatuod.	Patwawen na o nimacita na kano nimamizing na. Am to da nazibwan no tao o nanao na.
JHN_003_1	JHN	003	1	Nagsabat naman si Hesus, Sa matuod lang ginahambay ko sa imo, ind gid masakop sa paghahar ng Dios ang isa nga tawo kung ind siya matawo sa tub kag sa Espiritu Santo.	Maniring si Yeso am, To ko na macitangayan jimo am no jya nimalikey o tao do ranom a kano Seyzi am ji macikaop do italamozong na tao ni Ama ta do to.
JHN_003_1	JHN	003	1	Kay ang tawo nagaung ng pisikal nga kabuh, pero ang ging-ung sa Espiritu Santo may espirituhanon nga kabuh.	O nimapodpod do tao am tao saon am. Am no si mapodpod o tao do Seyzi na ni Ama ta do to am manoyong o akman sang a anak na ni Ama ta do to.
JHN_003_1	JHN	003	1	Ayaw na matingaya sa ginghambay ko sa imo, Kahinangyan tanan matawo liwat.	Ji mo ngyakan o kapanci ko no katazak mo a tao an.
JHN_003_1	JHN	003	1	Nagahuyop ang hangin aber diin niya gusto kag nabatian mo ang huni, pero ind mo masayuran kung sa diin ini nagahalin kag kung sa diin nagapakadto.	Na to ngonongonongi o na pabzotan sya no pagpag. No nyo mamizing o na pavyoten a pagpag am nyo jyatenngi o na kapwan.
