id	book	chapter	sentence_no	source_text	target_text
JHN_001_1	JHN	001	1	Dili ko pa gihapon siya kilala sadto pero ginsabihan ako san nagsugo sa akon na magbunyag na magsabi, An tawo na makita mo na lusadan san Espirito kag pirmehan sani, amo na ina an magapambunyag paagi sa paghatag san Espirito Santo.,	In bunnal niya, wala ku kiyaingatan bang hisiyu in tau naraak sin Tuhan sumunud kku, sagawa miyari aku nangligu ha manga tau iban tubig ha supaya siya mapanyata pa manga tau bangsa Israil.
JHN_001_1	JHN	001	1	Amo ini an ginpahayag pa ni Juan, Nakita ko na nagalusad an Espirito hali sa langit nagapaitsura bagan salampati kag nagpabilin sa iya.	Siya na ini in piyagiyan ku kaniyu. Bakas ta kamu biyaytaan, laung ku, Awn tau sumunud kku, sagawa labi tuud mataas in kawasa niya dayn kku, sabab in siya asal naawn ha wala pa aku natau.
JHN_001_1	JHN	001	1	Dili ko siya kilala sadto pero siya an dahilan kun nano kay ginpakadi ako sa pagbunyag sin tubig agod ipakilala siya sa aton na mga taga-Israel.	Na, pagadlaw hambuuk kta hi Yahiya hi sa miyamanaw sng mawn kaniya. Laung hi Yahiya, Yan na in giyanti anak bili-bili pagkulbanan pa Tuhan, karna siya in piyalahil sin Tuhan mamuas ha manga mnusiya dayn ha manga dusa nila!
JHN_001_1	JHN	001	1	Amo na ini an tawo na ginaparasabi ko: usad na tawo na maabot kasunod ko na mas labaw sa akon kay ada na siya sa katuna-tunai pa antes ngani ako gin-anak.	Na, amu na yan in kimugdan kan Yahiya ha waktu siya duun nagliligu ha manga tau ha hula Bitani ha dapit pa subangan sin Suba Jurdan.
JHN_001_1	JHN	001	1	San sunod na adlaw pakakita kan Jesus na nagatulos, nagsabi si Juan, Kitaa, adi an kordero san Dios na magahali san mga sala san katawuhan sa kinab-an.	Miyari siya pa dunya simunud kku, sagawa minsan humubad sin hukut tawmpa niya, di aku tpun sabab landu tuud mataas in kawasa niya dayn kku.
JHN_001_1	JHN	001	1	Nangyari ini sa Betania sa unhan san suba san Jordan kun diin siya nagapangbunyag.	In sambung hi Yahiya, In aku miyari nangligu ha manga tau sin tubig. Sagawa awn hambuuk tau in labi dayn kku. Yan siya limalamugay kaniyu, sa di niyu siya kaingatan.
JHN_001_1	JHN	001	1	Nagapakadi siya kasunod ko, kay mas labaw pa siya sa akon, dili ako angay bisan maghubad san sintas san iya sandalyas.	Laung nila, Bang kaw bukun in Almasi atawa hi Ilyas atawa in nabi amu in piyagtatagaran sin bangsa natu Yahudi, mayta kaw mangligu ha manga tau?
JHN_001_1	JHN	001	1	Nagpahayag gihapon si Juan sa inda, Nagabunyag ako sin tubig pero may usad sa iyo na dili niyo nakikilala.	Na, in manga imam naraak sin manga Parisi, amu in hambuuk tumpuk sin magkakaput sin sara agama Yahudi, nangasubu na isab kan Yahiya.
JHN_001_1	JHN	001	1	kag nagpadayon sinda paghunga sa iya, Nano kay nagapangbunyag ka kun dili ka man gali an Cristo, ni si Elias, ni an propeta?	Laung ku ha manga tau, Pabuntula niyu in dn labayan sin Panghu !
JHN_001_1	JHN	001	1	Niyan, ini na mga tawo an sinugo san mga Pariseo	Aku in tau manawag-tawag ha hula paslangan mahunit paghulaan.
JHN_001_1	JHN	001	1	Didi siya nagpahayag paagi sa mga surmaton san propeta na si Isaias, Ako an nagapanawagan sa disyerto, Tadunga an agihan san Ginoo.,	Siyambungan sila hi Yahiya sin manga lapal-kabtangan amu in sibu tuud iban sin bayta kiyasulat hi Nabi Isayas ha lawm Kitab. Laung niya,
JHN_001_1	JHN	001	1	Taga-Nazaret? Nano, may maayo pa na nagahali sana na lugar?	Na, magty hi Pilip naglawag kan Natanyal.
JHN_001_1	JHN	001	1	Ginhunga gihapon siya ninda, Sin-o ka man gayod? Sabata kami agod masabi namon sadton nagsugo sa amon.	Laung sin manga imam, Na, baytai kami bang hisiyu kaw, sabab subay tuud awn hikabayta namu pa manga tau nagdaak kmu miyari.
JHN_001_1	JHN	001	1	Dili, an ginsabat niya.	Bukun, in sambung hi Yahiya.
JHN_001_1	JHN	001	1	Nano, ikaw an propeta na gintuga san Dios? hunga naman ninda.	Ikaw ka in nabi amu in tiyatagaran sin bangsa natu Israil?
JHN_001_1	JHN	001	1	Nagsabat siya, Dili ako.	Bukun, in sambung hi Yahiya.
JHN_001_1	JHN	001	1	Kadi baya kag kitaa, an sabat naman ni Felipe.	Sakali laung hi Natanyal, Uy! Mayta, awn tau marayaw dayn ha Nasarit?
JHN_001_1	JHN	001	1	Pakakita ni Jesus na nagatulos si Nataniel, nagsabi siya, Kitaa siya na tunay na Israelita kay waran kabuwaan sa iya.	In sambung hi Pilip, Kari kaw agad bat mu kakitaan.
JHN_001_1	JHN	001	1	Pan-o ka nakaaram sa akon?	Manjari, pagkita hi sa kan Natanyal sng mawn kaniya, namung hi sa, laung niya, Yari na in tau, amu in tantu tuud bangsa Israil.
>>>>>>> 7ecbd5fd670f8dfc71a1b8d24ef2f53232acf56c
JHN_001_1	JHN	001	1	Nagsabat si Jesus, San adto ka pa sa tungod san kahoy na higera, nakita ta ikaw antes ka gintawag ni Felipe.	Laung hi Natanyal kaniya, Biya diin in kaingat mu kku?
JHN_001_1	JHN	001	1	An sabat ni Nataniel, Maestro, ikaw an Anak san Dios! Ikaw an hadi san Israel!	In sambung hi sa, Sin way pa kaw natawag hi Pilip, kta ta kaw simisilung ha sawm kahuy tina.
JHN_001_1	JHN	001	1	Naghunga naman si Jesus, Nano, nagtuod ka lang mili kay nagsabi ako na nakita ta ikaw san adto ka pa sa tungod san kahoy na higera? Mas labaw pa sana na mga bagay an makikita mo.	Magty simambung hi Natanyal kan sa, laung niya, Tuwan Guru, ikaw na tuud in Anak Tuhan, iban ikaw in Sultan sin bangsa namu Israil!
JHN_001_1	JHN	001	1	Tapos nagpadayon pa siya, Matuod gayod na makikita niyo an pag-abri san langit kag an mga anghel san Dios nagasarakat-lusad pakadi sa akon na Anak San Tawo.	Laung hi sa kaniya, Nagparachaya na kaw magty kku sawkat ta na kaw biyaytaan sin kta ta kaw similung ha sawm kahuy tina? Ingat kaw ha susngun awn manga hinang ku kakitaan mu labi makainu-inu dayn ha yan!
<<<<<<< HEAD
JHN_001_1	JHN	001	1	Amo ini an ginpahayag pa ni Juan, Nakita ko na nagalusad an Espirito hali sa langit nagapaitsura bagan salampati kag nagpabilin sa iya.	Siya na ini in piyagiyan ku kaniyu. Bakas ta kamu biyaytaan, laung ku, Awn tau sumunud kku, sagawa labi tuud mataas in kawasa niya dayn kku, sabab in siya asal naawn ha wala pa aku natau.
JHN_001_1	JHN	001	1	An katuyuan sani amo an pagpamatuod manungod sadton kapaw-an agod paagi sa iya magtuod sana an tanan.	Diyaak siya sin Tuhan mamayta pa manga tau pasal sin ilaw ini, ha supaya in mnusiya katn makarungug iban magparachaya sin bayta pasal sin ilaw.
JHN_001_1	JHN	001	1	Dili siya an kapaw-an kundi an magapamatuod sani,	Bukun hi Yahiya in piyagbahasa ilaw. Karna in siya naraak sadja mamayta pasal sin ilaw.
JHN_001_1	JHN	001	1	kay sadto nagapakadi sa kinab-an an matuod na kapaw-an na nagapabanaag sa mga isip san tanan na katawuhan.	Na, in Parman amuna tuud in bunnal ilaw, amu in limahil mari pa dunya dumihil kasawahan pa pikilan sin mnusiya katn.
JHN_001_1	JHN	001	1	Niyan, igwan sinugo na tawo an Dios na an ngaran Juan.	Manjari awn hambuuk tau kiyawakilan sin Tuhan. In ngn niya hi Yahiya.
JHN_001_1	JHN	001	1	Amo na ini an tawo na ginaparasabi ko: usad na tawo na maabot kasunod ko na mas labaw sa akon kay ada na siya sa katuna-tunai pa antes ngani ako gin-anak.	Na, amu na yan in kimugdan kan Yahiya ha waktu siya duun nagliligu ha manga tau ha hula Bitani ha dapit pa subangan sin Suba Jurdan.
JHN_001_1	JHN	001	1	Dili ko siya kilala sadto pero siya an dahilan kun nano kay ginpakadi ako sa pagbunyag sin tubig agod ipakilala siya sa aton na mga taga-Israel.	Na, pagadlaw hambuuk kta hi Yahiya hi sa miyamanaw sng mawn kaniya. Laung hi Yahiya, Yan na in giyanti anak bili-bili pagkulbanan pa Tuhan, karna siya in piyalahil sin Tuhan mamuas ha manga mnusiya dayn ha manga dusa nila!
JHN_001_1	JHN	001	1	San sunod na adlaw pakakita kan Jesus na nagatulos, nagsabi si Juan, Kitaa, adi an kordero san Dios na magahali san mga sala san katawuhan sa kinab-an.	Miyari siya pa dunya simunud kku, sagawa minsan humubad sin hukut tawmpa niya, di aku tpun sabab landu tuud mataas in kawasa niya dayn kku.
JHN_001_1	JHN	001	1	Nangyari ini sa Betania sa unhan san suba san Jordan kun diin siya nagapangbunyag.	In sambung hi Yahiya, In aku miyari nangligu ha manga tau sin tubig. Sagawa awn hambuuk tau in labi dayn kku. Yan siya limalamugay kaniyu, sa di niyu siya kaingatan.
JHN_001_1	JHN	001	1	Nagapakadi siya kasunod ko, kay mas labaw pa siya sa akon, dili ako angay bisan maghubad san sintas san iya sandalyas.	Laung nila, Bang kaw bukun in Almasi atawa hi Ilyas atawa in nabi amu in piyagtatagaran sin bangsa natu Yahudi, mayta kaw mangligu ha manga tau?
JHN_001_1	JHN	001	1	Nagpahayag gihapon si Juan sa inda, Nagabunyag ako sin tubig pero may usad sa iyo na dili niyo nakikilala.	Na, in manga imam naraak sin manga Parisi, amu in hambuuk tumpuk sin magkakaput sin sara agama Yahudi, nangasubu na isab kan Yahiya.
JHN_001_1	JHN	001	1	kag nagpadayon sinda paghunga sa iya, Nano kay nagapangbunyag ka kun dili ka man gali an Cristo, ni si Elias, ni an propeta?	Laung ku ha manga tau, Pabuntula niyu in dn labayan sin Panghu !
JHN_001_1	JHN	001	1	Niyan, ini na mga tawo an sinugo san mga Pariseo	Aku in tau manawag-tawag ha hula paslangan mahunit paghulaan.
JHN_001_1	JHN	001	1	Didi siya nagpahayag paagi sa mga surmaton san propeta na si Isaias, Ako an nagapanawagan sa disyerto, Tadunga an agihan san Ginoo.,	Siyambungan sila hi Yahiya sin manga lapal-kabtangan amu in sibu tuud iban sin bayta kiyasulat hi Nabi Isayas ha lawm Kitab. Laung niya,
JHN_001_1	JHN	001	1	Dati adi na siya sa kinab-an kag bisan ngani ginlalang ini paagi sa iya, dili siya kilala san mga tawo sa kinab-an.	Sagawa sin d siya ha dunya wala siya kla sin manga mnusiya, minsan da siya in nagpapanjari sin unu-unu katn dayn ha kabayaan sin Tuhan.
JHN_001_1	JHN	001	1	Ginhunga gihapon siya ninda, Sin-o ka man gayod? Sabata kami agod masabi namon sadton nagsugo sa amon.	Laung sin manga imam, Na, baytai kami bang hisiyu kaw, sabab subay tuud awn hikabayta namu pa manga tau nagdaak kmu miyari.
JHN_001_1	JHN	001	1	Dili, an ginsabat niya.	Bukun, in sambung hi Yahiya.
JHN_001_1	JHN	001	1	Nano, ikaw an propeta na gintuga san Dios? hunga naman ninda.	Ikaw ka in nabi amu in tiyatagaran sin bangsa natu Israil?
JHN_001_1	JHN	001	1	Nagsabat siya, Dili ako.	Bukun, in sambung hi Yahiya.
JHN_001_1	JHN	001	1	Nagkadto siya sa iya sadiri na lugar pero wara siya pag-akua san iya mga kalahi.	Miyari siya pa hula nap niya hulaan, sagawa minsan in manga pagkahi niya hangka-bangsa, wala da timayma kaniya.
JHN_001_1	JHN	001	1	Tapos naghunga sinda sa iya, Sin-o ka man gali?	Laung nila, Bang kaw bukun in Almasi, hisiyu kaw tuud?
JHN_001_1	JHN	001	1	Dili ako an Cristo na gintuga san Dios, an hayagan niya na pagsumat.	Wala naglibun hi Yahiya kanila. Biyaytaan niya sila sin kasabunnalan, laung niya, Bukun aku in Almasi.
JHN_001_1	JHN	001	1	San nagsugo an mga namumuno san mga Judio sin mga padi kag mga Levita hali sa Jerusalem agod hungaon si Juan kun sin-o siya, amo ini an pagsabat niya.	Manjari biya ha ini in bayta hi Yahiya pasal sin Almasi. Awn hambuuk waktu diyaak sin manga Yahudi, amu in nagkakaput sara agama ha Awrusalam Baytal Makdis, in manga imam iban sin manga tau mananabang ha manga imam, madtu kan Yahiya mangasubu bang hisiyu tuud siya.
JHN_001_1	JHN	001	1	Pero sadton mga nag-ako kag nagtuod sa iya ginhatagan niyan otoridad na magin mga anak san Dios.	Sagawa hisiyu-siyu in timayma ha amu in piyagbahasa Parman iban nagparachaya isab kaniya, dhilan niya sila kapatutan mahinang manga anak sin Tuhan.
JHN_001_1	JHN	001	1	Wara pa gayod sin nakakita san Dios kundi an bugtong na anak na Dios man.	Wayruun mnusiya in nakakita ha Tuhan, luwal da amu in hambuuk-buuk Anak niya, karna in siya asal amuna tuud in Tuhan.
JHN_001_1	JHN	001	1	An Kasuguan san Dios nakaabot sa aton paagi kan Moises pero an grasya kag kamatuudan san Dios paagi kan Jesu-Cristo.	Hi Musa in nagpasampay pa manga mnusiya sin sara piyanaug sin Tuhan, sagawa hi sa Almasi , amu in piyagbahasa Parman in nagpasampay pa manga mnusiya sin kasi-lasa iban sin kasabunnalan sin Tuhan.
JHN_001_1	JHN	001	1	Niyan, paagi sa dako niya na pagkamuot, nakabaton man kita tanan sin sunod-sunod na mga bendisyon.	Pagga jukup in kasi-lasa niya, in kitaniyu katn awn kahampitan. Magdurugang in tulung-tabang niya ktuniyu amu in ihilas tuud sin atay niya.
