id	book	chapter	sentence_no	source_text	target_text
EXO_001_1	EXO	001	1	Halikayo, pakitunguhan natin sila nang may katusuhan, baka sila'y dumami at mangyari na kapag nagkaroon ng digmaan ay umanib sila sa ating mga kaaway, lumaban sa atin, at umalis sa lupain.	Ha panahon hin araway, bangin dumapig hira han aton mga kaaway ngan makig-away hira kontra ha aton, ngan kumalagiw hira tikang han nasod. Kinahanglan mamiling kita hin paagi hin pagpugong nga diri hira magtikadamo.
EXO_001_1	EXO	001	1	Sinabi niya sa kanyang bayan, Tingnan ninyo, ang sambayanan ng mga anak ni Israel ay mas marami at higit na malakas kaysa atin.	Nagsiring hiya ha iya mga tawo, Damo na hin duro ug magkusog na ini nga mga Israelita ngan makaharadlok na hira para ha aton.
EXO_001_1	EXO	001	1	At may bumangong isang bagong hari sa Ehipto na hindi kilala si Jose.	Nagkamay-ada bag-o nga hadi didto ha Ehipto nga waray gud niya hinbaroan mahitungod kan Jose.
EXO_001_1	EXO	001	1	Lahat ng taong nagmula sa balakang ni Jacob ay pitumpung katao, at si Jose ay nasa Ehipto na.	Setenta hira ngatanan nga mga tawo nga tunay nga tulin ni Jacob. Hi Jose nga iya anak nakadto na ngadaan ha Ehipto.
EXO_001_1	EXO	001	1	Ang mga anak ni Israel ay lumago at nadagdagang mabuti;	kundi damo an mga anak han ira mga tulin nga mga Israelita.
EXO_001_1	EXO	001	1	Namatay si Jose at ang lahat ng kanyang mga kapatid at ang buong salinlahing iyon.	Linmabay in maiha nga katuigan ngan nagkamatay hira Jose, an ngatanan nga iya kabugtoan, ngan an ngatanan hini nga katulinan,
EXO_001_2	EXO	001	2	sila'y dumami at naging napakalakas kaya't ang lupain ay napuno nila.	Nagdamo hira hin duro ngan nagmakusog gud hira ug nakaluob hira han Ehipto.
EXO_001_2	EXO	001	2	Kanilang ipinagtayo si Faraon ng mga lunsod imbakan, ang Pitom at Rameses.	Gintindog han mga Israelita an mga syudad han Piton ug Rameses nga mga sentro nga hirimosan hin pagkaon han hadi.
EXO_001_2	EXO	001	2	At kinasuklaman nila ang mga anak ni Israel.	Nagkahadlok han mga Israelita an mga Ehiptohanon,
EXO_001_2	EXO	001	2	ngunit kung babae ay mabubuhay ito.	ira lugod tinugotan nga mabuhi an kabataan nga kalalaken-an.
EXO_001_2	EXO	001	2	Sila'y malalakas at nakapanganak na bago dumating ang hilot sa kanila.	Ngan nagpadayon hin pagdamo ngan pagmakusog an mga Israelita.
EXO_002_1	EXO	002	1	Nang magkagayo'y sinabi ng kanyang kapatid na babae sa anak ng Faraon, Aalis ba ako upang itawag kita ng isang tagapag-alaga mula sa mga babaing Hebrea na mag-aalaga ng bata para sa iyo?	Niyan ginpakianhan an prinsesa han babayehay nga bugto han bata, Makadto ba ako hin pagtawag hin usa nga babaye nga Hebreo nga magpapasuso han bata para ha imo?
EXO_002_1	EXO	002	1	May isang lalaki sa lipi ni Levi na humayo at nag-asawa ng isang anak na babae ni Levi.	Dida hini nga panahon may-ada usa ka tawo nga sakop han tribo ni Levi, nga nangasawa hin babaye nga sakop han iya kalugaringon nga tribo
EXO_002_1	EXO	002	1	Tumayo sa malayo ang kanyang kapatid na babae upang malaman ang mangyayari sa bata.	Didto ha uruunhan nagtukdaw an bugto nga babaye han bata hin pag-inaw kon ano an mahinanabo han bata.
EXO_002_1	EXO	002	1	Nang hindi na niya ito maitago pa, ikinuha niya ito ng isang basket na yari sa papiro, at pinahiran niya ng betun at alkitran.	Kundi han makuri na niya matago an bata, kinmuha hiya hin basket nga hinimo hin mga tangbo, ngan ginbuli ini hin alkitran basi diri sudlon hin tubig.
EXO_002_1	EXO	002	1	Ang babae ay naglihi at nanganak ng isang lalaki.	ngan nag-anak hira hin lalake.
EXO_002_1	EXO	002	1	Narinig ng Diyos ang kanilang daing at naalala ng Diyos ang kanyang tipan kina Abraham, Isaac, at Jacob.	Hinkit-an niya an pagkaoripon han mga Israelita, ngan nalooy hiya ha ira.
EXO_002_1	EXO	002	1	Pagkaraan ng maraming araw, ang hari ng Ehipto ay namatay. Ang bayang Israel ay dumaing dahil sa pagkaalipin at sila'y humingi ng tulong. Ang kanilang daing dahil sa pagkaalipin ay nakarating sa Diyos.	nga nakabati han ira mga pag-araba, ngan nahinumdom hiya han iya ginsaaran kanda Abraham, Isaac ug Jacob.
EXO_002_1	EXO	002	1	Nanganak siya ng isang lalaki at kanyang pinangalanang Gershom sapagkat sinabi ni Moises, Ako'y manlalakbay sa ibang lupain.	Han paglabay hin pira ka tuig namatay an hadi han Ehipto, kundi waray hunong an araba han mga Israelita hiunong han ira pagkaoripon ngan nagtawag hira hin pakibulig. Inmabot an ira mga pangaraba ngadto han Dyos
EXO_002_1	EXO	002	1	Si Moises ay nasiyahang makitira sa lalaking iyon at kanyang ibinigay kay Moises si Zifora na kanyang anak na babae.	Nag-anak hira hin lalake. Nagsiring hi Moises ha iya la ngahaw, Usa ako nga lumalangyaw dinhe hini nga tuna, sanglit pagngangaranan ko hiya nga Gerson.
EXO_002_1	EXO	002	1	Sinabi niya sa kanyang mga anak, Saan siya naroon? Bakit ninyo iniwan ang lalaking iyon? Tawagin ninyo siya upang makakain ng tinapay.	Sanglit didto hi Moises pag-ukoy, ngan iginpaasawa ha iya ni Jetro hi Sefora nga iya anak.
EXO_002_1	EXO	002	1	Kanilang sinabi, Iniligtas kami ng isang Ehipcio mula sa kamay ng mga pastol at saka iniigib pa niya kami ng tubig at pinainom ang kawan.	Hain man hiya? ginpakianhan niya an iya mga anak. Kay ano nga ginbayaan la niyo an tawo didto ha gawas? Kadtoa ngan dapita hiya pagkaon upod ha aton.
EXO_002_1	EXO	002	1	Nang sila'y dumating kay Reuel na kanilang ama ay sinabi nito, Bakit napakadali ninyong dumating ngayon?	Binmaton hira, Ginbuligan kami hin usa nga Ehiptohanon, sanglit nahiuna kami han mga magmarangno hin mga karnero, ngan iginsarok pa ngani kami niya hin tubig ngan ginpainom niya an amon mga hayop.
EXO_002_1	EXO	002	1	Ang mga pastol ay dumating at sila'y ipinagtabuyan; ngunit si Moises ay tumindig at sila'y ipinagtanggol, at pinainom ang kanilang kawan.	Han pagbalik nira ngadto han ira amay, nagpakiana hiya, Kay ano nga timprano pa man kamo manguli yana nga adlaw?
EXO_002_1	EXO	002	1	Noon, ang anak na babae ni Faraon ay lumusong upang maligo sa ilog, at naglakad ang kanyang mga alalay na babae sa tabi ng ilog.	Linmugsong ha salog an anak nga babaye han hadi hin pagkarigo, samtang naglalakat an iya mga surugoon nga kadaragan-an ha pangpang han salog.
EXO_002_1	EXO	002	1	Ang pari noon sa Midian ay may pitong anak na babae.	Kundi pinaiwas hin mga magmarangno hin mga karnero an kababayen-an nga mga anak ni Jetro.
EXO_002_1	EXO	002	1	Subalit si Moises ay tumakas mula kay Faraon at nanirahan sa lupain ng Midian. Siya'y umupo sa tabi ng isang balon.	Usa ka adlaw han nalingkod hi Moises ha ligid hin usa nga atabay, nagkaabot in pito nga mga anak nga kababayen-an ni Jetro nga padi han Madian, hin pag-alog ngan pagpuno han mga irimnan han kahayopan para han mga karnero ngan mga kanding han ira amay.
EXO_002_1	EXO	002	1	Nang mabalitaan ng Faraon ang bagay na ito, ninais niyang patayin si Moises.	Han pakabati han hadi hiunong han nahinabo, nagtinguha hiya hin pagpatay kan Moises, kundi pinmalagiw hi Moises ngan kinmadto hiya hin pag-ukoy didto ha tuna han Madian.
EXO_002_1	EXO	002	1	Nang kanyang buksan ito, nakita niya ang bata; at narito, ang sanggol ay umiyak.	Ginbuksan han prinsesa an basket ngan hinkit-an niya in usa nga bata nga lalake.
EXO_002_1	EXO	002	1	Ang bata ay lumaki at kanyang dinala ito sa anak ng Faraon, at ito'y naging kanyang anak.	Han dakolaay na an bata, iya gindara an bata ngadto han babaye nga anak han hadi, nga naghablos hini nga bata sugad nga iya kalugaringon nga anak.
EXO_002_1	EXO	002	1	Sinabi niya, Sinong naglagay sa iyo bilang pinuno at hukom sa amin?	Binmaton an tawo, Hin-o an naghimo ha imo nga amon punoan ngan maghurukom?
EXO_002_1	EXO	002	1	Sinabi sa kanya ng anak ng Faraon, Umalis ka.	Alayon, hin pagkadto, binmaton hiya.
EXO_002_1	EXO	002	1	Nang siya'y lumabas nang sumunod na araw, may dalawang lalaking Hebreo na naglalaban;	Han pagkabuwas binmalik hiya ngan hinkit-an niya nga nag-aaway in duha nga mga Hebreo.
EXO_002_1	EXO	002	1	Siya'y tumingin sa magkabi-kabilang dako at nang siya'y walang makitang tao, kanyang pinatay ang Ehipcio at kanyang itinago sa buhanginan.	Tinman-aw anay hi Moises, ngan han pakakita niya nga waray man nagkikita, ginpatay niya an Ehiptohanon ngan ginlubong niya an lawas dida han baras.
EXO_002_1	EXO	002	1	Sinabi ng anak ng Faraon sa kanya, Dalhin mo ang batang ito at alagaan mo para sa akin at uupahan kita.	Ginsiring han prinsesa an babaye, Dad-a ini nga bata ngan pasusoha ini para ha akon, ngan susuholan ko ikaw.
EXO_002_1	EXO	002	1	Nang mga araw na iyon, nang malaki na si Moises, nagtungo siya sa kanyang mga kapatid, at nakita ang kanilang sapilitang paggawa.	Han dako na hi Moises, ginmawas hiya hin pagduaw han iya mga tawo nga mga Hebreo, ngan hinkit-an niya kon gin-unan-o hin pagpirita ha ira hin pagbuhat hin magbug-at nga buruhaton.
EXO_002_2	EXO	002	2	Iniisip mo bang patayin ako, gaya nang pagpatay mo sa Ehipcio?	Papatayon mo ba liwat ako sugad han pagpatay mo han Ehiptohanon?
EXO_002_2	EXO	002	2	Kanyang isinilid ang bata roon at inilagay sa talahiban sa tabi ng ilog.	Iginsulod niya an bata, ngan iya iginbutang ini didto han higtaas nga mga tangbo ha ligid han salog.
EXO_002_2	EXO	002	2	Kaya't kinuha ng babae ang bata at inalagaan ito.	Sanglit gindara han babaye an bata ngan ginpasuso ini niya.
EXO_002_2	EXO	002	2	Kanyang nakita ang isang Ehipcio na binubugbog ang isang Hebreo na isa sa kanyang mga kapatid.	Hinkit-an pa ngani niya in usa nga Ehiptohanon nga nagpapatay hin usa nga Hebreo, nga usa han iya kalugaringon nga mga tawo.
EXO_002_2	EXO	002	2	Ang batang babae ay umalis at tinawag ang ina ng bata.	Sanglit linmakat an babayehay ngan gindara niya an kalugaringon nga iroy han bata.
EXO_002_2	EXO	002	2	at kanyang sinabi sa gumawa ng masama, Bakit mo sinasaktan ang iyong kasama?	Ginsiring niya an nakasayop, Kay ano nga gintutubal mo in usa nga imo igkasi-Hebreo?
EXO_002_2	EXO	002	2	At kanyang kinaawaan siya at sinabi, Ito'y isa sa mga anak ng mga Hebreo.	Nagtitinangis ini ngan nalooy hiya ngan nagsiring, Usa gud ini han kabataan nga Hebreo.
EXO_002_2	EXO	002	2	Sila'y dumating at umigib ng tubig at kanilang pinuno ang mga inuman upang painumin ang kawan ng kanilang ama.	Niyan ginbuligan hira ni Moises ngan iya ginpainom an ira kahayopan.
EXO_002_2	EXO	002	2	Kanyang pinangalanan siyang Moises, dahil sinabi niya, Sapagkat aking iniahon siya sa tubig.	Nagsiring hiya ha iya ngahaw, Ginkuha ko hiya tikang han tubig, sanglit pagngangaranan ko hiya nga Moises.
EXO_002_2	EXO	002	2	Nang kanyang makita na ito ay maganda, kanyang itinago ito ng tatlong buwan.	Han paghikit-i han iroy nga mahusay hiya nga bata, iya gintago an bata sulod hin tulo ka bulan.
EXO_002_2	EXO	002	2	Kanyang nakita ang basket sa talahiban at ipinakuha sa kanyang alalay.	Ha gilayon iya hinkit-an an basket didto han higtaas nga mga tangbo, ngan ginsugo niya in usa nga oripon nga babaye hin pagkuha han basket.
EXO_002_3	EXO	002	3	Natakot si Moises at kanyang inisip, Tiyak na ang bagay na ito ay alam na.	Nahadlok hi Moises ngan nakapanhunahuna, Nahibaroan ngay-an han mga tawo an akon ginbuhat.
EXO_003_1	EXO	003	1	Kanyang sinabi, Huwag kang lumapit dito. Hubarin mo ang sandalyas sa iyong mga paa sapagkat ang dakong iyong kinatatayuan ay banal na lupa.	Binmaton hiya, Aadi ako.
EXO_003_1	EXO	003	1	At ngayon, ang daing ng mga anak ni Israel ay nakarating sa akin, at nakita ko rin ang pang-aapi na ginawa sa kanila ng mga Ehipcio.	sanglit linmusad ako hin pagtalwas ha ira tikang han mga Ehiptohanon, ngan pagdara ha ira tikang ha Ehipto ngadto hin usa nga malangbo ngan hiluag nga tuna, hin usa nga hura ngan matambok nga tuna nga inuokyan na yana han mga Canaanhon, han mga Hiteohanon, han mga Amoreohanon, han mga Periseohanon han mga Hibeohanon, ngan han mga Jebuseohanon.
EXO_003_1	EXO	003	1	Sinabi ni Moises, Ako'y pupunta sa kabila at titingnan ko itong dakilang panooring ito, kung bakit ang punungkahoy ay hindi nasusunog.	Urosahon ini, naghunahuna hiya. Kay ano nga diri nauugtang an tanom? Maduok daw ako ngan kikitaon ko.
EXO_003_1	EXO	003	1	Ang anghel ng Panginoon ay nagpakita sa kanya sa isang ningas ng apoy na mula sa gitna ng isang mababang punungkahoy.	Didto pinmakita ha iya an anghel han Ginoo sugad hin usa nga laga nga nagawas tikang ha butnga hin tanom.
EXO_003_1	EXO	003	1	Nang makita ng Panginoon na siya'y pumunta sa kabila upang tumingin ay tinawag siya ng Diyos mula sa gitna ng mababang punungkahoy, Moises, Moises. Sumagot siya, Narito ako.	Han paghikit-i han Ginoo nga naduok hi Moises, nagtawag hiya ha butnga han tanom ngan nagsiring, Moises, Moises!
EXO_003_1	EXO	003	1	Humayo ka at tipunin mo ang matatanda sa Israel at sabihin mo sa kanila, Ang Panginoon , ang Diyos ng inyong mga ninuno, ang Diyos nina Abraham, Isaac, at Jacob ay nagpakita sa akin, na nagsasabi, Tunay na kayo'y aking dinalaw at aking nakita ang ginagawa sa inyo sa Ehipto.	Sumati an mga Israelita nga ako amo an Ginoo nga Dyos han iyo kaapoy-apoyan, nga Dyos nira Abraham, Isaac, ug Jacob nga nagsugo ha imo ngadto ha ira. Amo ini an akon ngaran ha kadayonan; amo ini an igtatawag ha akon han ngatanan nga tiarabot nga mga katulinan.
EXO_003_1	EXO	003	1	Sinabi pa niya, Ako ang Diyos ng iyong ama, ang Diyos ni Abraham, ang Diyos ni Isaac, at ang Diyos ni Jacob.	Nagsiring an Dyos, Ayaw na pagduruduok pa ngadi.
EXO_003_1	EXO	003	1	Pagkakalooban ko ang bayang ito ng biyaya sa paningin ng mga Ehipcio at sa pag-alis ninyo ay hindi kayo aalis na walang dala.	Kundi gagamiton ko an akon gahom, ngan kakastigohon ko an Ehipto pinaagi hin pagbuhat hin magpakaharadlok nga mga butang didto. Katapos hito, palalakton kamo niya.
EXO_003_1	EXO	003	1	Sinabi ng Panginoon , Aking nakita ang paghihirap ng aking bayan na nasa Ehipto at aking narinig ang kanilang daing dahil sa mga umaapi sa kanila.	Ako amo an Dyos han imo kaapoy-apoyan, an Dyos nira Abraham, Isaac ug Jacob.
EXO_003_1	EXO	003	1	Noon ay inaalagaan ni Moises ang kawan ni Jetro na kanyang biyenan na pari sa Midian; kanyang pinatnubayan ang kawan sa kabila ng ilang at nakarating sa bundok ng Diyos, sa Horeb.	Usa ka adlaw, han nagmamangno hi Moises han mga karnero ngan mga kanding ni Jetro nga iya ugangan nga lalake, nga padi han Madian, igintabok niya ha kamingawan an panon, ngan inmabot hiya didto ha Sinai, an baraan nga bukid.
EXO_003_1	EXO	003	1	Ako'y bumaba upang iligtas sila mula sa kamay ng mga Ehipcio at upang sila'y dalhin sa isang mabuting lupain at malawak, mula sa lupaing iyon, sa isang lupaing dinadaluyan ng gatas at pulot, sa lugar ng mga Cananeo, Heteo, Amoreo, Perezeo, Heveo at Jebuseo.	Niyan nagsiring an Ginoo , Hinkit-an ko an maraogdaog nga pagdumara han akon mga tawo didto ha Ehipto; hinbatian ko an ira pangaraba nga talwason ko hira tikang han mga mag-isog nga mga kapatas nira. Sayod ako han ngatanan ira mga pag-antos,
EXO_003_1	EXO	003	1	Bawat babae ay hihingi sa kanyang kapwa at ang dayuhan sa kanyang bahay ng mga hiyas na pilak, mga hiyas na ginto at mga damit, at inyong ipapasuot sa inyong mga anak na lalaki at babae. Sa ganito ay inyong sasamsaman ang mga Ehipcio.	Patatahoron ko ha iyo an mga taga-Ehipto basi kon bumaya na an akon mga tawo, diri hira malakat nga waray dara.
EXO_003_1	EXO	003	1	Halika, ikaw ay aking susuguin kay Faraon upang iyong ilabas sa Ehipto ang aking bayan, ang mga anak ni Israel.	Hinbatian ko gud an pangaraba han akon mga tawo, ngan hinkit-an ko an pagraogdaoga ha ira han mga Ehiptohanon.
EXO_003_1	EXO	003	1	Sinabi ni Moises sa Diyos, Sino ako upang pumaroon kay Faraon at upang ilabas sa Ehipto ang mga anak ni Israel?	Yana sinusugo ko ikaw ngadto han hadi han Ehipto basi makagmando ka han akon mga tawo hin paggawas tikang han iya nasod.
EXO_003_1	EXO	003	1	Kanyang sinabi, Ako'y makakasama mo;	Kundi nagsiring han Dyos hi Moises, Diri man ako kinikilala.
EXO_003_1	EXO	003	1	Kaya't aking iuunat ang aking kamay at sasaktan ko ang Ehipto sa pamamagitan ng lahat kong kababalaghan na aking gagawin sa gitna niyon at pagkatapos, papahintulutan niya kayong umalis.	Maaram ako nga diri matugot ha iyo an hadi han Ehipto gawas kon piriton gud hiya.
EXO_003_1	EXO	003	1	Ngunit sinabi ni Moises sa Diyos, Pagdating ko sa mga anak ni Israel at sasabihin ko sa kanila, Sinugo ako sa inyo ng Diyos ng inyong mga ninuno, at sasabihin nila sa akin, Ano ang kanyang pangalan?	Binmaton an Dyos, Maupod ako ha imo, ngan kon pagpagawson mo na an mga tawo tikang ha Ehipto, magsisingba kamo ha akon dinhe hini nga bukid.
EXO_003_1	EXO	003	1	Alam ko na hindi kayo papahintulutan ng hari ng Ehipto na umalis maliban sa pamamagitan ng isang makapangyarihang kamay.	Mamamati an akon mga tawo han imo igsisiring ha ira. Katapos kinahanglan kumadto ka han hadi han Ehipto upod han mga pangulo han Israel, ngan sidnga hiya, Nagpadayag ha amon an Ginoo nga Dyos han mga Hebreo. Yana tugoti kami hin paglakat hin tulo ka adlaw ngadto ha kamingawan hin paghalad hin mga halad nga tinubod ngadto han Ginoo nga amon Dyos.
EXO_003_1	EXO	003	1	Sinabi ng Diyos kay Moises, AKO AY ANG AKO NGA.	Kundi binmaton hi Moises, Kon kumadto ako han mga Israelita ngan sumiring ako ha ira, Ginsugo ako han Dyos han iyo kaapoy-apoyan nganhi ha iyo, mapakiana hira ha akon, Ano an iya ngaran?
EXO_003_1	EXO	003	1	Kanilang papakinggan ang iyong tinig. Ikaw at ang matatanda sa Israel ay pupunta sa hari ng Ehipto, at inyong sasabihin sa kanya, Ang Panginoon , ang Diyos ng mga Hebreo ay nakipagtagpo sa amin at ngayo'y pahintulutan mo kami na maglakbay ng tatlong araw sa ilang. Nais naming makapaghandog sa Panginoon naming Diyos.	Nagbuot na ako nga pagagawson ko hira tikang ha Ehipto, diin ginraraogdaog hira, ngan pagdadad-on ko hira ngadto hin usa nga hura ngan matambok nga tunaan tuna han mga Canaanhon, han mga Hiteohanon, han mga Amoreohanon, han mga Periseohanon, han mga Hibeohanon, ngan han mga Jebuseohanon.
EXO_003_1	EXO	003	1	Sinabi pa ng Diyos kay Moises, Ganito ang sasabihin mo sa mga anak ni Israel, Sinugo ako sa inyo ng Panginoon , ang Diyos ng inyong mga ninuno, ang Diyos ni Abraham, ang Diyos ni Isaac, at ang Diyos ni Jacob.	Nagsiring an Dyos, Ako amo hi ako.
EXO_003_1	EXO	003	1	At aking sinabi, aking aalisin kayo sa kapighatian sa Ehipto at dadalhin ko kayo sa lupain ng Cananeo, Heteo, Amoreo, Perezeo, Heveo, at ng Jebuseo, sa isang lupaing dinadaluyan ng gatas at pulot.	Kadto ngan tiroka an mga pangulo han Israel, ngan sumati hira nga pinmakita ha imo ako nga Ginoo nga Dyos han ira kaapoy-apoyan, nga Dyos nira Abraham, Isaac, ug Jacob. Sumati hira nga kinmadto ako ha ira ngan hinkit-an ko an binubuhat ha ira han mga Ehiptohanon.
EXO_003_2	EXO	003	2	Talagang nalalaman ko ang kanilang pagdurusa.	Sanglit gintahoban ni Moises an iya bayhon kay nahadlok hiya hin pagtan-aw han Dyos.
EXO_003_2	EXO	003	2	Ito ang aking pangalan magpakailanman at ito ang itatawag sa akin ng lahat ng mga lahi.	Kinahanglan sidngon mo hira: An Amo Ako amo an nagsugo ha akon nganhi ha iyo.
EXO_003_2	EXO	003	2	At kanyang sinabi, Ganito ang sasabihin mo sa mga anak ni Israel, Sinugo ako sa inyo ni AKO NGA.	ano man an akon igsusumat ha ira?
EXO_003_2	EXO	003	2	Anong sasabihin ko sa kanila?	Amo ito an magpapamatuod nga ako an nagsugo ha imo.
EXO_003_2	EXO	003	2	at ito'y magiging tanda sa iyo na ikaw ay aking sinugo: kapag iyong nailabas na sa Ehipto ang bayan, sasambahin ninyo ang Diyos sa bundok na ito.	Uunanhon ko hin pagkadto han hadi ngan pagpagawas han mga Israelita tikang ha Ehipto?
EXO_003_2	EXO	003	2	Si Moises ay nagtakip ng kanyang mukha sapagkat siya'y natakot na tumingin sa Diyos.	Hukasa an imo sandalyas kay natukdaw ka dida hin baraan nga tuna.
EXO_003_2	EXO	003	2	Siya'y nagmasid at ang punungkahoy ay nagliliyab ngunit ito'y hindi nasusunog.	Hinkit-an ni Moises nga naglalaga an tanom, kundi waray ini kauugtang.
EXO_004_1	EXO	004	1	Siya ang magiging tagapagsalita mo sa mga tao;	Makakaghimangraw ka ha iya ngan makakagsumat ha iya kon ano an igsisiring.
EXO_004_1	EXO	004	1	Kung sila'y hindi maniwala sa dalawang tandang ito, ni hindi makinig sa iyo, kukuha ka ng tubig mula sa Nilo at iyong ibubuhos sa tuyong lupa. At ang tubig na iyong kukunin mula sa Nilo ay magiging dugo sa tuyong lupa.	Nagsiring an Ginoo , Kon diri hira tumood ha imo o tumangdo han syahan nga milagro, matood hira hini nga ikaduha.
=======
EXO_001_1	EXO	001	1	Kaya't naglagay sila ng mga tagapangasiwa upang pahirapan sila sa kanilang mga sapilitang paggawa.	Sanglit iginbutang hira han mga Ehiptohanon ha ubos hin mga mag-isog nga mga kapatas nga magpapaantos ha ira pinaagi hin makuri nga trabaho.
EXO_001_1	EXO	001	1	Subalit ang mga hilot ay natakot sa Diyos at hindi nila ginawa ang gaya nang iniutos sa kanila ng hari ng Ehipto, kundi hinayaan nilang mabuhay ang mga batang lalaki.	Ginpasugoan han hadi an mga parahilot ngan ginpakianhan hira, Kay ano nga ginbuhat niyo ini? Kay ano nga tinugotan niyo nga mabuhi an kabataan nga kalalaken-an?
EXO_001_1	EXO	001	1	sina Ruben, Simeon, Levi, Juda,	amo hira Ruben, Simeon, Levi, Juda,
EXO_001_1	EXO	001	1	Isacar, Zebulon, Benjamin,	Isacar, Zabulon, Benjamin,
EXO_001_1	EXO	001	1	Dan, Neftali, Gad, at Aser.	Dan, Neftali, Gad ug Aser.
EXO_001_1	EXO	001	1	Lahat ng taong nagmula sa balakang ni Jacob ay pitumpung katao, at si Jose ay nasa Ehipto na.	Setenta hira ngatanan nga mga tawo nga tunay nga tulin ni Jacob. Hi Jose nga iya anak nakadto na ngadaan ha Ehipto.
EXO_001_1	EXO	001	1	Namatay si Jose at ang lahat ng kanyang mga kapatid at ang buong salinlahing iyon.	Linmabay in maiha nga katuigan ngan nagkamatay hira Jose, an ngatanan nga iya kabugtoan, ngan an ngatanan hini nga katulinan,
EXO_001_1	EXO	001	1	Ang mga anak ni Israel ay lumago at nadagdagang mabuti;	kundi damo an mga anak han ira mga tulin nga mga Israelita.
