id	book	chapter	sentence_no	source_text	target_text
JHN_001_1	JHN	001	1	Tummbbig ti Juan, Mgbinyagk dikomoy ten dinom, peru tehud a ked ti ditngnga moyen a awan moy matenggi.	Iya rana ya am nipanci ko rana jinyo a manownowji a mai. Am arakorako pa oyowyat na ka nyaken. Ta ji ko pa nimatazak a tao am amyan rana.
JHN_001_1	JHN	001	1	Sapul pa ten sapul ay ked dn en Upos, kaguman nen Diyos en Upos, sakay en Upos ay siya dn en Diyos.	No kaji na pa amaogan no karawan am amyan rana o Ciring ni Ama ta do to. O Ciring rana am macilovot ji Ama ta do to. O Ciring am manoyong a Tao do to.
JHN_001_1	JHN	001	1	Sapul pa ten sapul ay kaguman dn siya nen Diyos.	Nimakalapo no kakwa o kapacilovot no Ciring eya ji Ama ta do to.
JHN_001_1	JHN	001	1	Linalang en atanan bagay a ten pamamag-itan na, sakay awan ti linalang a bakn a ten pamamag-itan na.	Ciring o nyamaog na ni Ama ta do to so makakaday. So ikabo no asa ka maoran no karawan a ji na nyamaog no Ciring eya.
JHN_001_1	JHN	001	1	En Upos en paggubwatan ni biyag, sakay iyd a biyag ay nangatd ti demlag ten tolay.	O Ciring ni Ama ta do to am ori o yapwan no inawan no tao. O inawan rana am zezngang a ikavyay no tao.
JHN_001_1	JHN	001	1	Ti Felipe ay taga-Bethsaida a kabanuwan de Andres ay ti Pedro.	Maniring pa jira si Yeso am, To ko na macitangayan jinyo am macita nyo na o teyngato a kacyangan a kapakacita nyo na so aro a tinsi ni Ama ta do to a meygegcin jyaken a Nipamnekan na ni Ama ta do to a meysisinaoli sira do teyngato.
JHN_001_1	JHN	001	1	Pasunongn moy en paglakadan nen Panginoon.	Iya rana am manownowji pa a mai ka nyaken. Am tana manownowji pa mai ka nyaken am yabo pacicingayan ko jya.
JHN_001_1	JHN	001	1	Ten pkkasanig nen duwwa a disepulus ten kinagi ni Juan, ay inunud di ti Jesus.	So nyangay na ni Antele a mangay komala si Simong. Maniring jya am, Ko na nimacita o Misayya. O peypeypangayan no Misayya am Kizisto.
JHN_001_1	JHN	001	1	Bakn a ti Juan en demlag, nan inutusan siya tnni mngpahayag ni deya en demlag.	Am beken a iya ori o zezak ang, ta o kapangnanao na no zezak ang.
JHN_001_1	JHN	001	1	Nadid, tehud a essa a lllaki a inutusan en Diyos, en ngaran na ay ti Juan.	O meyngaran so Yowani a tao am nitovoy na ni Ama ta do to a lamlamsoy na.
JHN_001_1	JHN	001	1	Dummemt en Upos ti munduwiday, peru awan siya tinenggi ni munduwiday maski ni linalang i munduwiday ten pamamag-itan na.	O Ciring rana am amyan rana do karawan a nipangamaog na ni Ama ta do to so karawan. Am kaji da makatenngan jya no tao do karawan.
JHN_001_1	JHN	001	1	Ummangay siya ten sadili na a banuwan, peru awan siya tinanggap nen kabanuwan na hidi.	Mangay do pacikeylyan na am to da nazibwan no tao do dang.
JHN_001_1	JHN	001	1	Peru en atanan a nangtanggap sakay summampalataya dikona ay intdenan na ti karapatan a magin anak nen Diyos.	Sira rana ji nazibo nya tao a kano omanoyong jya tao am abneken na sira akma ney anak ni Ama ta do to.
JHN_001_1	JHN	001	1	Nagin anak ngani hidi nen Diyos bakn a ten pamamag-itan nen pisikal a kkkeenak oni gapu ten kagustuwan nen tolay, nan gapu ten kaluuban nen Diyos.	Am beken a meyngongyod sira ori a nimapodpod so kataotao ji Ama ta do to, ta omaing do kanoyong da ji Ama ta do to. Am ori o abnekan na sira akma ney anak.
JHN_001_1	JHN	001	1	En Upos ay nagin tolay sakay nkpgyan dikomi.	So nipeyvaliw no Ciring a tao a macikaop jyaten a tey rako so pangangarilawan a tey manoyong. So nipakacittan namen rana so azwazway na.
JHN_001_1	JHN	001	1	Tummbbig ti Juan ten pamamag-itan nen kinagi ni propeta Isaias,	Maniring sira am, Beken a Misayya ka? Beken a si Idiya ka? Beken a panoyonoywan na imo so ciring ni Ama ta do to? Am ikongo mo ipanaktak so tao.
JHN_001_1	JHN	001	1	Impahayag siya ni Juan, sakay impkraw na ten tolay hidi a, Siya en kinagi ku dikomoy a, En dumemt a kasunud ku ay mataas nan sikn, gapu baguwk a neenak ay ked dn siya.	Iya o ipeylimwang ni Yowani amlololos a manci no, Iya o nimalavat ko na a manownowji pa a mai a ka nyaken. Am mahamahama pa ori ka nyaken. Ta amyan rana no kaji ko pa tazakan do karawan.
JHN_001_1	JHN	001	1	Gapu putat siya ti pgmahal, ay naranasan tam a atanan en tulos-tulos a pagpapala.	Yateywara o pangangarilawan na a na itoro jyaten. O aryarilaw na jyaten am yabo yakasaraw a na ipeywalam.
JHN_001_1	JHN	001	1	Neatd dikomi en Kautusan nen Diyos ten pamamag-itan ni Moises, peru en kabaitan sakay katutuhanan ay neatd ten pamamag-itan ni Jesu-Cristo.	O iwawalam na ni Ama ta do to o nipangnanao na ni Moyse a onotan ta. Am o pangangarilawan na kano manoyong a nanao na ni Ama ta do to am ori o nyai na ni Yeso Kizisto do tao do karawan.
JHN_001_1	JHN	001	1	Maski nikan ay awan palla ti naketa ten Diyos.	Abo pa o tao a nimakacita si Ama ta do to.
JHN_001_1	JHN	001	1	Deya ka beman a talaga? Kagiyn mu dikomi tnni tehud kami a mekagi ten nagutus hidi dikomi. nya makagi muwid tungkul ti sadili muwen?	Karahan am pacicin da pa si Yowani no nitovoy da no tao a macyagom do Vadisay.
JHN_001_1	JHN	001	1	Inutusan nen pinunu hidi nen Judio hidi ti Jerusalem en sangan a padi sakay Levita a itanung knni Juan ni deya siya.	No kano nang am o meynakem a tao do Yotay do Yelosaleng am nimanovoy sira so mapatanatanang so nakem da si Ama ta do to a kano Diwey a tao a mangay a tomita si Yowani. Maniring sira jya am, Sino ka ya.
JHN_001_1	JHN	001	1	Intapat a kinagi ni Juan dikodi, Bakn a sikn en Cristo.	Maniring jira am, To ko na macitangayan jinyo am beken a Misayya ko.
JHN_001_1	JHN	001	1	Ni konahud ay deya ka?	Maniring sira am, Si Idiya ka ya an?
JHN_001_1	JHN	001	1	Siko beman en propeta?	Maniring si Yowani am, Yaken o nipanci ni Isayya a omlololos do kabwan no nihakawan no tao.
JHN_001_1	JHN	001	1	Siko beman ti Elias?	Maniring pa sira am, Pancyan pa jyamen, sino ka. Ta itovis namen do yanimapahanhan jyamen.
JHN_001_2	JHN	001	2	Bakn a sikn, kagi ni Juan.	Pancyan pala wanjin mo kapwan.
JHN_001_2	JHN	001	2	tanung di,	Maniring jira si Yowani am, Beken a yaken nyo ipanci ang. Maniring sira pa am, Manngwa, panoyonoywan na imo so ciring ni Ama ta do to a namen nanalahen a mai? Maniring am, Beken.
JHN_001_2	JHN	001	2	Kinagi na dikodi, Bakn a sikn.	Ta maniring am, Ipeywadwad nyo o Panirsirngen so rarahan na.
JHN_001_2	JHN	001	2	Peru impakilala siya nen bugtung a Anak a tunay a kasayaan nen Ama.	O Anak na yamacikto ji Ama ta do to a yamlisna do katangked na am ori o nipakateneng ta ji Ama ta do to.
JHN_001_2	JHN	001	2	Netan mi en kaluwalhatian na bilang bugtung a anak nen Ama.	So ikanoyong na abo so ikararwa angayan no azwazway.
JHN_001_2	JHN	001	2	Kaya kinagi na ten tolay hidi, Siya iddi en Tupa nen Diyos. Siya en mangibut ten kasalanan nen tolay ti munduwiday.	Am yamaniring jyaken si Ama ta do to a mapahanhan jyaken a manaktak no ranom am, O macita mo a peyhekasan no Seyzi a tao am iya o manaktak no Seyzi.
JHN_001_2	JHN	001	2	Gapu baguwk pa a neenak ay ked dn siya.	Am ori o ko pancyan nya jinyo o na kanoyong a Anak na ni Ama ta do to.
JHN_001_2	JHN	001	2	En gustu a kagiyn nen Rabbi ay Maistu.	Maniring jya am, Macihza ka jyaken.
JHN_001_2	JHN	001	2	sakay nktulos dn bi hidi ti iyud a aldew gapu magalaskuwatru dn ten apon.	Ori rana am si Yeso anak ni Yoseyvo a yameyvahay do Nasale a ili.
JHN_001_2	JHN	001	2	En gustu a kagiyn nen Mesias ay Cristo.	Yabo do onowned na o yamalahet.
JHN_001_2	JHN	001	2	Netan na haud ti Felipe sakay kinagi na, Mkkuyug ka dikoku.	Naknakmen mo no makwa an, ta arakorako pa o yeyyak mo no mata a vazay ko.
JHN_001_3	JHN	001	3	Putat siya ti kabaitan sakay katutuhanan.	Ta iya rana am veyvowen na Anak ni Ama ta do to.
JHN_002_1	JHN	002	1	Nadid, ten Piyesta nen Aldew nen Pgtalib ti Jerusalem, ay makpal en summampalataya knni Jesus ten dikona ketan di en himala hidi a ginggamet na.	Tana ji da mancyan no tao ji Yeso o aktokto da am to na rana tenngi ni Yeso o onowned da.
JHN_002_1	JHN	002	1	Sakay kinagi na ten maglaku hidi ti kalapati, Ibutan moy hddi hidi iyn, bakin ginamet moy a palengki en bilay nen Ama ku?	Pacicin da no panipanirsirngen no tao do Yotay. Maniring sira am, Pacittan pala o yongkad mo a vazay a apo ji Ama ta do to, do mo kato mapeyvwakan so tao do rako a panaralayan.
JHN_002_1	JHN	002	1	Kaya, dikona nabiyag siya a ruway ten katllu a aldew, ay naala-ala nen disepulus na hidi iyud a kinagi na. Sakay lalu hidi a naniwala ten kasulatan sakay ten intoldu hidi ni Jesus.	Am ji na meyhanhanan sira ni Yeso, ta katenngan na o kalas no onowned da.
JHN_002_1	JHN	002	1	Imbitadu bi de Jesus ay ten disepulus na hidi ten kasalan.	Si Yeso rana kano macinanao jya am nipanoyon da sira no matarek so vahay a tao. Am ori o nyangay da.
JHN_002_1	JHN	002	1	Naubusan hidi ti alak ten handaan. Kaya kinagi nen ina ni Jesus dikona, Naubusan dn hidi ti alak.	Ikongo do nimagid rana o yopen da potaw cyo, am ori o nipancyan na ni ina na ji Yeso so, Apya sira ito a yabo rana so yopen.
JHN_002_1	JHN	002	1	Kinagi ni Jesus, Dyank mu dipalonguwan.	Maniring si Yeso am, Mo ina, ji mo to gacigaci yaken an.
JHN_002_1	JHN	002	1	Peru en Templo a kinagi ni Jesus ay en bggi na.	Amyan si Yeso do Yelosaleng a macipamaring so kanen do Iyeci am aro tao a nimakacita so vazay na a yongkad no kapo na ji Ama ta do to. Am ori o nyanoyngan da rana jya.
JHN_002_1	JHN	002	1	Kinagi nen ina na ten mgserbi hidi, Gamitn moy en nyaman a kagiyn na dikomoy.	Maniring o ina na do lamlamsoy no meysinmo a tao am, To nyo ngamiznga o pahanhanan na jinyo.
JHN_002_1	JHN	002	1	Tehud a nnm a tapayan a maglasn ti manga duwwa a pulu hanggan tllu a pulu a galon.	Amyan dang so anem a peraranom. Ori rana am iwawalam da no tao do Yotay a pavavanawan da.
JHN_002_1	JHN	002	1	Kinagi nen pinunu hidi nen Judio hidi, Samantala ppat a pulu ay ti nnm a taon a ginamet i Templowid a iyd?	Mirwa mavyay si Yeso am manakem da na no macinanao jya o mina ciring na.
JHN_002_1	JHN	002	1	Kinagi ni Jesus ten mgserbi hidi, Sigi putatn moy ti dinom tapayanen hidi.	Maniring do lamlamsoy da no meysinmo a tao si Yeso am, Apno kamo no ranom o peraranom. Karahan am kakadain da apnowen no ranom o peraranom.
JHN_002_1	JHN	002	1	Pinutat di ngani en tapayan hidi.	Maniring pa si Yeso am, Patwaw kamo na katoro nyo nya do yameymatmatngeh no vazay a tao. Makarahan am yangay da na.
JHN_002_1	JHN	002	1	Sakay kinagi na dikodi, Mangsigit kam sakay iyangay moy ten tagapamahala ten kasalan.	Tahaman no meymatmatngeh nya tao o nipeyvaliw na ni Yeso a potaw cyo am isavasavak na o nyahapan da sya. Am katenngan da no lamlamsoy na. Am ori o nipancyan na no nimapasakay a tao.
JHN_002_1	JHN	002	1	Nangsigit ngani hidi sakay inyangay di ten tagapamahala ten kasalan.	Maniring jya am, Mamimin o tao a yamapanoma so apya potaw cyo. No mabsoy rana sira am ori o patwawan da so todna ka potaw cyo. Am imo am mo panowjin o ney yapya na potaw cyo.
JHN_002_1	JHN	002	1	Dikona ennaman nen tagapamahala ten kasalan en dinom a nagin alak ay awan na tukoy ni hdya iyud a naggubwat.	Oya rana am ney manma na vazay ni Yeso a yongkad no kayapo na ji Ama ta do to. Ori rana am mina vazay na ori ni Yeso do Cyana do Cyadidi.
JHN_002_1	JHN	002	1	Tummbbig ti Jesus, Rbban moy i Templowid a iyd sakay ten alay nen tllu a aldew ay itakng ku iyd a ruway.	Am o paingan ni Yeso so ciring na am kataotao na.
JHN_002_1	JHN	002	1	Gapu haud, ay tinanung siya nen pinunu hidi nen Judio hidi, kinagi di, nya i mepeta muwid dikomi a himala, tnni patunay a tehud ka a karapatan a gamitn iyd?	Maniring sira am, Yanem o ikasikalima na 46 kawan no nipatnek so rako a panaralayan am ikongo mo pancyan no kapakatlo mo a araw a mapatanek sya.
JHN_002_1	JHN	002	1	Kinagi na, En masarap a alak en purumeru a iluwas sakay iluwas en mahina a kalasi ni alak ni makpal dn a mainom en tolay hidi. Peru siko ay indimudyan mu a inluwas en masarap a alak.	Mateyka o vazay ori am macihza si Yeso do ina na kada wari na kano macinanao jya mangay do Cyapaynong a miseysan so makanateng so araraw.
JHN_002_1	JHN	002	1	Iyd a ginamet ni Jesus ti Cana, en kapurumeruwan a ginamet na a himala. Ten pamamag-itan ni iyud ay nehayag en kapangyariyan na sakay naniwala en disepulus na hidi.	Masngen rana o ipamaring da so kanen a Iyeci am mangay si Yeso do Yelosaleng.
JHN_002_1	JHN	002	1	Kttapos ni iyud, ay ummangay de Jesus ti Capernaum. Kaguman na en ina na, sakay en kkkapatkaka na hidi ay ten disepulus na hidi. Sakay nktulos hidi haud ti sangan a aldew.	Do livolivon no rako a panaralayan da am makacita so tao a manazang no baka kano kagling a kano hato a kano aro a tao a amlisna dang a mamalit so nizpi.
JHN_002_1	JHN	002	1	Nadid, dikona a adeni dn en Piyesta nen Aldew nen Pgtalib nen Judio hidi, ay ummangay ti Jesus ti Jerusalem.	Karahan am mangap si Yeso so kolili a kapaksoz na so baka kano kagling do rako a panaralayan a powboten, a kapasakeb na so pamalimalitan da no tao so nizpi a kavangan, a kapeyvwak no nizpi do teyrahem.
JHN_002_1	JHN	002	1	Ten kssddp na ten Templo, ay netan na en tolay hidi a maglaku-laku.	Maniring do manazang no hato a tao am, Powbot kamo na o nyo ipanazang.
JHN_002_1	JHN	002	1	Naala-ala nen disepulus na hidi en nesulat ten kasulatan a, En pgsurug ku ten bilay mu ay kumn a apoy a maggerab ti pusu kuwiday.	Maniring si Yeso am, Tana kavakavahen nyo o panaralayan eya am cyaha, ta si katlo na araw am patanken ko.
JHN_002_1	JHN	002	1	Naggamet ti Jesus ti pghaplit a lubid sakay intabuy na a paluwas ten Templo en mglaku-laku hidi, pati en baka hidi sakay tupa hidi.	Karahan am manakem da no macinanao jya o ciring do Seysyo. O ciring rana am, Mo Ama do to.
JHN_002_1	JHN	002	1	Nadid, kllipas nen kaduwwa a aldew, ay tehud a kasalan ti Cana a sakup ni Galilea.	Ikadwa na araw am amyan do Cyadidi do meyngaran so Cyana a ili so tao a meysinmo.
JHN_002_2	JHN	002	2	Insapwar na en pilak nen mgpalit hidi sakay impgpasakb na en lamisaan di hidi.	Yakmey apoy o onowned ko so kakwakwat a yamnakenakem so yararalayan nimo.
JHN_002_2	JHN	002	2	Maglaku hidi ti kabakaan, tupa sakay kalapati, sakay netan na bi haud en mgpalit hidi ti pilak.	Ji kamo todey meypananazangan do yararalayan ni Ama a vahay.
JHN_002_2	JHN	002	2	Peru tukoy nen mgserbi hidi a nangsigit.	O vazay rana ya am ipacita na o admadmay na do tao.
JHN_002_2	JHN	002	2	Hidi iyd ay nehanda para pggugasan nen Judio hidi ayun ten relihiyon di.	O kazomzomyan no peraranom am akman so makanateng a rarako a kama.
JHN_002_2	JHN	002	2	Sakay nadid ay itakng mu la ti tllu a aldew?	Ori o nyanoyngan da na do Seysyo a kano ciring na ni Yeso.
JHN_002_2	JHN	002	2	Bakn palla a iyd en tama a odas.	Ta beken pa ya araraw na no yako ipeyvazay.
JHN_002_2	JHN	002	2	Ked haud en ina ni Jesus.	Amyan dang o ina na ni Yeso.
JHN_002_3	JHN	002	3	Kaya dinulaw nen tagapamahala en lllaki a kinasal.	Nimacipinda do dang o nyanoyngan da rana jya no macinanao jya.
JHN_003_1	JHN	003	1	Tummbbig ti Jesus, Kagiyn ku dikomu mentras a awan meenak a ruway en essa a tolay ay awan na ketan en kahariyan nen Diyos.	Maniring si Yeso am, To ko na macitangayan jimo am no si ji mirwa a matazak a tao o tao am ji macikaop do italamozong na ni Ama ta do to a tao.
JHN_003_1	JHN	003	1	Nahatulan hidi, gapu ummangay dn ti munduwiday en demlag, peru ginustu pa nen tolay hidi en diklm nan ten demlag, gapu en gggamitn di ay mgkaduks.	O Anak ni Ama ta do to am akmey zezak a nimai do teyrahem a amzezak so tao do karawan. Am ji dakzan no tao o kazngangan, ta ikeykakza da pa o kasarisaryan. Ta meyraraten pa sira. Ori o peypeypangayan no na pancyan nira a meyraraten.
JHN_003_1	JHN	003	1	Nadid, tehud a essa a pinunu nen Judio hidi a en ngaran na ay ti Nicodemo. Kabilang bi siya ten grupu nen Pariseo hidi.	Amyan so asa ka tao a macyagom do Vadisay a meyngaran so Niketemo a panirsirngen no tao do Yotay.
JHN_003_1	JHN	003	1	Ten essa a gibi, ay ummangay siya knni Jesus sakay kinagi na, Maistu, tukoy mi a siko ay essa a maistu a gubwat ten Diyos gapu awan ti makagamet ten himala hidi a gggamitn mu ni awan dikona en Diyos.	Ipisa kahep na am mangay ji Yeso. Maniring jya am, Mo Mangnanao, namen katenngan imo a mangnanao a nitovoy ni Ama ta do to a yamangnanao so tao. No yabo si Ama ta do to a yasomidong jimo a meyvazay a mapatwaw so kayapo mo jya am abo tao a makapeyvazay sya.
JHN_003_1	JHN	003	1	Konya a meenak a ruway en essa a tolay a matanda dn?	Maniring si Niketemo ji Yeso am, Makongo so wanjin o rarakeh rana mangay pa matazak a tao.
JHN_003_1	JHN	003	1	En sumampalataya ten Anak nen Diyos, ay tehud a biyag a awan ti katapusan.	Omanoyong do Anak na am mahap na o to meyyonong a ikavyay no pahad na.
JHN_003_1	JHN	003	1	Kinagi ni Jesus, Tandaan mu, en tolay a awan meenak a ruway ten dinom sakay ten Ispiritu, ay awan makasddp ten kahariyan nen Diyos.	Maniring si Yeso am, To ko na macitangayan jimo am no jya nimalikey o tao do ranom a kano Seyzi am ji macikaop do italamozong na tao ni Ama ta do to.
JHN_003_1	JHN	003	1	En meenak ayun ten pagkatolay ay tolay, sakay en meenak ayun ten Ispiritu ay ispiritu.	O nimapodpod do tao am tao saon am. Am no si mapodpod o tao do Seyzi na ni Ama ta do to am manoyong o akman sang a anak na ni Ama ta do to.
JHN_003_1	JHN	003	1	Dyan ka magtaka ten kinagi ku dikomu, Kailangan a meenak a ruway en atanan a tolay.	Ji mo ngyakan o kapanci ko no katazak mo a tao an.
JHN_003_1	JHN	003	1	Ni magpars ay masanig mu en tnnug na peru awan mu tukoy naggubwatan naid sakay tamuwn naid.	Na to ngonongonongi o na pabzotan sya no pagpag. No nyo mamizing o na pavyoten a pagpag am nyo jyatenngi o na kapwan.
JHN_003_1	JHN	003	1	Mahal nen Diyos en Anak, sakay inyatd nen Diyos dikona en pmmahala ten atanan a bagay.	O Ama na am marilaw no Anak na. So na nitorwan no makakaday jya a italamozong na.
JHN_003_1	JHN	003	1	Kinagi ni Nicodemo, Konya iyd a mangyari?	Maniring si Niketemo am, Ta to na akmani so sang!
JHN_003_1	JHN	003	1	Kinagi ni Jesus, Essa ka pa bi a matalinu a maistu ti Israel bakin awan mu maintendiyan i bagayid a hidi iyd?	Maniring si Yeso am, Imo am ka mangnanao do Isedi a tao. Manngwa, tolang ori a ji mo a tenngi a vazay?
JHN_003_1	JHN	003	1	Tandaan mu: en ikagi mi ay tukoy mi, sakay en patunayan mi ay netan mi, peru awan moy iyud tinanggap.	To ko na macitangayan jimo am o namen katenngan a kano namen nimacita o namen patwawen. Am yanyo ji ngapa o yakman sang a yanamen patwawen.
JHN_003_1	JHN	003	1	Ni awan kam maniwala ten bagay hidi a kagiyn ku tungkul ti munduwiday, ay konya moy a paniwalaan en ikagi ku a tungkul ten bagay hidi dilanget?	O yako ipanci jinyo a vazay do karawan am nyo ji nganoyngi. No si ipanci ko jinyo o vazay do teyngato am jyabo kanoyong nyo jya.
JHN_003_1	JHN	003	1	Awan ti iba a ummangay dilanget nan en dummibbbi a gubwat dilanget a en Anak nen Tolay.	Abo pa o tao a nimangay do teyngato. O Nipamnekan na ni Ama ta do to a tao am ori o nimapo do teyngato.
JHN_003_1	JHN	003	1	Sakay ni konya a indisunu ni Moises en tangsu a biklat ten parang ay kona labi hud a kailangan a idisunu en Anak nen Tolay.	Maniring pa si Yeso am, No kakwa pa am nimapatnek si Moyse do kayo so nipariparing da mavowaw do kabwan no nihakawan no tao. So icyakman ko sang a Nipamnekan na ni Ama ta do to a padketen da do kayo a patneken no makwa.
JHN_003_1	JHN	003	1	Tnni deyaman en sumampalataya dikona ay magkahud ti biyag a awan ti katapusan.	So ikamimin no omanoyong jyaken a tao a makahap so to meyyonong a ikavyay no pahad da.
JHN_003_1	JHN	003	1	Gapu mahal a tarud nen Diyos en atanan a tolay ti munduwiday, kaya inyatd na en bugtung na a Anak, tnni deyaman en sumampalataya dikona ay awan mepahamak nan magkahud ti biyag a awan ti katapusan.	Yatey rako na karilawan no tao do karawan ni Ama ta do to. Mangay do na veyvowen a Anak na o yana nitoro. So ikamimin da no omanoyong jya tao a ji rana meydednai no peyoyaoyyan na ni Ama ta do to, ta mahap da rana o to meyyonong a ikavyay no pahad da.
