id	book	chapter	sentence_no	source_text	target_text
JHN_001_1	JHN	001	1	Ngem diya amin nga imawat igina, nga itu diya sipapati iya kinaturay na, necdan na da ka kalinteggan nga agbalin nga anac ne Apu Diyus.	Sagawa hisiyu-siyu in timayma ha amu in piyagbahasa Parman iban nagparachaya isab kaniya, dhilan niya sila kapatutan mahinang manga anak sin Tuhan.
JHN_001_1	JHN	001	1	Ket dito nagbalin nga anac ne Apu Diyus, bekken nga gapu iya kadawyan nga pannakaiyanac da ka toley, winno gapu iya tarigagay niya kinatoley winno ya tarigagay niya kinalalaki, no di lugud gapu was iya pannakabalin ne Apu Diyus.	Ampa in kahinang kanila anak sin Tuhan bukun biya kaagi sin paganak sin tau d ha dunya, amu in guwa dayn ha kabayaan atawa ganta sin mnusiya. Sagawa mahinang sila manga anak sin Tuhan dayn ha kabayaan sin Tuhan.
JHN_001_1	JHN	001	1	Ngarud, to maawagan ka Kagi, ket nagbalin nga toley itun, ket nakipagedyan dactida idi nga lubung.	Manjari in piyagbahasa Parman nagbaran mnusiya, limahil mari pa dunya iban himangka-hula ktuniyu.
JHN_001_1	JHN	001	1	Nipakaemmu nito Juan ya pudnu maipanggep igina, ito kinunen na ka nabileg, Itu yani to kagkagiyec ito kinunec nga, Yan nga sumarsarunu iyaken, ket nadaydayaw ngem iyaken.	Hi Yahiya in namayta pasal sin amu in piyagbahasa Parman. Namichara siya matanug, laung niya, Siya na ini in bakas piyagiyan ku kaniyu.
JHN_001_1	JHN	001	1	Ket idi nga maawagan ka Kagi, agtatalunatun ya nikaasi na dactida nga amin, gapu iya nabuslun nga siaayat nga asi na nga awan pagkurangan na.	Pagga jukup in kasi-lasa niya, in kitaniyu katn awn kahampitan. Magdurugang in tulung-tabang niya ktuniyu amu in ihilas tuud sin atay niya.
JHN_001_1	JHN	001	1	Ta agten idi: To Linteg tida nga Hudyu, nipaibilin ne Apu Diyus itun ito Muyses. Ngem ya siaayat nga panangaasi se kinapudnu nga gennung nga nipakaemmu ne Apu Diyusin, ket e Jesu Kristu met ya nakaigapu kadiyan.	Hi Musa in nagpasampay pa manga mnusiya sin sara piyanaug sin Tuhan, sagawa hi sa Almasi , amu in piyagbahasa Parman in nagpasampay pa manga mnusiya sin kasi-lasa iban sin kasabunnalan sin Tuhan.
JHN_001_1	JHN	001	1	Awan ngarud toley nga nakasingen e Apu Diyus.	Wayruun mnusiya in nakakita ha Tuhan, luwal da amu in hambuuk-buuk Anak niya, karna in siya asal amuna tuud in Tuhan.
JHN_001_1	JHN	001	1	Ket agten idi ya panangipakaemmu nito Juan maipanggep e Jesus itun: Iya namensan, uwed da agsirsirbi iya Templu se katulungan iya Templu nga kapututan nito Lebi, nga nawe da ito edyan nito Juan, nga gayat da ka Herusalem.	Manjari biya ha ini in bayta hi Yahiya pasal sin Almasi.
JHN_001_1	JHN	001	1	Ket dito naibon, sinaludsud da manin nga kinunen da, No agten iyan, nagan mu ngarud?	Laung nila, Bang kaw bukun in Almasi, hisiyu kaw tuud?
JHN_001_1	JHN	001	1	Ket nisungbat nito Juan, Bekken met, kunen na.	Bukun, in sambung hi Yahiya.
JHN_001_1	JHN	001	1	Ket kinunen da manin, Ikew kadi ya naikari nga Mammadtu nga padpadaanan mi? kunen da.	Ikaw ka in nabi amu in tiyatagaran sin bangsa natu Israil?
JHN_001_1	JHN	001	1	Ket nagsaludsud da manin nga kinunen da ito Juan, Ibagam kay no nagan mu, ta masapul nga uwed isungbat mi kadito nangibon dakami.	Laung sin manga imam, Na, baytai kami bang hisiyu kaw, sabab subay tuud awn hikabayta namu pa manga tau nagdaak kmu miyari.
JHN_001_1	JHN	001	1	Ket to Juan, nisungbat na to nipadtu nito mammadtu nga Isayas itun nga kinunen na, Iyaken ya mangip-ipkaw nga mangibagbaga enna away, nga kunec ya agten idi: Palinteggen nu ya dalan para iya Apu!	Siyambungan sila hi Yahiya sin manga lapal-kabtangan amu in sibu tuud iban sin bayta kiyasulat hi Nabi Isayas ha lawm Kitab.
JHN_001_1	JHN	001	1	Ket dito nagsaludsud ito Juan, naibon da met nga gayat kadiya Parisiyu.	Aku in tau manawag-tawag ha hula paslangan mahunit paghulaan.
JHN_001_1	JHN	001	1	Ket nagsaludsud da manin ito Juan nga kinunen da, No bekken nga ikew ya Kristu, winno to Elyas, winno ya naikari nga Mammadtu, ape ngarud nga mamautisar ka? kunen da.	Laung ku ha manga tau, Pabuntula niyu in dn labayan sin Panghu !
JHN_001_1	JHN	001	1	Ket simungbat to Juan nga kinunen na, No iyaken, danum ya pamautisar ku. Ngem uwed makibulubulun dakayun nga isa nga madi kayu met malasin.	Na, in manga imam naraak sin manga Parisi, amu in hambuuk tumpuk sin magkakaput sin sara agama Yahudi, nangasubu na isab kan Yahiya.
JHN_001_1	JHN	001	1	Ket igina, orey sumarsarunu nad iyaken, madi yac pe maikari nga orey no mangukas ngas iya listun niya palloka na, kunen na.	Laung nila, Bang kaw bukun in Almasi atawa hi Ilyas atawa in nabi amu in piyagtatagaran sin bangsa natu Yahudi, mayta kaw mangligu ha manga tau?
JHN_001_1	JHN	001	1	Ket amin diyan nga napasamac, napasamac da enna ili nga Betanya, iya demmang niya wangag Hordan nga pamacbautisaran nito Juan.	In sambung hi Yahiya, In aku miyari nangligu ha manga tau sin tubig. Sagawa awn hambuuk tau in labi dayn kku. Yan siya limalamugay kaniyu, sa di niyu siya kaingatan.
JHN_001_1	JHN	001	1	Iya kadamlag niyan, nasingen nito Juan nge Jesus nga umbet iya edyan na. Ket to Juan, kinunen na, Singen nu yan! Igina yanin ya maawagan ka Urbun Karneru ne Apu Diyus nga mangipac kadiya basbasul diya uwed idi nga lubung!	Miyari siya pa dunya simunud kku, sagawa minsan humubad sin hukut tawmpa niya, di aku tpun sabab landu tuud mataas in kawasa niya dayn kku.
JHN_001_1	JHN	001	1	Itu yani to kagkagiyec ito kinunec nga uwed sumarsarunu iyaken nga isa nga toley nga nadaydayaw ngem iyaken. Ta orey ito madic pekkem naiyanac, uwed met nga sigudin, kunec itun.	Na, amu na yan in kimugdan kan Yahiya ha waktu siya duun nagliligu ha manga tau ha hula Bitani ha dapit pa subangan sin Suba Jurdan.
JHN_001_1	JHN	001	1	Ket orey iyaken, madic emmu itun no nagan na yani nga nibon ne Apu Diyus.	Na, pagadlaw hambuuk kta hi Yahiya hi sa miyamanaw sng mawn kaniya.
JHN_001_1	JHN	001	1	Ket agten idi pe to panangipakaemmu nito Juan maipanggep e Jesus: Nasingec ya Ispiritu ne Apu Diyus nga simegged nga agten iya kalapati nga gayat ka langit, nga nakitipun igina.	Siya na ini in piyagiyan ku kaniyu. Bakas ta kamu biyaytaan, laung ku, Awn tau sumunud kku, sagawa labi tuud mataas in kawasa niya dayn kku, sabab in siya asal naawn ha wala pa aku natau.
JHN_001_1	JHN	001	1	Madi yac pe emmu itun no nagan na yani nga nibon ne Apu Diyus. Ngem e Apu Diyus nga nangibon pe iyaken nga mamautisar ka danum, ket kinunen na met iyaken itun nga, Masingem nad ya Ispirituc nga sumegged nga makitipun iya isa nga toley. Ket itu yanin ya mamautisar ka Ispiritu Santu, kunen na iyaken.	In bunnal niya, wala ku kiyaingatan bang hisiyu in tau naraak sin Tuhan sumunud kku, sagawa miyari aku nangligu ha manga tau iban tubig ha supaya siya mapanyata pa manga tau bangsa Israil.
JHN_001_1	JHN	001	1	Ket tutu met, ata nasingec ngarud yanin, ket itu nga panecnekkac dakayu nga igina met ya Anac ne Apu Diyus, kunen na.	Manjari nanuysuy na hi Yahiya ha manga mulid niya pasal sin Almasi. Laung niya, Ha wala ku pa kiyaingatan bang hisiyu in naraak sin Tuhan sumunud kku, awn kiyabayta kku sin Tuhan, amu in nagdaak kku mangligu ha manga tau sin tubig. Laung niya kku, Bang mu kakitaan in R sin Tuhan, tumulun magpanyata mawn pa hambuuk tau iban tumutug duun kaniya, in hti niya, siya na yan in tau sumangun sin R Mahasuchi sin Tuhan pa manga mnusiya. Na, nabunnal tuud in bayta sin Tuhan, sabab kta ku tuud timulun dayn ha surga in R sin Tuhan, nagpasalupa biya mpati, ampa timapu mawn kan sa.
JHN_001_1	JHN	001	1	Ket ito sumunu nga algew, uwed to Juan se duwa nga adalan na antuni.	Na, laung hi Yahiya, In yan kta ku tuud iban bihaun baytaan ta na kamu tuud sin kasabunnalan, sin in hi sa amuna tuud in Anak Tuhan.
JHN_001_1	JHN	001	1	Ket e Jesus, tumalib manin iyan. Ket ito nasingen nito Juan, kinunen na, Singen nu! Igina mettin ya maawagan ka Urbun Karneru ne Apu Diyus, kunen na.	Manjari, pagadlaw hambuuk duun na isab hi Yahiya timitindug iban sin duwa mulid niya ha higad sin Suba Jurdan.
JHN_001_1	JHN	001	1	Ket dito duwa nga adalan nito Juan, ito nagicna da to kinagi na, nawe da simurut e Jesusin.	Sakali kta hi Yahiya hi sa limabay sarta laung niya, Yan na in giyanti bili-bili pagkulbanan pa Tuhan!
JHN_001_1	JHN	001	1	Ket e Jesus, limaw-ing ket nasingen na da nga mip-ipuyut igina. Itu nga kinunen na igida, Nagan ya sapsapulen nu? kunen na.	Pagdungug sin duwa mulid hi Yahiya sin bichara niya, magty sila imurul kan sa.
JHN_001_1	JHN	001	1	Ket kinunen dito duwa, Awac kadi ya paged-edyanam, Rabbi? kunen da. Ket ya kagi nga Rabbi, Mistru ya kayat na nga kagiyen.	Sagawa pagharap hi sa pa ulihan, kta niya in duwangka-tau miyumurul kaniya, laung niya kanila, Mayta kamu imurul kku?
JHN_001_1	JHN	001	1	Sacbay nito rugi niya amin, uwed sigud nga kabulun ne Apu Diyus nga maawagan ka Kagi. Ket Diyus mettas pe yani.	Asal ha tagnaan, yaun na in Parman, iban in Parman asal naghahambuuk iban Tuhan, karna in Parman amu na in Tuhan.
JHN_001_1	JHN	001	1	Ket kinunen manin ne Jesus igida nga aminin, Tutu met yani nga ibagac dakayu: Masingen nu nad nga aglukat ya langit. Ket diya angheles ne Apu Diyus, masingen nu da nga ngumudu ka langit se sumoli manin iya Anac nga Naipatoley, kunen na.	Laung hi Natanyal kaniya, Biya diin in kaingat mu kku?
JHN_001_1	JHN	001	1	Ket kinunen ne Jesus igida, Umbet nu was singen, a, kunen na met.	In sambung nila, Rabbi, hariin in kiyaruunan mu?
JHN_001_1	JHN	001	1	Ket kinunen ne Jesus igina, Mamati ka ngarud iyaken ita, gapu ta kinunec nga nasingen naka iya sidung nito kayu nga igus. Ngem uwed pekkem diya masingem nad nga nakaskasdaaw nga banbanag ngem iyan!	Manjari, pagkita hi sa kan Natanyal sng mawn kaniya, namung hi sa, laung niya, Yari na in tau, amu in tantu tuud bangsa Israil.
JHN_001_1	JHN	001	1	Ket to Natanyel, kinunen nan, Mistru, Anac naka ngarud nge Apu Diyus! Ikew ya Ari mi nga Israelita! kunen na.	In sambung hi Pilip, Kari kaw agad bat mu kakitaan.
JHN_001_1	JHN	001	1	Ket e Jesus, kinunen na, Ito uwed ka pekkem iya sidung nito kayu nga igus, sacbay nga inawis naka nge Pelipe, nasingen nakan, kunen na.	Sakali laung hi Natanyal, Uy! Mayta, awn tau marayaw dayn ha Nasarit?
JHN_001_1	JHN	001	1	Ket ya isa kadito duwa nga nakagicna ito nibaga nito Juan, nga igina pe to nipuyut e Jesus itun, ket itu nge Andres nga kabsat ne Simon Pedru.	Laung hi sa kanila, Agad kamu mari kku bat niyu kakitaan.
JHN_001_1	JHN	001	1	Ket to Natanyel, nagsaludsud e Jesus nga kinunen na, Kumaan ngarud ya pannakaem-emmum iyaken?	Na, magty hi Pilip naglawag kan Natanyal.
JHN_001_1	JHN	001	1	Ket ito nasingen ne Jesus nge Natanyel nga sumungsungad iya edyan na, kinunen na maipanggep igina, Singen nu yan. Isa met nga pudnu nga Israelita, ta awan kinabusid igina, kunen ne Jesus.	In hi Pilip ini tau Bitsayda, amu in hula hi Andariyas kay Pitrus.
JHN_001_1	JHN	001	1	Ito kadamlag na, nalagip ne Jesus ya mawe ka prubinsiya nga Galilya.	Manjari magty hi Andariyas miyadtu naglawag ha taymanghud niya hi Simun.
JHN_001_1	JHN	001	1	Ket e Andres, sigida nga nawe na sinapul nge Simon nga kabsat na, ket nibaga na e Simon, Nasmac mi ngarudin ya Mesiyas!	Manjari miyagad na sila iban kta nila na in kiyaruunan niya.
JHN_001_1	JHN	001	1	Ket to Juan, madi naglibac ito sinaludsud da, no di lugud nipalawag na nga nalaing igida nga kinunen na, Bekken nga iyaken ya Kristu, kunen na.	Wala naglibun hi Yahiya kanila. Biyaytaan niya sila sin kasabunnalan, laung niya, Bukun aku in Almasi.
JHN_001_1	JHN	001	1	Ngem kinunen ne Natanyel, Ahah!	Iyatud siya hi sa ampa namung, amu agi, Ikaw hi Simun, anak hi Yahiya, sagawa danglayan ta kaw Kipas.
JHN_001_1	JHN	001	1	Ket e Pelipe, nawe na met sinapul nge Natanyel, ket kinunen na igina, Nasmac mi mettin to toley nga nisurat nito Muyses iya libru na nga Linteg tida, se to nisurat dito mammadtu pe. Itu met nge Jesus nga iNasaret nga anac ne Huse, kunen na.	Sakali diy niya madtu hi Simun kan sa.
JHN_001_1	JHN	001	1	Ket kinunen ne Pelipe, Umbet mu was singen, a, kunen na.	Manjari, pagadlaw hambuuk napikil hi sa limanjal pa hula Jalil. Sakali nagbaak sila kay Pilip. Laung hi sa kaniya. Kari kaw agad kku!
JHN_001_2	JHN	001	2	kunen na. Kagi diya Hudyu ya Mesiyas, nga kayat na nga kagiyen, Kristu.	Iyabutan na sila dm didtu sabab in kaagad nila kan sa awn na kulang-labi lisag upat sin mahapun.
JHN_001_2	JHN	001	2	Ta orey ito madic pekkem naiyanac, uwed met nga sigudin, kunec met, kunen na.	Laung ku, Siya in sumunud kku, sagawa labi in kawasa niya dayn kku, sabab in siya asal awn na ha wala pa aku natau. Amu yan in bayta hi Yahiya.
JHN_001_2	JHN	001	2	Uwed aya nabaru nga mabalin nga tumaud enna Nasaret?	In ngn Kipas sali da iban Pitrus.
JHN_001_2	JHN	001	2	Ngem itu ya gagarac nga mamautisar ka danum, tasun maipakaemmu kuma yani dakayu nga padac nga Israelita, kunen na.	Laung hi Yahiya, Yan na in giyanti anak bili-bili pagkulbanan pa Tuhan, karna siya in piyalahil sin Tuhan mamuas ha manga mnusiya dayn ha manga dusa nila!
JHN_001_2	JHN	001	2	kunen na.	Kiyabaakan niya mayan, laung niya kan Natanyal, Kiyabaakan namu na in piyagbayta hi Musa kiyasulat ha lawm Kitab Tawrat iban sin piyagbayta sin manga kanabihan, amu in kiyasulat nila ha manga Kitab. In piyagbayta nila amuna hi sa, anak hi Yusup dayn ha Nasarit.
JHN_001_2	JHN	001	2	Dikad pe nibulun da ngarud e Jesusin, ket nasingen da ya paged-edyanan na. Dandani alas kuwatru iya gidam itun, ket nakipagedyan da e Jesus iyan nga algew.	In hti sin Rabbi, Tuwan Guru.
JHN_001_2	JHN	001	2	kunen na.	Bukun siya panipu!
JHN_001_2	JHN	001	2	Ket dakami, nasingen mi ya kinadayaw na nga tumaud e Apu Diyus nga Ama na.	Jukup in kasi-lasa niya iban siya in magpakita sin katn kasabunnalan.
JHN_001_2	JHN	001	2	Ngarud, awan met naparsuwa no di gapu was igina.	Wayruun hangsulag unu-unu in naawn bang bukun guwa dayn ha Parman.
JHN_001_2	JHN	001	2	Ngem ya kackaisu nga Anac na, igina mettas ya mangipakaemmu maipanggep igina, ta igina met ya makiab-abay iya Ama.	Siya in nagpaingat ha manga mnusiya pasal sin Tuhan Ama niya, sabab in sila asal hambuuk da.
JHN_001_2	JHN	001	2	Nagan ya makunem maipanggep iya kinatoley mu? kunen da.	Baytai kami sin pasal mu bang hisiyu kaw tuud.
JHN_001_2	JHN	001	2	Nibon diya pangpangulu diya Hudyu didi nga agsirsirbi se katulungan, nga mawe da kanu agsaludsud ito Juan no igina ya Kristu.	Awn hambuuk waktu diyaak sin manga Yahudi, amu in nagkakaput sara agama ha Awrusalam Baytal Makdis, in manga imam iban sin manga tau mananabang ha manga imam, madtu kan Yahiya mangasubu bang hisiyu tuud siya.
JHN_001_2	JHN	001	2	kunen na.	Laung niya,
JHN_001_2	JHN	001	2	To mammadtu nga Elyas ka kadi? kunen da.	Ikaw baha hi Ilyas?
JHN_001_2	JHN	001	2	Ket naaskuran na nge Pelipe nga iBetsayda nga kailiyan de Andres nge Pedru. Ket kinunen ne Jesus e Pelipe, Suruten nac, kunen na.	Kiyabaakan niya mn, laung hi Andariyas, Kiyabaakan namu na in Almasi.
JHN_001_3	JHN	001	3	Igina ngarud ya nadayaw nga kackaisu nga Anac ne Apu Diyus, ket yan nas siaayat nga asi, se kinapudnu ya uwed igina.	Kta namu in sahaya iban kawasa niya amu in sahaya iban kawasa matp tuud ha hambuuk-buuk Anak Tuhan.
JHN_001_3	JHN	001	3	kunen na.	In hti niya batu.
JHN_002_1	JHN	002	1	Ket kinunen dito pangpangulu diya Hudyu igina, Ahah! Mabangun mu ka unus tellu nga algew?	Laung sin manga nakura Yahudi, Uy, mapatindug mu magbalik in By sin Tuhan ini ha lawm ty adlaw?
JHN_002_1	JHN	002	1	Ket kinunen ne Jesus kadito agsirsirbi, Pennuwen nu ka danum diyan nga papayan, kunen na.	Sakali laung hi sa ha manga daraakun duun, Hipua niyu sin tubig in unum puga yan.
JHN_002_1	JHN	002	1	Ket itun, gapu ito winangel ne Jesus iya Templu, kinunen diya pangpangulu diya Hudyu igina, Nagan kad ya maipasingem nga pagilasinan, tasun ipanecnec mu dakami ya kalinteggam nga mangariman idi?	Manjari magty miyawn nangasubu kan sa in manga nakura sin manga Yahudi. Laung nila kan sa, Unu ta in kapatutan mu yan magpaguwa kanila?
JHN_002_1	JHN	002	1	Ket ito nasingen dito adalan na ya winangel na, nalagip da to naisurat iya Bibliya nga kunen na, Apu Diyus, arig nga apuy nga mangung-ungew iyaken ya panangipateg ku iya baley mu.	Na, magty kiyatumtuman sin manga mulid niya in kiyasulat ha lawm Kitab, amu agi, Ya Tuhan landu tuud in tuyu ku magparuli sin by mu minsan amuna in makamula kku.
JHN_002_1	JHN	002	1	Ket to napasamac enna pagpapakalunan, naamin mettin to basi da nga ubas.	Manjari didtu mayan sila ha pagtiyaunan, in tubig anggul naubus na sin manga luruk.
JHN_002_1	JHN	002	1	Ket binilin na dito aglaclaku ka kalapati, nga kinunen na, Iruwar nu pe didi!	Ubus ampa niya yan in manga tau magdaragang assang, laung niya, Dha niyu pa guwa in manga dagangan niyu yan.
JHN_002_1	JHN	002	1	Ket e Jesus, kinunen na, Ina, masapul nga iiyaken nas ya makaemmu kadiya wangwanglec.	Sagawa in sambung hi sa ha ina niya, laung niya, Ina, ayaw na kaw magsusa sin pasal yan.
JHN_002_1	JHN	002	1	Ket e Jesus, nagariman ka babaut nga tali, se na da pinagtalew nga amin iya emwag niya Templu, agraman dito baka se karneru.	Na, diyugalan hi sa pagkita niya ha manga yan. Hangkan kim siya lubid hnang lulubak ampa niya diyy in katn hayup, in manga bili-bili iban manga sapi pa guwa sin halaman sin By sin Tuhan.
JHN_002_1	JHN	002	1	Ket nisungbat ne Jesus nga kinunen na, Lasangen nu yani nga pagdaydayawan e Apu Diyus, ket bangunec mettas ka unus tellu nga algew, kunen na.	In sambung hi sa kanila, Lubuha niyu in By sin Tuhan ini, hti ha lawm sin ty adlaw tibuukun ku magbalik patindugun.
JHN_002_1	JHN	002	1	Ket enna emwag niya Templu, nadateng ne Jesus diya aglaclaku ka baka, karneru se kalapati, ket uwed da pe toley nga agtugtugew iya puwestu da nga agisucsukat ka kuwarta.	Pagdatung nila pa Awrusalam Baytal Makdis, simd hi sa pa lawm halaman sin By sin Tuhan. Pagsd niya, kta niya in manga tau nagdaragang sapi iban manga bili-bili iban manga assang. Kta niya da isab in manga tau mananambi sn dayn ha bangsa dugaing pa sn sin bangsa Yahudi, naglilingkud ha manga lamisahan nila.
JHN_002_1	JHN	002	1	Ket to ina ne Jesus, kinunen na kadiya agsirsirbi iyan, Orey nagan ya ibaga na dakayu, tungpalen nu was, a, kunen na.	Sagawa minsan biya hdtu in sambung hi sa, biyaytaan sin ina niya in manga daraakun ha by pagtiyaunan, laung niya, Hinanga niyu in unu-unu daakan kaniyu hi sa.
JHN_002_1	JHN	002	1	Ket kinunen nito manput igina, Gangey diya toltoley nga ipasangu nga mona ya kaimasan nga basi, ket se da nad ipasangu ya kadawyan nga basi no adu ya nainum diya sangaili yin.	laung niya, In kamatauran ha paghinangan in hipainum nila tagna in tubig anggul marayaw tuud. Na, bang mataud na in nainum sin manga luruk, hipainum nila in tubig anggul bukun marayaw tuud. Sagawa in ikaw dugaing.
JHN_002_1	JHN	002	1	Ket diya Hudyu, uwed alagaden niya pammati da maipanggep iya panagbeggu, itu nga uwed ennem antuni nga dadackel nga burnay nga batu, nga papayan ka danum.	Manjari awn duun unum puga pagluluunan tubig hipagayl sin manga Yahudi.
JHN_002_1	JHN	002	1	Ket ito kalpasan niya duwa nga algew, uwed pakalun enna Kana, nga isa nga ili iya prubinsiya nga Galilya.	Limabay mayan duway adlaw dayn ha kapagbichara hi sa kay Natanyal, awn nagtiyaun ha dira sin Kana ha hula Jalil.
JHN_002_1	JHN	002	1	Kalpasan niyan, nawe nge Jesus ka Kapernaum nga kabulun na nge ina na, se dito kakabsat na nga lalaki, pati dito adalan na.	Pagubus yadtu limd na hi sa pa dira Kapirnaum nagagad iban sin ina niya, manga taymanghud niya iban sin manga mulid niya.
JHN_002_1	JHN	002	1	Ngem e Jesus, ya pagdaydayawan nga kinagi na, itu ya beggi na mettas.	Na, wala nila kiyahtihan in maana sin bichara hi sa sabab in By sin Tuhan piyagiyan hi sa amuna in anggawta-baran niya.
JHN_002_1	JHN	002	1	Kalpasan na, kinunen manin ne Jesus igida, Ket ita, kumod kayu ket ipen nu iya manput, kunen na.	Ubus laung hi sa kanila, Na, sawk na kamu ampa niyu dha madtu pa tau nagkakaput sin paghinang.
JHN_002_1	JHN	002	1	Itu ya gapu na nga ito napagungar nge Jesusin, nalagip dito adalan na nga kinagi na yan.	Hangkan naabut mayan in waktu nabuhi nagbalik hi sa dayn ha kamatay, kiyatumtuman sin manga mulid niya in bichara hi sa pasal sin by. Kiyahtihan nila na in maana sin bichara niya.
JHN_002_1	JHN	002	1	Ket winangel da ngarud ya agten iyan.	Pagd nila madtu,
JHN_002_1	JHN	002	1	Ket yan nga inariman ne Jesus enna Kana iya prubinsiya nga Galilya, itu ya kaonaan nga nakaskasdaaw nga inariman na.	Na, duun ha kawman Kana ha Jalil timagna hi sa nagpaawn mujijat, amu in hinang makainu-inu.
JHN_002_1	JHN	002	1	Ket itun, uwed nge Jesus ka Herusalem ito madama ya timpu Padaya Nitatalib. Ket adu diya namati iya turay na, gapu ta nasingen da diya nakaskasdaaw nga pagilasinan nga inar-ariman na.	Manjari sin sabu hi sa duun ha Awrusalam Baytal Makdis himadil sin Haylaya Paglappas dayn ha Kamatay, mataud tau in nagparachaya kaniya sabab kta nila in manga mujijat nahinang niya.
JHN_002_1	JHN	002	1	Ket ito naramanan nito manput to danum, ket basi met gayamin.	knaman na sin tau nagkakaput sin paghinang in tubig amu in nahinang na tubig anggul.
JHN_002_1	JHN	002	1	Ket itun, dandani yin to padaya diya Hudyu nga maawagan ka Padaya Nitatalib. Ket nanang-at nge Jesus nga nawe ka Herusalem nga makipadaya.	Sakali maray mayan in paghinang sin manga Yahudi sin Haylaya Paglappas dayn ha Kamatay, timukad hi sa iban sin manga mulid niya madtu pa Awrusalam Baytal Makdis.
JHN_002_1	JHN	002	1	Itu nga madi na masapul ya mangibaga igina maipanggep iya gangey toley, ta emmu na nga sigud ya uwed kadiya lemlemmet diya toley.	Minsan siya di na baytaan sin manga addat-mangaddat sin manga mnusiya sabab asal niya kaingatan in ha lawm atay sin manga mnusiya.
JHN_002_1	JHN	002	1	Ngem e Jesus, madi nagtalec iya panamati da, ta emmu na met ya uwed iya lemlemmet diya amin nga toley.	Sagawa wala piyangandul hi sa in baran niya kanila sabab asal niya kiyaiingatan bang unu in ha pikilan iban lawm atay sin mnusiya katn.
JHN_002_1	JHN	002	1	Ket naawis met pe nge Jesus se dito adalan na nga nawe nakipakalun.	Nataabbit da isab hinda sa iban sin manga mulid niya pa pagtiyaunan.
JHN_002_2	JHN	002	2	Ngem dakayu, nipodi nu met ya kaimasan nga basi! kunen na.	Sampay pa bihaun masi tubig anggul marayaw tuud in hipagpainum mu, sa labi awla in dayaw sin ini.
