id	book	chapter	sentence_no	source_text	target_text
EXO_001_1	EXO	001	1	Ngem no kasano ti panangparparigat dagiti Egipcio kadakuada, immad-aduda ketdi ket nagwarasda.	Balet no panoy impanpapairap na saray Egipsio ed saray Israelita, lalon ondarakel ira tan onaawang so pasen a panaayaman da.
EXO_001_1	EXO	001	1	Pitopulo ti dagup dagiti annak a nagtaud ken ni Jacob. Adda idin ni Jose nga anakna idiay Egipto.	Pitomplo ya amin iray anak tan apo nen Jacob, a pati si Jose a wadman la ed Egipto.
EXO_001_1	EXO	001	1	Iti kasta, nangdutokda kadagiti narungsot a kapatas a mangparigat kadagiti Israelita nga agtrabaho iti nadagdagsen pay ngem iti sigud nga ar-aramidenda.	Kanyan angipasen iray Egipsio na saray opisyal a mamairap ed saray Israelita.
EXO_001_1	EXO	001	1	Natay sadiay ni Jose, kasta met amin a kakabsatna ken amin daydi a kaputotan.	Diad impankurang na panaon si Jose, saramay agagi to, tan amin a totoo ed saman a kailalakan et inaatey ira.
EXO_001_1	EXO	001	1	Masapul nga agaramidtayo iti pamuspusan tapno malapdan ti panagaduda.	Gawaen tayoy kasiliban a pamatonda na idadakel da, ta no walay onsabi-sabin bakal, ag la pigan migampi rad saray kalaban tayo.
EXO_001_1	EXO	001	1	Kitaenyo, kinuna ti ari kadagiti iturayanna. Agpeggadtayo ta nakaad-adu ken nabileg unayen dagiti Israelita.	Sayan ari inkuantod saray totoo to, Makapataktakot la ra yan Israelita, ta dakerakel tan makapanyari la ra nen say sikatayo.
EXO_001_1	EXO	001	1	Naglabas ti tiempo. Nagturay idiay Egipto ti baro nga ari nga awan ti ammona maipapan ken ni Jose.	Sinmabiy panaon a walay balon ari na Egipto ya ag to kabat si Jose.
EXO_001_2	EXO	001	2	Binay-anda nga agbiag dagiti maladaga a lallaki.	Akin et ag yo papateyen iray ogogaw a lalaki?
EXO_001_2	EXO	001	2	Ta no adda gubat, amangan no kumapponda kadagiti kabusor a manggubat kadatayo, ket aglibasda a pumanaw iti dagatayo.	Onlaban irad satan ed sikatayo, insan da taynan so bansa tayo.
EXO_001_2	EXO	001	2	Binangon dagiti Israelita ti Pitom ken Rameses, dua a siudad a pagidulinan iti makan.	Impankikimey da ra na ambelat diad impamaalagey dad saray siudad na Pitom tan Rameses a panangisempenay abasto na ari.
EXO_001_2	EXO	001	2	Isut' gapuna a kinabuteng ida dagiti Egipcio.	Apagaan ed satan iray Egipsio ed saray Israelita,
EXO_001_2	EXO	001	2	Apay a palpalubosanyo nga agbiag dagiti lallaki a maladaga?	ag ni sinmabiy manamianak et akapananak la ra.
EXO_001_2	EXO	001	2	Nalakada nga aganak. Sakbay nga adda sumangpet a partera, naipasngayen ti ubing.	Ag tinmonda so indakel na saray Israelita tan nagmaliw iran makapanyarin tuloy.
EXO_002_1	EXO	002	1	Iti saan a mabayag, simmalog ti babai nga anak ti ari ti Egipto tapno agdigos iti karayan.	Et nibana a say prinsisa ya anak na ari et linmasur ed ilog a manames;
EXO_002_1	EXO	002	1	Sige, isapulannak, insungbatna.	Laka sirin, inkuanen prinsisa.
EXO_002_1	EXO	002	1	Nagsikog ti babai ket nangipasngay iti lalaki.	Nanlokun yan bii tan nananak na laki.
EXO_002_1	EXO	002	1	Iti daydi a panawen, adda lalaki a nagtaud iti kaputotan ni Levi a nangasawa iti katribuanna.	Diad saman a panaon walay sakey a lakin kabyangay boleg nen Levi ya angasaway biin kabolegan to.
EXO_002_1	EXO	002	1	Iti maysa nga aldaw, idi maysan nga agtutubo ni Moises, sinarungkaranna dagiti kadaraanna a Hebreo. Naimatanganna ti pannakaparparigatda.	Nanlingaw-lingaw si Moises;
EXO_002_1	EXO	002	1	Inwaras ni Moises ti panagkitana ket idi awan makitana a sabali a tao, pinatayna ti Egipcio sana inkali ti bangkay iti kadaratan.	Diad ontombuk ya agew pinmaway si Moises tan anengneng to ray duaran Hebreo a manlalaban. Inkuantod samay nankasalanan, Akin et kakabilen moy kaparam a Hebreo?
EXO_002_1	EXO	002	1	Iti sumuno nga aldaw, nagsubli ni Moises ket nakitana ti dua a Hebreo nga aggubgubal.	Inmebat imay too, Siopa so anorod sika a manoley tan manintinsia ed sikami?
EXO_002_1	EXO	002	1	Idi makadakkel bassit ti ubing, impanna iti prinsesa a nangibilang iti ubing a kas anakna.	Nen baleg lay Moises dinalaw to ray agagi ton Hebreo, et naimatunan toy kakairapan da.
EXO_002_1	EXO	002	1	Innala ti ina ti maladaga ket tinagibina.	Nen baleg la may ogaw inyakar tod samay prinsisa ya anak na ari. Samay prinsisa inala to may ogaw tan impasen ton anak ton dili. Inkuanto, Diad danum so angaonan ko, kanyan ingaran ko na Moises.
EXO_002_1	EXO	002	1	Apay? Siasino kadi ti nangisaad kenka a mangituray ken mangukom kadakami?	Nen akabatan na ari so agawa, ingganggan ton pateyen si Moises.
EXO_002_1	EXO	002	1	Kinuna ti anak ti ari iti ina, Alaem daytoy nga ubing.	Inkuan na prinsisa ed samay ina, Alam yan ogaw tan ikomisan mo ak; upaan ta ka.
EXO_002_1	EXO	002	1	Nagdanag ni Moises ket kinunana iti nakemna, Naammoanda gayamen ti inaramidko.	Aminsan ya agew a manyodyorung si Moises ed abay na bobun,
EXO_002_1	EXO	002	1	Idi madamag daytoy ti ari, kayatna a patayen ni Moises, ngem nakalibas ni Moises ket napan nagnaed idiay Midian.	nitan la ray pitoran bibii ya anak nen Jetro a pari na Madian, ta onasul iray danum ya iyan dad saray atotung ya inoman na saray karniro tan saray kanding na ama ra.
EXO_002_1	EXO	002	1	Iti maysa nga aldaw, idi agtugtugaw ni Moises iti asideg ti maysa a bubon,	Balet sinmabi ray pumapastol tan pinapaarawi da ra may bibii. Inmalagey ed satan si Moises, tan inyagel to ra. Pinainom to ni ray ayep da.
EXO_002_1	EXO	002	1	dimteng ti pito a babbai tapno sumakdoda. Annak ida ni Jetro a padi ti Midian. Pinunnoda dagiti pagkargaan ti danum tapno painumenda dagiti karnero ken kalding ni amada.	Nen sinmempet ira may bibii, si Jetro ya ama ra tinepet tod sikara, Akin et asaksakbay kayon sinmempet natan?
EXO_002_1	EXO	002	1	Ngem adda dagiti agpaspastor a dimteng ket pinapanawda dagiti babbai.	Inmebat ira, Walay sakey a lakin Egipsio ya inyagel to kamid saray pumapastol;
EXO_002_1	EXO	002	1	Immasideg ti manang ti ubing ket kinunana, Apo, kayatmo kadi nga isapulanka iti Hebreo a mangtagibi iti dayta nga ubing?	Insan samay atsi na ogaw inkuanto, Itawagan ta kayo na biin Hebrea, ta komisan to yan ogaw para sikayo?
EXO_002_1	EXO	002	1	Idi nagawidda, sinaludsod ni amada, Apay a nasapakayo a simmangpet?	Tinepet nen ama ra, Iner so kawalaan to tan a too? Akin et tinaynan yo? Tawag yo tan bagaan yon mangan dia.
EXO_002_1	EXO	002	1	Kinunada, Adda dagiti agpaspastor a nangpapanaw kadakami iti pagpainuman. Ngem tinulongannakami ti maysa nga Egipcio. Insakduannakami ken pinainumna pay dagiti animal.	Si Moises inmabubon ed panayam tod saman a pamilya, tan impiasawa nen Jetro ed sikato si anak ton Zipora.
EXO_002_1	EXO	002	1	Sadino ti ayanna? sinaludsodna.	Nananak si Zipora na ogaw a laki.
EXO_002_1	EXO	002	1	Idi luktan ti prinsesa ti basket, nakitana ti maysa nga ubing nga agsangsangit ket naasian.	Nilokasan nen prinsisa imay baskit tan anengneng toy sakey ya ogaw a manakakis.
EXO_002_1	EXO	002	1	Inkeddeng ni Moises ti agnaed sadiay. Impaasawa ni Jetro kenkuana ni Sefora nga anakna.	Kalabas na abayag a panaon inatey so ari ed Egipto, balet manngesnges ni ray Israelita ed kairapan na pakakaaripen da, kanyan kinmerew iray tulong ed Dios.
EXO_002_1	EXO	002	1	Nangipasngay ni Sefora iti maysa a lalaki. Gapu ta ganggannaet ni Moises iti sabali a daga, pinanagananna iti Gersom ti anakna.	Dinengel toy ngesnges da, ta anunotan toy impisipanan tod kindi Abraham, Isaac, tan Jacob.
EXO_002_1	EXO	002	1	Limmabas ti adu a tawen. Natay ti ari ti Egipto, ngem nagtuloy latta ti pannakaparigat dagiti Israelita gapu iti pannakatagabuda. Immasugda a patulongan iti Dios	Say Dios anengneng toy pakakaaripen da ray Israelita tan inabagey to ra.
EXO_002_1	EXO	002	1	Ngem idi dinan mailemmeng, nangala iti basket a naaramid iti runo ket pinastaanna iti alketran tapno saan a makastrek ti danum.	Balet nen ag to la nayarian ya iyamut so anak to, angala na sakey a baskit a papiro; kinapolan to na beket, pian ag naloobay danum.
EXO_002_1	EXO	002	1	Iti saan unay nga adayo, nagtakder ti manang ti ubing tapno makitana ti mapasamak iti adingna.	Say atsi to may ogaw nambantay ed bandad arawi, pian naamtaan to no antoy nagawad samay agi to.
EXO_002_2	EXO	002	2	Idi makitana a nalungpo ti ubing, inlemmengna iti las-ud ti tallo a bulan.	Nen anengneng to a balibalin ogaw so anak to, inyamut ton taloy bulan.
EXO_002_2	EXO	002	2	Nadagsen ti trabahoda. Nakitana ti maysa nga Egipcio a mangkabkabil iti maysa a Hebreo.	nen anggapoy toon nanengneng to, pinatey to may Egipsio tan intabun tod kabueran.
EXO_002_2	EXO	002	2	Nakitana ti basket iti karunoan ket pinaalana iti maysa kadagiti babbai nga agserserbi kenkuana nga agpagnapagna iti igid ti karayan.	balet saray mamarikit a katulong to nanakarakar irad gilig na ilog. Kabebekta anengneng to may baskit ed kawalaay atatagey a dika; ingganggan toy sakey a katulong to a mangalad samay baskit.
EXO_002_2	EXO	002	2	Apay a pinanawanyo? Inkay ayaban ta makipangan kadatayo.	Nipaakar ed sayan ogaw si Moises inkuanto, Sangkaili ak ed sayan dalin, kanyan Gersom so ngaran na sayan anak ko.
EXO_002_2	EXO	002	2	Anak ti Hebreo daytoy! kinunana.	Naabagey to tan inkuanto, Sayan ogaw et anak na sakey ed saray bibiin Hebrea.
EXO_002_2	EXO	002	2	Inarayat ida ni Moises sana pinainum dagiti animalda.	inyasulan to kami tan pinainom to ni ray ayep tayo.
EXO_002_2	EXO	002	2	Gapu ta inaonko iti danum daytoy nga ubing, panaganak iti Moises, kinuna ti prinsesa.	Anengneng nen Moises so sakey ya Egipsio a mamapatey ed sakey a Hebreo a kadalaan to.
EXO_002_2	EXO	002	2	Napan ngarud ti balasitang ket inayabanna ti ina ti maladaga.	Kanyan nila ton tinawag imay ina na ogaw.
EXO_002_2	EXO	002	2	insungbatna. Patayennak met kadi a kas iti panangpataymo iti Egipcio?	Balet batik si Moises ed dalin na Madian tan diman nanayam.
EXO_002_2	EXO	002	2	Tagibiem a kas anakko ket tangdanankanto.	Inala to sirin imay ogaw tan kinomponi to.
EXO_002_2	EXO	002	2	Inkargana ti ubing iti uneg ti basket sana inkabil iti karunoan iti igid ti karayan.	Insan to inlogan ed baskit imay ogaw tan inggaton to ed gilig na ilog a kawalaay atatagey a dika.
EXO_002_2	EXO	002	2	Apay a kabkabilem ti padam a Hebreo?	Labay mo ak a pateyen a singa impamatey mod samay Egipsio?
EXO_002_3	EXO	002	3	kinunana iti nakabasol.	Tinmakot ed satan si Moises tan inkuantod sikaton dili, Akabatan la na totoo imay ginawak.
EXO_003_1	EXO	003	1	Idi makita ni Yahweh nga umas-asideg ni Moises, inawaganna manipud iti tengnga ti kayo. Moises, Moises! kinunana.	Nen anengneng na Katawan a Dios ya onaasingger si Moises, tinmawag ed sikato manlapud pegley na abeban kiew, Moises, Moises!
EXO_003_1	EXO	003	1	Itan-okkonto dagiti tattaok tapno raemen ida dagiti Egipcio ket inton pumanawda, saandanto nga ima-ima.	Paabigen koy linawa na saray Egipsio ed sikayo, pian ag kayo ontaynan a kalima-lima.
EXO_003_1	EXO	003	1	Siak ti Dios ti amamda Abraham, Isaac ken Jacob.	Siak so Dios na saray lalakim, say Dios di Abraham, Isaac, tan Jacob.
EXO_003_1	EXO	003	1	Dika umas-asideg, kinuna ti Dios. Ikkatem ta pallokam ta nasantoan ti daga a pagtaktakderam.	Ag ka onaasingger dia, inkuan na Dios, ekal mo ray sandalyam, ta masanto so dalin a kawalaan mo.
EXO_003_1	EXO	003	1	Adtoyak, insungbat ni Moises.	Wadya ak, ebat nen Moises.
EXO_003_1	EXO	003	1	Bimmabaak tapno ispalek ida kadagiti Egipcio.	kanyan linmasur ak, ta iyagel ko rad saray Egipsio, tan itaynan ko ra manlapud saman a dalin;
EXO_003_1	EXO	003	1	Mapanto ti tunggal babai nga Israelita iti babai nga agnaed iti balay ti kaarrubana nga Egipcio ket dumawat iti pagan-anay ken alahas a pirak ken balitok.	Onkerew so balang biin Israelita ed saray kaabay ton Egipsio, tan diad siopaman a biin Egipsio a manaayam ed abung to, na saray kawes tan saray alahas a balituk tan pilak.
EXO_003_1	EXO	003	1	Kinunana iti nakemna, Nakaskasdaaw daytoy. Apay ngata a saan a mauram ti kayo?	Maya, inkuanen Moises ed sikaton dili, Onasingger ak, ta nengnengen ko no anto yan pakelaw;
EXO_003_1	EXO	003	1	Kinuna ni Moises, Inton innak kadagiti Israelita ket ibagak kadakuada nga imbaonnak ti Dios dagiti kapuonanda, ket saludsodenda ti naganmo, ania ti ibagak?	Inkuanen Moises ed Dios, Onla ak ed saray Israelita, ta ibagak ed sikara, Say Dios na saray lalaki yo imbaki to ak ed sikayo; et no tepeten dad siak, Antoy ngaran to? Antoy iyebat kod sikara?
EXO_003_1	EXO	003	1	Sadiay, nagparang kenkuana ti anghel ni Yahweh a kas gumilgil-ayab nga apuy nga aggapu iti tengnga ti bassit a kayo.	Diman pinmanengneng ed sikato so anghil na Katawan ed nengneng na apoy a manlalapud pegley na sakey ya abeban kiew;
EXO_003_1	EXO	003	1	Ay-aywanan idi ni Moises dagiti karnero ken kalding ni Jetro a katuganganna a padi ti Midian. Impanna ti arban iti labes ti let-ang ket dimteng idiay Horeb a bantay ti Dios.	Aminsan ya agew, nen si Moises et mampapastol na saray ayep na katolangan ton Jetro a pari na Madian, imbeltang tod kalawakan iray ayep tan akasabid Sinai, say masanton palandey.
EXO_003_1	EXO	003	1	Kinuna ni Yahweh, Nakitak ti nakakaasi a kasasaad dagiti tattaok idiay Egipto.	Insan say Katawan inkuanto, Anengneng ko so ontan lan kakairapan na saray totook a wadman ed Egipto;
EXO_003_1	EXO	003	1	Ngem usarekto ti pannakabalinko ket dusaekto ti Egipto; nakabutbutengto dagiti aramidek sadiay.	Balet ipakanak so pakayarik ed Egipto tan dusaen ko na saray makapataktakot a pakelaw a gawaen kod man.
EXO_003_1	EXO	003	1	Ammok a dinakayto palubosan ti ari malaksid no mapilit.	Amtak ya ag kayo abuloyan na ari na Egipto ya onla, anggad napasoot na biskeg na pakayari.
EXO_003_1	EXO	003	1	Ipangagto dagiti tattaok ti saom. Kalpasanna, kakuyogmonto dagiti pangulo ti Israel a mapan iti ari ti Egipto ket kunayonto kenkuana, Nakisao kadakami ni Yahweh a Dios dagiti Hebreo.	Dengelen day salitaen mod saray totook, insan ka nepeg ya onlad ari na Egipto a kaolup mo ray pangulo na Israel, tan ikuanyod sikato, Pinmanengneng ed sikami so Katawan a Dios min Israelita.
EXO_003_1	EXO	003	1	Inkeddengko nga iruarko ida idiay Egipto ket ipanko ida iti daga dagiti Cananeo, Heteo, Amorreo, Perezeo, Heveo ken Jebuseo. Nadam-eg ken nabunga dayta a daga.	Kanyan ginetmak lan ipaway ira ed Egipto a pakapapairapan da, tan iyakar ko ra ed mayaman tan mataba a dalin a panaayaman natan na saray Cananeo, saray Heteo, saray Amorreo, saray Perezeo, saray Heveo, tan saray Jebuseo.
EXO_003_1	EXO	003	1	Inka ummongen dagiti pangulo ti Israel ket ibagam kadakuada a nagparang kenka ni Yahweh a Dios dagiti kapuonanyo, ti Dios da Abraham, Isaac ken Jacob.	Laka sirin, ta tipon mo ray pangulo na Israel tan ibagam ed sikara a siak, say Katawan na saray lalaki ra, say Dios di Abraham, Isaac, tan Jacob et pinmanengneng ak ed sika.
EXO_003_1	EXO	003	1	Ibagamto kadagiti Israelita, a siak ni Yahweh a Dios dagiti kapuonanyo, ti Dios da Abraham, Isaac ken Jacob, imbaonka kadakuada.	Ibagam ed saray Israelita a siak a Katawan , say Dios na saray lalaki ra, say Dios nen Abraham, Isaac, tan Jacob, so angibakid sika ed sikara.
EXO_003_1	EXO	003	1	Kinuna ti Dios, Siak ti siak.	Siak si siak, inkuan na Dios.
EXO_003_1	EXO	003	1	Wen, nangngegko ti asug dagiti tattaok ket makitak ti panangparparigat dagiti Egipcio kadakuada.	Nadngel koy tagleey na saray totook tan anengneng kon peteg so pamapairap na saray Egipsio ed sikara.
EXO_003_1	EXO	003	1	Ita, ibaonka iti ari tapno iruarmo dagiti tattaok nga Israelita manipud Egipto.	Natan, ibaki ta ka ed ari na Egipto, pian nipaway mod bansa to iray totook ya Israelita.
EXO_003_1	EXO	003	1	Kinuna ni Moises iti Dios, Nanumoak laeng a tao. Kasano a mapanak iti ari tapno iruarko dagiti Israelita iti Egipto?	Balet si Moises inkuantod Dios, Siopa ak ya onarap ed ari tan mangipaway ed Egipto na saray Israelita?
EXO_003_1	EXO	003	1	Addaakto kenka, insungbat ti Dios, ket daytoyto ti pagilasinan a siak ti nangibaon kenka: Inton mairuarmo dagiti tattaok iti Egipto, agdaydayawkayto kaniak ditoy a bantay.	Inmebat so Dios, Say katwaan to, siak so kaibam. Say pakabirbiran ya imbaki ta ka saya: no nipaway mo lad Egipto iray totook, igalang yo ak diad sayan palandey.
EXO_003_2	EXO	003	2	Daytoy ti naganko iti agnanayon.	Sikato yay ngaran kod anggad angga;
EXO_003_2	EXO	003	2	Kalpasan dayta, palubosannakayton.	Kasumpal na sarayan nagawa, abuloyan to kayo lan onla.
EXO_003_2	EXO	003	2	Daytoy ti ibagamto kadagiti Israelita, Imbaonnak ti mangawag iti bagina iti SIAK.	Ibagam ed sikara, Say natatawag a SIAK ET SIAK, imbaki to ak ed sikayo.
EXO_003_2	EXO	003	2	Nangngegko ti panagdawatda iti tulong gapu iti pannakaparparigatda.	nadngel koy tagleey da lapud saray maruksan opisyal da.
EXO_003_2	EXO	003	2	Liningdan ni Moises ti rupana ta mabuteng a kumita iti Dios.	Sinakuban nen Moises so lupa to, ta tinmakot ya onnengneng ed Dios.
EXO_003_2	EXO	003	2	Ibagam a naimatanganna ti kasasaadyo ken ti ar-aramiden dagiti Egipcio kadakayo.	Ibagam met ed sikara a dinalaw ko ra tan anengneng koy gagawaen na saray Egipsio ed sikara.
EXO_003_2	EXO	003	2	Umasidegak man ta kitaek.	ag napopoolan so kiew anta mandarlang.
EXO_003_2	EXO	003	2	Yarruatdanto dagitoy kadagiti annakyo. Kastoyto ti panangalada iti kinabaknang dagiti Egipcio.	Paisolung yo ra yan bengatla ed saray anak yon lalaki tan bibii et, diad ontan, naalaan yo na kayamanan iray Egipsio.
EXO_003_2	EXO	003	2	Palubosannakami koma a mapan idiay let-ang iti tallo nga aldaw tapno agidatagkami iti daton ken ni Yahweh a Diosmi.	Abuloyan mo kami pan onlad kalawakan ed loob na taloy agew, ta mangibagat kamid Katawan a Dios mi.
EXO_003_2	EXO	003	2	Nakita ni Moises a sumsumged ti kayo ngem saan a marunot.	anengneng nen Moises a mandarlang imay kiew, balet ag napopoolan.
EXO_003_2	EXO	003	2	Iruarko ida iti dayta a daga ket ipanko ida iti daga a nadam-eg ken nalawa. Nabaknang ken nabunga daytoy a daga a pagnanaedan ita dagiti Cananeo, Heteo, Amorreo, Perezeo, Heveo ken Jebuseo.	insan ko ra iyakar ed mataba tan maawang a dalin, sakey a dalin a panagagosay gatas tan dilo, a panaayaman natan na saray Cananeo tan Heteo, saray Amorreo tan Perezeo, saray Heveo tan Jebuseo.
EXO_003_3	EXO	003	3	Wen, ammok dagiti sagsagabaenda.	Amtak so kakairapan da,
EXO_003_3	EXO	003	3	Isunto ti pangawag kaniak dagiti amin a kaputotan.	sikato yan ngaran so tawagan na amin a kailalakan.
EXO_004_1	EXO	004	1	Nakapungtot ni Yahweh ken ni Moises. Ket ni Aaron a kabsatmo a Levita? sinaludsodna. Ammok a nalaing nga agsao.	Mitongtong kad sikato tan ibagam so nepeg ton salitaen.
EXO_004_1	EXO	004	1	Ngem kinuna ni Moises, Saan, apo.	Lapud saya akapasnuk so Katawan ed kinen Moises tan kuanto, Anggapo tay kuyam a si Aaron a Levita?
EXO_004_1	EXO	004	1	Kinuna manen ni Yahweh ken ni Moises, Yunegmo ta imam iti badom.	Say Katawan kuanto lamet ed kinen Moises, Isoksok moy limam ed dalem na kawes mo.
EXO_004_1	EXO	004	1	Ania ta ig-iggamam? sinaludsod ni Yahweh.	Say Katawan tinepet tod kinen Moises, Anto tay sankabembenan mo?
EXO_004_1	EXO	004	1	Kinuna ni Yahweh, Isuksokmo manen ta imam iti badom.	Inkuan na Katawan lamet ed sikato, Isoksok moy limam ed dalem na kawes mo. Insoksok toy lima to, et nen inoyus to malinis lamet a singa arum a parti na laman to.
EXO_004_1	EXO	004	1	Kasta ti inaramid ni Moises. Idi iruarna ti imana, awanen ti kukutel ket nagsubli manen a kas iti dati.	Inkuan na Katawan , No ag da ka sisiaen tan ag da italtalek so ononan pakelaw, nayarin manisia la ra no nanengneng day kumadwan pakelaw.
EXO_004_1	EXO	004	1	Kinuna ni Yahweh, No didakanto patien wenno dida maguyugoy a mamati iti umuna a milagro, mamatidanto iti daytoy maikadua.	No ag da ka ni sisiaen ed sarayan duaran pakelaw tan ag da ni dengelen so ibabagam, mangala kay danum ed Ilog na Nilo, insan mo ikalbo ed amagan dalin, et magmaliw a dala.
EXO_004_1	EXO	004	1	Ket no didakanto pay la patien uray no imparangmo dagitoy dua a milagro, mangalakanto iti danum iti Karayan Nile samo ibuyat iti namaga a daga.	Balet si Moises inkuanto, Katawan , gendat ya aliwa ak a marunong a mansalita, tan onya ak ni, anggaman ya akitongtong ka lad siak.
EXO_004_1	EXO	004	1	Napanna sinabat ni Moises iti bantay ti Dios ket inagkanna idi agkitada.	Anisia ra, et nen nadngel dan dinalaw iray Katawan tan anengneng toy ontan lan kakairapan da, tinmuek ira tan angigalang irad Katawan .
EXO_004_1	EXO	004	1	Kinuna ni Moises ken ni Yahweh, Saan, apo, saannak nga ibaon.	Inkuan na Katawan ed sikato, Siopay nanggawa na sangiy too?
EXO_004_1	EXO	004	1	Nagawid ni Moises iti balay ni Jetro a katuganganna ket kinunana kenkuana, Palubosannak koma nga agsubli kadagiti kakabagiak idiay Egipto, ta kitaek no addada pay a biag. Pinalubosan ni Jetro.	Diman ed Madian say Katawan inkuantod kinen Moises, Pawil ka lad Egipto, ta amin da ra may totoon malabay a mamatey ed sika et inaatey la ra.
EXO_004_1	EXO	004	1	Aramidem daytoy, kinuna ni Yahweh, tapno mamatida a nagparang kenka ni Yahweh a Dios dagiti kapuonanda, ti Dios da Abraham, Isaac ken Jacob.	Imbilin na Katawan ed kinen Moises, Gawam yan pakelaw a pamaneknek mod saray Israelita a say Katawan a Dios na samay lalaki ra, say Dios di Abraham, Isaac, tan Jacob, et pinmanengneng ed sika.
EXO_004_1	EXO	004	1	Sarukod, apo, insungbat ni Moises.	Baston, ebat nen Moises.
EXO_004_1	EXO	004	1	Kinuna ni Yahweh kenkuana, Siasino ti mangted iti ngiwat ti tao? Siasino ti adda pannakabalinna a mamagtuleng wenno mamagumel iti maysa a tao? Siasino ti mangted iti panagkitana wenno mamagbulsek kenkuana? Saan kadi a siak ni Yahweh?	Laka la sirin, tulongan ta kan mansalita, tan ibagak ed sika so salitaen mo.
EXO_004_1	EXO	004	1	Ala, inkan. Tulongankanto nga agsao ket ibagakto ti sawem.	Balet inmebat si Moises, Aliwan siak, Katawan, so ibakim. Say sananey pa lan too.
EXO_004_1	EXO	004	1	Kinuna manen ni Yahweh ken ni Moises, Ita ta agsublikan idiay Egipto, aramidem dagiti amin a milagro iti sangoanan ti ari. Intedko kenka ti pannakabalin a mangaramid kadagitoy.	Imbagak lad sika ya abuloyan mon ontaynan, pian makapangigalang ed siak, balet ag ka inmabuloy.
EXO_004_1	EXO	004	1	Kinuna ni Yahweh, Ipurruakmo iti daga.	Ibontuk mod dalin, inkuay Katawan .
EXO_004_1	EXO	004	1	Dios ti kumuyog kenka, kinuna ni Jetro idi agrubbuat ni Moises.	Inala nen Moises sirin so asawa to tan saray lalakin anak to; impakabayo to rad sakey ya asno, insan ira amaarap ed dalin na Egipto a sankaegnaan to may baston ya imbagay Dios ya awiten to.
