id	book	chapter	sentence_no	source_text	target_text
JHN_001_1	JHN	001	1	Impahayag siya ni Juan, sakay impkraw na ten tolay hidi a, Siya en kinagi ku dikomoy a, En dumemt a kasunud ku ay mataas nan sikn, gapu baguwk a neenak ay ked dn siya.	Nagpamatuod si Juan sa mga tawo, Imaw ini ang akon gusto hambayon nang ginghambay ko, May isa ka tawo nga kasunod ko nga maabot. Mas importante siya kaysa sa akon kay bago pa ako natawo, yar na siya.
JHN_001_1	JHN	001	1	Kaya nkkuyug hidi knni Jesus sakay netan di en tttulusan na;	Ang una nga ginghuman ni Andres hay gingpangit niya si Simon kag gingbalitaan, Nakit namon ang Mesias!
JHN_001_1	JHN	001	1	Neatd dikomi en Kautusan nen Diyos ten pamamag-itan ni Moises, peru en kabaitan sakay katutuhanan ay neatd ten pamamag-itan ni Jesu-Cristo.	Ang Kasuguan hay gingtao ng Dios paagi kay Moises, pero ang pagpakamaayo kag kamatuuran hay gingpasayod sa aton paagi kay Hesu-Kristo.
JHN_001_1	JHN	001	1	Maski nikan ay awan palla ti naketa ten Diyos.	Way gid ning bisan sin-o nga nakakit sa Dios.
JHN_001_1	JHN	001	1	Sapul pa ten sapul ay ked dn en Upos, kaguman nen Diyos en Upos, sakay en Upos ay siya dn en Diyos.	Bago pa nagtun ang tanan, yar na ang ginatawag nga Hambay . Ini nga Hambay hay kaibahan na ng Dios kag ang Hambay mismo hay Dios.
>>>>>>> 7ecbd5fd670f8dfc71a1b8d24ef2f53232acf56c
JHN_001_1	JHN	001	1	Inutusan nen pinunu hidi nen Judio hidi ti Jerusalem en sangan a padi sakay Levita a itanung knni Juan ni deya siya.	Isa ka adlaw, ang mga miyugdumaya ng mga Judio hay nagsug ng mga par kag mga Levita halin sa Jerusalem para pangutan-on si Juan kung sin-o siya. Naghambay sinda, Sin-o ka?
JHN_001_1	JHN	001	1	Intapat a kinagi ni Juan dikodi, Bakn a sikn en Cristo.	Way si Juan nagbalibad kund nagsabat ning matuod, Bukon ako ang Kristo nga indo ginahuyat.
JHN_001_1	JHN	001	1	Ni konahud ay deya ka?	Ngan gingpangutana ninda siya liwat, Kung imaw in, sin-o ka?
JHN_001_1	JHN	001	1	Pkketa ni Jesus knni Natanael a patamu dikona ay kinagi na, Ilingn moy, i tatarudanen a Israelita. Awan siya mgwariwari.	Kag hambay pa gid ni Hesus sa inda, Sa matuod lang ginahambay ko sa indo, makikit nindo ang langit nga bukas kag ang mga anghel ng Dios nga nagasinak kag nagapinanaog paagi sa akon nga Ung ng Tawo.
JHN_001_1	JHN	001	1	Siko beman ti Elias? Bakn a sikn, kagi ni Juan.	Nagsabat si Juan, Bukon.
JHN_001_1	JHN	001	1	Siko beman en propeta? Kinagi na dikodi, Bakn a sikn.	Kag nagpangutana pa gid sinda, Ikaw ba ang propeta nga magaabot?
JHN_001_1	JHN	001	1	Deya ka beman a talaga? Kagiyn mu dikomi tnni tehud kami a mekagi ten nagutus hidi dikomi. nya makagi muwid tungkul ti sadili muwen?	Nagsabat siya, Bukon!
JHN_001_1	JHN	001	1	Tummbbig ti Juan ten pamamag-itan nen kinagi ni propeta Isaias,	Ngan gingpangutana pa gid ninda siya, Sin-o ka gid gal? Balitai kami agud may maisabat da kami sa mga nagsug sa amon. Ano ang mahahambay mo parti sa imo kaugalingon?
JHN_001_1	JHN	001	1	Sikn en boses nen tolay a magpkraw ten parang,	Nagsabat siya, Ako adto ang ginghambay ni Propeta Isaias, May magasinggit sa tiway nga lugar, Tadlunga nindo ang agihan kay maabot ang Ginoo.
JHN_001_1	JHN	001	1	Pasunongn moy en paglakadan nen Panginoon.	Ngan ang mga gingsug ng mga Pariseo
JHN_001_1	JHN	001	1	Sapul pa ten sapul ay ked dn en Upos, kaguman nen Diyos en Upos, sakay en Upos ay siya dn en Diyos.	Bago pa nagtun ang tanan, yar na ang ginatawag nga Hambay . Ini nga Hambay hay kaibahan na ng Dios kag ang Hambay mismo hay Dios.
JHN_001_1	JHN	001	1	Iyd ay nangyari ti Betania, ten dibelyu nen dinom ti Jordan a nagbinyagan ni Juan.	Nang masunod nga adlaw, nakit ni Juan si Hesus nga nagapalapit sa iya; ngan naghambay siya, Tan-awa! Yari na ang Kordero ng Dios nga halad agud mapatawad ang kasal-anan ng mga tawo.
JHN_001_1	JHN	001	1	Impahayag siya ni Juan, sakay impkraw na ten tolay hidi a, Siya en kinagi ku dikomoy a, En dumemt a kasunud ku ay mataas nan sikn, gapu baguwk a neenak ay ked dn siya.	Nagpamatuod si Juan sa mga tawo, Imaw ini ang akon gusto hambayon nang ginghambay ko, May isa ka tawo nga kasunod ko nga maabot. Mas importante siya kaysa sa akon kay bago pa ako natawo, yar na siya.
JHN_001_1	JHN	001	1	Awan ku bi siya matenggi tenhud peru ummangayk hddi a magbinyag ti dinom tnni ipakilala ku siya ti Israel.	Kag imaw ini ang gingpamatuod ni Juan, Nakit ko ang Espiritu Santo nga daw salampati nga nagabab pakadto sa iya halin sa langit kag nagtinir sa iya.
JHN_001_1	JHN	001	1	Kttapos ay nagpatunay ti Juan, a kinagi na, Netan ku en Ispiritu a dummibbbi a gubwat dilanget a kona ten essa a kalapati, sakay ummapon dikona.	Aber ako mismo hay way nakakakilaya sa iya, pero ang Dios nga nagsug sa akon nga magbawtismo sa tub ang naghambay sa akon, Ang makitaan mo nga babaan kag tiniran ng Espiritu, siya ang magabawtismo sa Espiritu Santo.
JHN_001_1	JHN	001	1	Awan ku siya matenggi tenhud, peru en nangutus dikoku a magbinyag ti dinom ay siya labi en nagkagi a, Ketan mu a dumibbbi en Ispiritu sakay mgyan ten essa a tolay.	Kag nakit ko gid ini.
JHN_001_1	JHN	001	1	Tummbbig ti Felipe, Karon hd angen mu ilingn.	Naghambay si Hesus, Nagatuo ka kay ginghambay ko nga nakit ko ikaw sa idayom ng pun ng igos. Pero mas makatitingaya pa ang mga butang kaysa diri ang imo makikit.
JHN_001_1	JHN	001	1	Mineta ku siya kaya patunayan ku a siya en Anak nen Diyos.	Nang masunod nga adlaw, mintras nagatindog si Juan nga Miyugbawtismo kaibahan ang duha sa iya mga disipulo,
JHN_001_1	JHN	001	1	Ten kinailawan na, ay ked dmman haud ti Juan kaguman na en duwwa na a disepulus.	nakit niya si Hesus nga nagaagi. Kag naghambay si Juan, Tan-awa nindo, ang Kordero ng Dios!
JHN_001_1	JHN	001	1	Dikona ketan na ti Jesus a magtalib ay kinagi na, Siya en Tupa nen Diyos!	Pagkabat ini ng duha nga disipulo, adto nga daan nagsunod sinda kay Hesus.
JHN_001_1	JHN	001	1	Ten pkkasanig nen duwwa a disepulus ten kinagi ni Juan, ay inunud di ti Jesus.	Naglingig si Hesus kag nakit niya nga nagasunod sinda, ngan nagpangutana siya, Ano ang indo kahinangyan?
JHN_001_1	JHN	001	1	Dikona sumulig ti Jesus, ay netan na hidi a umunonud, kaya tinanung na hidi, nya kailangan moyid?	Nagsabat sinda, Rabi, sa diin ikaw nagadayon? Ang gusto hambayon ng Rabi hay Maestro.
JHN_001_1	JHN	001	1	Kinagi di, Hdya tttulusan muwid Rabbi?	Nagsabat si Hesus, Kari, agud makit nindo.
JHN_001_1	JHN	001	1	Tehud beman a maggubwat a mahusay ti Nazaret?	Naghambay si Natanael, Maestro, ikaw gida ang Ung ng Dios!
JHN_001_1	JHN	001	1	Kamon had angen moy ilingn, kagi ni Jesus.	Isa sa duha nga nakabat sa ginghambay ni Juan kag nagsunod kay Hesus, hay si Andres nga manghod ni Simon Pedro.
JHN_001_1	JHN	001	1	Kaya nkkuyug hidi knni Jesus sakay netan di en tttulusan na;	Ang una nga ginghuman ni Andres hay gingpangit niya si Simon kag gingbalitaan, Nakit namon ang Mesias!
JHN_001_1	JHN	001	1	Netan ni Felipe ti Natanael, sakay kinagi na dikona, Netan mi dn en kinagi ni Moises ten kasulatan sakay nen propeta hidi.	Nagpangutana si Natanael, Pauno mo ako nakilaya?
JHN_001_1	JHN	001	1	Dumemt siya a kasunud ku peru awank karapatdapat dikona maski ni mangokbis dlla ten igut nen sandalyas na.	Natab ini didto sa lugar ng Betania sa kabuak ng Sub ng Jordan kung sa diin si Juan nagabawtismo.
JHN_001_1	JHN	001	1	Kaya inaryok ni Andres en kapatkaka na a ti Pedro sakay kinagi na, Netan mi dn en Mesias!	Nang masunod nga adlaw nagdesisyon si Hesus nga magkadto sa lugar ng Galilea.
JHN_001_1	JHN	001	1	Ti Felipe ay taga-Bethsaida a kabanuwan de Andres ay ti Pedro.	Pagkakit ni Hesus kay Natanael nga nagapalapit sa iya, hambay ni Hesus, Sirua, yari ang matuod nga Israelita, nga bukon maday.
JHN_001_1	JHN	001	1	Ingkuyug ni Andres ti Simon a ummangay knni Jesus.	Si Felipe hay taga-Betsaida, nga banwa da nina Andres kag Pedro.
JHN_001_1	JHN	001	1	Ten pkketa ni Jesus knni Pedro ay kinagi na, Siko ay ti Simon a anak ni Juan. Sapul nadid ay ngaranan ka dn a Cefas.	Gingpangit ni Felipe si Natanael kag ginghambayan niya, Nakit na namon ang tawo nga ginghambay sa Kasuguan ni Moises kag sa mga gingsulat ng mga propeta.
JHN_001_1	JHN	001	1	Ten kailawan na ay naisipan ni Jesus a umangay ti Galilea.	Naghambay si Natanael, Nazaret! Igwa ba ar ning maayo nga magahalin didto?
JHN_001_2	JHN	001	2	En kahulugan na ay Pedro, ti iba a upos ay batu.	Siya gal hay si Hesus nga taga-Nazaret, ang ung ni Jose.
JHN_001_2	JHN	001	2	Netan na haud ti Felipe sakay kinagi na, Mkkuyug ka dikoku.	Sabat naman ni Felipe, Nunot anay sa akon agud makit mo.
JHN_001_2	JHN	001	2	En gustu a kagiyn nen Mesias ay Cristo.	Didto nakit niya si Felipe kag ginghambayan niya, Magsunod ka agud maging disipulo ko.
JHN_001_2	JHN	001	2	sakay nktulos dn bi hidi ti iyud a aldew gapu magalaskuwatru dn ten apon.	Ang gusto hambayon hay Kristo.
JHN_001_2	JHN	001	2	Siya ay ti Jesus a taga Nazaret a anak ni Jose.	Nagsabat si Hesus, Bago pa ikaw gingtawag ni Felipe, nakit ko na ikaw nga nagapungk sa idayom ng pun ng igos.
JHN_001_2	JHN	001	2	En gustu a kagiyn nen Rabbi ay Maistu.	Mga alas kwatro na adto ng hapon nang nagkadto sinda kaibahan siya. Ngan nagtinir sinda didto hasta magab-i.
JHN_001_2	JHN	001	2	tanung ni Natanael.	Ikaw ang Har ng Israel nga amon ginahuyat!
JHN_001_2	JHN	001	2	Iyud a tolay i magbinyagid ti Banal Ispiritu.	Ngan ginapamatuuran ko nga si Hesus ang Ung ng Dios.
JHN_001_2	JHN	001	2	tanung di,	Ikaw ba si Elias?
JHN_001_2	JHN	001	2	Peru impakilala siya nen bugtung a Anak a tunay a kasayaan nen Ama.	Pero gingpakilaya siya sa aton ng iya bugtong nga Ung. Siya mismo hay Dios nga malapit sa tagipusuon ng iya Amay.
JHN_001_2	JHN	001	2	Netan mi en kaluwalhatian na bilang bugtung a anak nen Ama.	Maluluy-on gid siya kag matuod gid ang tanan nga iya ginahambay.
JHN_001_3	JHN	001	3	Putat siya ti kabaitan sakay katutuhanan.	Nakit namon ang iya gahom kag kahayag bilang bugtong nga Ung halin sa Dios nga Amay.
<<<<<<< HEAD
JHN_002_1	JHN	002	1	Nadid, dikona a adeni dn en Piyesta nen Aldew nen Pgtalib nen Judio hidi, ay ummangay ti Jesus ti Jerusalem.	Ngan naghuman siya ning pangbunay nga pis kag gingpalayas niya sinda tanan sa templo. Gingpangbugaw niya paluwas ang mga karnero kag baka, gingpamilak naman niya ang mga kwarta nga sinsilyo ng mga miyugbaylo ning kwarta kag gingpamaliskad niya ang inda mga lamisa.
JHN_002_1	JHN	002	1	Gapu haud, ay tinanung siya nen pinunu hidi nen Judio hidi, kinagi di, nya i mepeta muwid dikomi a himala, tnni patunay a tehud ka a karapatan a gamitn iyd?	Naghambay ang mga Judio, Aba! 46 ka tuig ang pagpatindog ini nga templo, niyan nagahambay ka nga kaya mo patindugon liwat sa tuyo lang ka adlaw?
JHN_002_1	JHN	002	1	Nadid, kllipas nen kaduwwa a aldew, ay tehud a kasalan ti Cana a sakup ni Galilea.	Pagkaligad ng tuyo ka adlaw, may kasay sa banwa ng Cana sa probinsya ng Galilea.
JHN_002_1	JHN	002	1	Kinagi ni Jesus ten mgserbi hidi, Sigi putatn moy ti dinom tapayanen hidi.	Naghambay si Hesus sa mga nagabulig, Pun-a nindo ng tub ang mga tadyaw. Ngan gingpun ninda hasta sa bb.
JHN_002_1	JHN	002	1	Imbitadu bi de Jesus ay ten disepulus na hidi ten kasalan.	Ging-imbitar da sa kasayan si Hesus kag ang iya mga disipulo
JHN_002_1	JHN	002	1	Naubusan hidi ti alak ten handaan. Kaya kinagi nen ina ni Jesus dikona, Naubusan dn hidi ti alak.	Nang malapit na maubos ang ilimnon, naghambay ang nanay ni Hesus sa iya, Ubos na ang inda ning ilimnon.
JHN_002_1	JHN	002	1	Kinagi ni Jesus, Dyank mu dipalonguwan.	Nagsabat si Hesus, Babayi , bas ginahambay mo in sa akon?
JHN_002_1	JHN	002	1	Pinutat di ngani en tapayan hidi.	Pagkatapos naghambay si Hesus sa inda, Magsandok na kamo kag day-on sa nagadumaya sa punsyon. Ngan gingday-an ninda siya.
JHN_002_1	JHN	002	1	Kinagi nen ina na ten mgserbi hidi, Gamitn moy en nyaman a kagiyn na dikomoy.	Pagkatapos naghambay ang iya nanay sa mga nagabulig, Tumana lang nindo kung ano ang iya ihambay.
JHN_002_1	JHN	002	1	Nadid, ten Piyesta nen Aldew nen Pgtalib ti Jerusalem, ay makpal en summampalataya knni Jesus ten dikona ketan di en himala hidi a ginggamet na.	Ngan ind na siya kahinangyan nga balitaan ng aber sin-o parti sa kinaugal ng tawo kay sayod gid niya ang inda tagipusuon.
JHN_002_1	JHN	002	1	Kaya, dikona nabiyag siya a ruway ten katllu a aldew, ay naala-ala nen disepulus na hidi iyud a kinagi na. Sakay lalu hidi a naniwala ten kasulatan sakay ten intoldu hidi ni Jesus.	Pero way gid nagsalig si Hesus sa inda kay sayod niya ang pagkatawo ng tanan.
JHN_002_1	JHN	002	1	Peru en Templo a kinagi ni Jesus ay en bggi na.	Mintras yadto si Hesus sa Jerusalem, nang pyesta ng Pagligad ng Anghel, madam ang nagtuo sa iya nang makit ninda ang mga milagro nga iya ginghuman.
JHN_002_1	JHN	002	1	Sakay kinagi na dikodi, Mangsigit kam sakay iyangay moy ten tagapamahala ten kasalan.	Gingtigsiman ng nagadumaya ang tub nga nahuman nga ilimnon. Way siya makasayod kung diin ini halin, kund adto lang ang mga nagsandok ang nakakasayod. Gingtawag niya ang lyaki nga kinasay,
JHN_002_1	JHN	002	1	Kinagi nen pinunu hidi nen Judio hidi, Samantala ppat a pulu ay ti nnm a taon a ginamet i Templowid a iyd?	Ngan nang nabanhaw si Hesus, nadumduman ng iya mga disipulo ang ginghambay niya.
JHN_002_1	JHN	002	1	Tummbbig ti Jesus, Rbban moy i Templowid a iyd sakay ten alay nen tllu a aldew ay itakng ku iyd a ruway.	Pero ang templo nga iya ginghambay hay ang iya lawas.
JHN_002_1	JHN	002	1	Nangsigit ngani hidi sakay inyangay di ten tagapamahala ten kasalan.	kag hambay niya, Kadamuan nga tawo, ang kaayo-ayo nga ilimnon anay ang ginapainom. Kung bayong na ang mga bisita, imaw pa lang ang pagtao ng ordinaryo nga ilimnon. Pero ikaw, ginapaulihi mo gal ang pinakamaayo nga ilimnon.
JHN_002_1	JHN	002	1	Naala-ala nen disepulus na hidi en nesulat ten kasulatan a, En pgsurug ku ten bilay mu ay kumn a apoy a maggerab ti pusu kuwiday.	Nagsabat si Hesus, Gubaa nindo ini nga templo kag sa suyod ng tuyo ka adlaw patindugon ko ini liwat!
JHN_002_1	JHN	002	1	Sakay kinagi na ten maglaku hidi ti kalapati, Ibutan moy hddi hidi iyn, bakin ginamet moy a palengki en bilay nen Ama ku?	Tungod sa ginghuman ni Hesus, nagpangutana ang mga miyugdumaya ng Judio sa iya, Ano nga milagro ang imo maipapakit sa amon para pamatuuran nga ikaw hay may otoridad sa paghuman ini?
JHN_002_1	JHN	002	1	Naggamet ti Jesus ti pghaplit a lubid sakay intabuy na a paluwas ten Templo en mglaku-laku hidi, pati en baka hidi sakay tupa hidi. Insapwar na en pilak nen mgpalit hidi sakay impgpasakb na en lamisaan di hidi.	Nang makit ini ng iya mga disipulo, nadumduman ninda ang ginahambay ng Kasulatan, Sa kadak ng akon paghigugm sa bayay ng akon Amay, ini ang magiging kabangdanan ng kamatayon ko.
JHN_002_1	JHN	002	1	Dikona ennaman nen tagapamahala ten kasalan en dinom a nagin alak ay awan na tukoy ni hdya iyud a naggubwat.	Natab ini sa Cana nga sakop sa probinsya ng Galilea.
JHN_002_1	JHN	002	1	Ten kssddp na ten Templo, ay netan na en tolay hidi a maglaku-laku.	Kag hambay niya sa mga miyugbaligy ning salampati, Day-a nindo ini tanan paluwas!
JHN_002_1	JHN	002	1	Tehud a nnm a tapayan a maglasn ti manga duwwa a pulu hanggan tllu a pulu a galon.	Igwa didto ning mabahoy nga mga tadyaw nga unom ka bilog. Nagasuyod ang kada isa ng 20 o 30 ka galon.
JHN_002_1	JHN	002	1	Kttapos ni iyud, ay ummangay de Jesus ti Capernaum. Kaguman na en ina na, sakay en kkkapatkaka na hidi ay ten disepulus na hidi. Sakay nktulos hidi haud ti sangan a aldew.	Pag-abot niya sa templo, nakit niya nga may mga nagabaligy ning mga baka, karnero kag salampati kag mga miyugbaylo ning kwarta.
JHN_002_1	JHN	002	1	Iyd a ginamet ni Jesus ti Cana, en kapurumeruwan a ginamet na a himala. Ten pamamag-itan ni iyud ay nehayag en kapangyariyan na sakay naniwala en disepulus na hidi.	Malapit na adto ang Pyesta ng mga Judio nga ginatawag, Pagligad ng Anghel, ngan nagtukad si Hesus pakadto sa Jerusalem.
JHN_002_1	JHN	002	1	Kinagi na, En masarap a alak en purumeru a iluwas sakay iluwas en mahina a kalasi ni alak ni makpal dn a mainom en tolay hidi. Peru siko ay indimudyan mu a inluwas en masarap a alak.	Pagkatapos ng kasayan, nagtugbong sa banwa ng Capernaum si Hesus, ang iya nanay, ang iya mga manghod nga lyaki kag mga disipulo kag nagtinir sinda didto ning pila ka adlaw.
JHN_002_2	JHN	002	2	Peru tukoy nen mgserbi hidi a nangsigit.	Imaw ini ang una sa mga milagro ni Hesus.
JHN_002_2	JHN	002	2	Maglaku hidi ti kabakaan, tupa sakay kalapati, sakay netan na bi haud en mgpalit hidi ti pilak.	Ayaw nindo paghumana nga baligyaan ang bayay ng akon Amay.
JHN_002_2	JHN	002	2	Hidi iyd ay nehanda para pggugasan nen Judio hidi ayun ten relihiyon di.	Ginagamit ini sa panghugas sun sa relihiyon ng mga Judio.
JHN_002_2	JHN	002	2	Sakay nadid ay itakng mu la ti tllu a aldew?	Ngan nagpati sinda sa Kasulatan kag sa mga butang nga ginghambay niya.
JHN_002_2	JHN	002	2	Bakn palla a iyd en tama a odas.	Bukon pa ini ang oras agud ipakit ang akon gahom.
JHN_002_2	JHN	002	2	Ked haud en ina ni Jesus.	Kag yadto ang nanay ni Hesus.
JHN_002_3	JHN	002	3	Kaya dinulaw nen tagapamahala en lllaki a kinasal.	Paagi diri, gingpakit niya ang iya gahom kag nagtuo ang mga disipulo sa iya.
JHN_003_1	JHN	003	1	Mahal nen Diyos en Anak, sakay inyatd nen Diyos dikona en pmmahala ten atanan a bagay.	Ginahigugm ng Amay ang iya Ung kag gingtao sa iya ang otoridad nga maggahom sa tanan.
JHN_003_1	JHN	003	1	Kttapos ni iyud ay ummangay de Jesus ay ten disepulus na hidi ti Judea.	Pagkatapos adto, nagkadto sina Hesus sa probinsya ng Judea.
=======
JHN_002_1	JHN	002	1	Tummbbig ti Jesus, Rbban moy i Templowid a iyd sakay ten alay nen tllu a aldew ay itakng ku iyd a ruway.	Pero ang templo nga iya ginghambay hay ang iya lawas.
JHN_002_1	JHN	002	1	Dikona ennaman nen tagapamahala ten kasalan en dinom a nagin alak ay awan na tukoy ni hdya iyud a naggubwat.	Natab ini sa Cana nga sakop sa probinsya ng Galilea.
JHN_002_1	JHN	002	1	Kttapos ni iyud, ay ummangay de Jesus ti Capernaum. Kaguman na en ina na, sakay en kkkapatkaka na hidi ay ten disepulus na hidi. Sakay nktulos hidi haud ti sangan a aldew.	Pag-abot niya sa templo, nakit niya nga may mga nagabaligy ning mga baka, karnero kag salampati kag mga miyugbaylo ning kwarta.
JHN_002_1	JHN	002	1	Gapu haud, ay tinanung siya nen pinunu hidi nen Judio hidi, kinagi di, nya i mepeta muwid dikomi a himala, tnni patunay a tehud ka a karapatan a gamitn iyd?	Naghambay ang mga Judio, Aba! 46 ka tuig ang pagpatindog ini nga templo, niyan nagahambay ka nga kaya mo patindugon liwat sa tuyo lang ka adlaw?
JHN_002_1	JHN	002	1	Naala-ala nen disepulus na hidi en nesulat ten kasulatan a, En pgsurug ku ten bilay mu ay kumn a apoy a maggerab ti pusu kuwiday.	Nagsabat si Hesus, Gubaa nindo ini nga templo kag sa suyod ng tuyo ka adlaw patindugon ko ini liwat!
JHN_002_1	JHN	002	1	Sakay kinagi na ten maglaku hidi ti kalapati, Ibutan moy hddi hidi iyn, bakin ginamet moy a palengki en bilay nen Ama ku?	Tungod sa ginghuman ni Hesus, nagpangutana ang mga miyugdumaya ng Judio sa iya, Ano nga milagro ang imo maipapakit sa amon para pamatuuran nga ikaw hay may otoridad sa paghuman ini?
