id	book	chapter	sentence_no	source_text	target_text
JHN_001_001	JHN	001	001	Todo este maga conversacion di ila ya sucede alla na Betania, un barrio na otro lao del Rio de Jordan.	Nagsabat si Juan kananda, Ako nagapangbawtiso sa tubig.
JHN_001_001	JHN	001	001	El maga Pariseo na Jerusalem amo el quien ya manda con esos maga mensajero con Juan,	Ako ang nagasinggitan sa may kamingawan nga nagakuon sa katawhan,
JHN_001_001	JHN	001	001	Ya contesta le canila, Yo el anunciador quien ta predica alla na desierto el maga palabra di Isaias, quien ya habla antes pa gayot, Hace limpio el camino para donde ay pasa el Seor.	Ginsabat sanda ni Juan kang mga tinaga nga ginhambal ni Isaias kauna,
JHN_001_001	JHN	001	001	Y ese luz amo gayot el deverasan luz que ya llega na mundo para alumbra el maga entendimiento del maga gente.	Dya amo ang matuod nga kasanag nga nagatugro kang kasanagan sa tanan mga katawhan kag nagaabot run sa kalibutan.
JHN_001_001	JHN	001	001	Despues ya pregunta sila otra vez, Entonces, quien man gayot uste?	Kang urihi nagkuon sanda kana, Sin-o gid ikaw bay?
JHN_001_001	JHN	001	001	Ya contesta otra vez si Juan, Hende yo aquel profeta.	Kag nagsabat ruman si Juan, Bukun!
JHN_001_001	JHN	001	001	Y ya pregunta ya tamen sila con ele, Uste ba el profeta que Dios ya promete para manda con el di aton nacion?	Ah ti siguro ikaw ang propeta nga amun ginapaabot ay.
JHN_001_001	JHN	001	001	Ya contesta si Juan, Hende yo si Elias.	Nagsabat si Juan, Bukun takun si Elias.
JHN_001_001	JHN	001	001	Si Juan hende aquel luz, sino Dios ya manda con ele aqui na mundo para habla acerca de ese luz.	Bukun ti si Juan ang kasanag. Nag-abot tana para magsugid nahanungud sa kasanag.
JHN_001_001	JHN	001	001	Despues ya pregunta sila, Si ansina, quien man gale uste?	Namangkot ruman sanda kana, Ti, kon amo, sin-o bay ikaw?
JHN_001_001	JHN	001	001	Nuay le esconde el verdad, ya contesta le bien claro, Hende yo el Cristo.	Wara gid mangalag-ag si Juan sa pagsabat kananda, kundi nga ginsugid na kon ano ang matuod. Ginhambal na kananda nga, Bukun ti ako ang Cristo.
JHN_001_001	JHN	001	001	El maga lider Judio na Jerusalem ya manda anda con el maga padre Judio y con el maga servidor del templo que ta llama Levitas para pregunta con Juan el Bautista si ele ya ba el Cristo.	Kar-on, amo dya ang ginsugid ni Juan kang ang mga pangulo kang mga Judio sa Jerusalem magsugo kang mga pari kag mga Levita nga mag-agto kana agud pamangkoton kon sin-o gid tana.
JHN_001_001	JHN	001	001	Nuay ningunos quien ya mira con Dios, sino el di suyo unico Hijo lang, quien ta esta na lao derecha del di suyo Padre, y ele lang amo el quien ya hace entende canaton si cosa el naturaleza de Dios.	Wara gid ti bisan sin-o nga nakakita sa Dios. Pero ang Bugtong nga Anak kang Dios nga ginahigugma na gid kamayad kag tana mismo Dios man amo ang nagpahayag kanatun nahanungud sa Dios.
JHN_001_001	JHN	001	001	Dios ya dale el ley con el maga Judio por medio di Moises, pero el maga gente ta puede recibi el gran favor y verdad de Dios por medio di Jesucristo.	Ang kasugoan gintugro kang Dios paagi kay Moises kauna; pero paagi kay Jesu-Cristo ginpakita kang Dios kon daw ano tana ka maalwan kag ginpahayag na man ang kamatuoran nahanungud sa anang kauagalingun.
JHN_001_001	JHN	001	001	Por causa del abundancia del di suyo lastima, todo kita ya recibi el di suyo gran favor, y ta continua le dale canaton ese gran favor.	Tama gid kabugana kang anang kaluoy gani nga kita tanan wara gid ti untat ang atun pagbaton kang anang bugay nga ginapasagahay kanatun.
JHN_001_001	JHN	001	001	Antes pa del creacion del mundo, ta existi ya el quien ta llama el Palabra.	Sa umpisa, kang wara pa matuga ang tanan, ang Pulong dyan run nga daan.
JHN_001_001	JHN	001	001	Ya vene le para habla con el maga gente acerca de ese luz, para todo el maga gente ay puede tene el oportunidad para cree con ese por medio del mensaje di Juan.	Tana kadya nag-abot para magsugid sa mga katawhan nahanungud sa kasanag, agud to nga paagi sa anang pagsugid ang tanan nga tawo magatoo.
JHN_001_001	JHN	001	001	Junto ya le con Dios desde el principio gayot de todo las cosas.	Sa umpisa ang Pulong nga dya kaimaw run nga daan kang Dios.
JHN_001_001	JHN	001	001	Y por medio de ese Palabra, Dios ya crea todo las cosas.	Paagi kana gintuga kang Dios ang tanan.
JHN_001_001	JHN	001	001	Tiene un gente con quien Dios ya manda aqui na mundo, y su nombre si Juan.	May ginpadara ang Dios nga sangka tawo; ang ngaran na kadya amo si Juan.
JHN_001_001	JHN	001	001	El vida de todo ya sale con ele, y este vida di suyo igual como el luz que ta dale claridad na pensamiento del maga gente.	Tana kadya amo ang ginhalinan kang kabuhi, kag ang kabuhi nga dya amo ang nagatugro kang kasanagan sa mga katawhan.
JHN_001_001	JHN	001	001	Este luz ta alumbra con el oscuridad, y el oscuridad no puede gana con ese luz.	Ang kasanag nga dya nagasanag sa kadulum, kag ang kadulum wara gid makadaug sa kasanag.
JHN_001_002	JHN	001	002	Nuay nada ya queda creao si hende por medio de aquel Palabra.	Kon wara tana wara gid ti bisan ano nga tinuga nga natuga.
JHN_001_002	JHN	001	002	Este Palabra amo el quien ta expresa todo el pensamiento de Dios. Este Palabra junto con Dios y igual tamen con ele.	Ang Pulong nga dya kaimaw kang Dios, kag ang Pulong Dios.
JHN_001_002	JHN	001	002	Si Elias ba?	Ikaw bala si Elias?
JHN_001_002	JHN	001	002	Habla dao gayot canamon si quien uste, cay aquellos quien ya manda canamo quiere gayot sabe si cosa uste puede habla acerca di uste persona.	Sugidi abi kami agud to nga may isabat kami sa mga nagsugo kanamun. Ano ang imo mahambal parte sa imong kaugalingun?
JHN_001_002	JHN	001	002	Aquel el lugar donde si Juan ta bautisa con el maga gente.	Pero dyan sa inyo tunga may sangka tawo nga wara ninyo makilala.
JHN_001_002	JHN	001	002	Ese ya el persona quien ay bautisa con el maga gente por medio del Espiritu Santo.	Amo ria nga nagapangbawtiso ako sa tubig agud to nga sa amo dya nga paagi mapahayag tana sa mga Israelenhun.
JHN_001_002	JHN	001	002	Y ya gasta sila el resto del dia junto con ele, cay tiene ya gale aquel maga alas cuatro del tarde.	Nagkuon tana kananda, Maiwan raad kamo?
JHN_001_002	JHN	001	002	Ya encontra le con Felipe, y ya habla, Vene y sigui conmigo.	Ang gusto hambalun kang tinaga nga dya Cristo.
JHN_001_002	JHN	001	002	Ele ya gale si Jesus, el hijo di Jose de alla na Nazaret.	Nakita na rugto si Felipe kag ginkun-an na dya, Sunod kanakun.
JHN_001_002	JHN	001	002	Y ya mira came el di suyo poder que ya recibi le cay ele el unico Hijo del Padre Celestial.	Nakita namun ang anang pagkagamhananang anang pagkagamhanan bilang Bugtong nga Anak kang Amay.
JHN_001_002	JHN	001	002	Y ele amo el mas importante que conmigo, cay ele ta existi ya man antes pa que conmigo.	Naghambal tana ka tunog gid, Tana kadya ang akun ginatumud kang maghambal ako nga, Ang tawo nga nagasunod kanakun mas gamhanan sangsa kanakun tungud nga wara pa ako matawo dyan run tana nga daan.
JHN_002_001	JHN	002	001	Pero si Jesus hende ta confia na di ila fe, cay bien sabe le el maga corazon del maga gente, que falta gayot confianza con ele.	Pero wara na ginbutang ang anang pagsarig kananda, tungud nga kilala na ang tanan nga tawo.
JHN_002_001	JHN	002	001	Alla na templo ya mira le que tiene maga gente ta vende maga baca, maga carnero, y maga paloma para ofrecimiento. Talla tamen sentao el maga cambiador de cen de otro maga nacion.	Kang pag-agto na sa may templo, naabotan na rugto ang mga tawo nga nagabaligya kang mga baka, mga karnero, kag mga pating, kag rugto man ang mga nagapangbaylo kang kwarta sa andang mga pwesto.
JHN_002_001	JHN	002	001	Poreso despues de resucitar ele, ya acorda el di suyo maga dicipulo aquel maga palabra di suyo, y ya cree sila el cosa ya habla le, y el cosa escribido acerca del di suyo resureccion na Sagrada Escritura.	Gani nga kang mabanhaw tana halin sa mga minatay nadumduman kang anang mga disipulo ang ginkuon na nga dya. Kag nagtoo sanda sa ginkuon sa Kasulatan kag sa mga ginkuon nga to ni Jesus.
JHN_002_001	JHN	002	001	Pero si Jesus hende ta habla acerca de aquel edificio del templo, sino ta habla le acerca del di suyo mismo cuerpo.	Pero ang templo tana nga ginatumud ni Jesus amo ang anang lawas.
JHN_002_001	JHN	002	001	Mientras talla pa si Jesus na Jerusalem durante el Celebracion del Passover, mucho maga gente alla ta tene fe con ele por causa del maga milagro que ta hace le.	Kang si Jesus rugto sa Jerusalem katong Pista kang Paglampuwas, raku nga mga tawo ang nagtoroo kana tungud kang mga milagro nga andang nakita nga anang ginpanghimo.
JHN_002_001	JHN	002	001	Ya habla el maga Judio, Uste? Ay planta ba uste ole este templo dentro de tres dias?	Nagsabat ang mga Judio, Araw-araw ta man ka imo nga ria!
JHN_002_001	JHN	002	001	Ya contesta si Jesus, Si ustedes ay destrosa este templo de Dios, ay hace yo ole levanta este dentro de tres dias.	Nagsabat si Jesus kananda, Gub-a ninyo ang templo nga dya kag tukodon ko liwan sa sulud kang tatlo ka adlaw!
JHN_002_001	JHN	002	001	Despues el maga lider Judio ya pregunta con Jesus, Cosa milagro puede uste hace para sabe came si tiene uste el derecho de hacer este cosa?	Dayon nagkuon kana ang mga pangulo kang mga Judio, Ano haw nga katingalahan ang imo mapakita kanamun bilang paratandaan nga may poder ikaw sa paghimo ka dya?
JHN_002_001	JHN	002	001	Despues pa ya acorda el di suyo maga dicipulo el cosa escribido na Sagrada Escritura, El devocion que tiene yo para el casa di uste, ta gana gayot con el di mio maga otro sentidos.	Nadumduman kang anang mga disipulo ang ginakuon sa kasulatan nga, Ang akun tuman nga pagkabalaka sa imong balay amo ang magapatay kanakun.
JHN_002_001	JHN	002	001	Y nuay mas necesidad que tiene pa quien ay habla con ele acerca del maga gente, cay ele mismo sabe gayot si cosa tiene sila na di ila maga corazon.	Wara run ti kinahanglan nga may magsugid pa kana parte sa tawo tungud hay tana mismo nakamaan gid kon ano ang sa sulud kang andang tagipusoon.
JHN_002_001	JHN	002	001	Y ya ordena le con el ta vende maga ofrenda de paloma, Quita todo ese!	Dayon nagkuon tana sa mga nagabaligya kang mga pating, Pamul-a ninyo dya tanan!
JHN_002_001	JHN	002	001	Despues de dos dias tiene un casamiento na pueblo de Cana na Galilea, y talla ya el nana di Jesus.	Pagkaligad kang darwa ka adlaw, may ginhiwat nga kasal sa banwa kang Cana, sa probinsya kang Galilea. Rugto kato ang nanay ni Jesus.
JHN_002_001	JHN	002	001	Despues si Jesus ya hace latigo de mecate, y ya usa ese para arria canila todo afuera del templo, junto con el di ila maga carnero y maga baca.	Ang ginhimo ni Jesus, nagbuul tana kang lubid kag ginhimo nga haranot, kag gintabog na sanda tanan, pati ang mga karnero kag mga baka.
JHN_002_001	JHN	002	001	Ya habla si Jesus con el maga ayudante, Llena de agua todo este maga tinaja hasta na boca.	Nagkuon si Jesus sa mga surugoon, Abi, butaa ninyo ka tubig ang mga tadyaw nga dya.
JHN_002_001	JHN	002	001	Cuando cerca ya el dia del Passover, aquel celebracion del maga Judio, ya anda si Jesus na Jerusalem.	Pira run lang ka adlaw kag Pista run kang Paglampuwas gani nagtukad si Jesus sa syudad kang Jerusalem.
JHN_002_001	JHN	002	001	Despues de ese suceso, ya anda si Jesus para na Capernaum, y ya sigui junto con ele el di suyo nana y el di suyo maga hermano pati el di suyo maga dicipulo, y ya esta sila alla maga cuanto dias.	Pagkatapos ka dya, nagdulhog si Jesus sa Capernaum, imaw kang anang nanay kag mga bugto kag kang anang mga disipulo. Kag nagtiner sanda rugto kang may pira ka adlaw.
JHN_002_001	JHN	002	001	Invitao tamen si Jesus pati el di suyo maga dicipulo.	Si Jesus kag ang anang mga disipulo gin-agda man sa kasal.
JHN_002_001	JHN	002	001	Este milagro di Jesus na Cana de Galilea amo el primero del maga milagro que ya hace le para demostra su poder.	Amo dya ang primero gid nga milagro nga ginhimo ni Jesus. Natabo dya sa banwa kang Cana sa Galilea.
JHN_002_001	JHN	002	001	Cuando ya espalca el vino, el nana di Jesus ya habla con ele, Nuay mas sila vino.	Kag natabo nga naubos ang bino. Dayon nagkuon ang nanay ni Jesus kana, Naubosan sanda kang bino.
JHN_002_001	JHN	002	001	y ya habla con ele, Si tiene celebracion, el di aton costumbre ta dale una con el maga visita el vino mas sabroso, hende ba? Y si ya acaba ya sila ese buen clase de vino, ay dale ya canila el vino de menos valor.	kag nagkuon tana, Ang naman-an ko, ang manamit nga bino amo ang una nga ginapagwa kag ginapainum sa mga dinapit nga bisita, kag kon duro run gani ang andang nainum, amo run to ang pagpagwa kang ordinaryo nga klase ka bino.
JHN_002_001	JHN	002	001	Ya contesta si Jesus con ele, ora, porque man uste ta tene que ver conmigo?	Nagsabat si Jesus, Indi mo run kinahanglan nga hambalan pa ako kang akun dapat himoon.
JHN_002_001	JHN	002	001	Despues el nana di Jesus ya habla con el maga ayudante, Hace lang masquin cosa le ay habla con ustedes.	Dayon nagkuon ang nanay ni Jesus sa mga surugoon, Himoa lang ninyo ang bisan ano nga anang ikuon.
JHN_002_001	JHN	002	001	Ya hace le tilam con ese, pero ese laman ya queda ya vino y no sabe le si donde ese ya sale.	Gintirawan kang manugdumara kang punsyon ang tubig nga nangin bino run.
JHN_002_001	JHN	002	001	Tiene maga reglamento na religion del maga Judio acerca del lavaday mano antes y despues de comer, poreso tiene seis tinaja de piedra alla que ta contene cada uno maga beinte o treinta galon.	Ang mga Judio may pagsurondan sa andang relihiyon parte sa paghugas kang alima kag kahig, gani nga may nabutang rugto kato nga anum ka tadyaw nga bato kag ang kada tadyaw sarang masudlan kang darwa ka napulo hasta tatlo ka napulo ka galon nga tubig.
JHN_002_001	JHN	002	001	Despues si Jesus ya habla, Ahora, saca un poco de ese laman, y lleva con el encargao del celebracion.	Dayon nagkuon pa gid si Jesus kananda, Kar-on, sarok kamo kag dar-un sa manugdumara kang punsyon.
JHN_002_002	JHN	002	002	No hace tiangue el casa del di mio Padre Celestial!	Indi ninyo paghimoon nga baraligyaan ang balay kang akun Amay!
JHN_002_002	JHN	002	002	Entonces ya llena dayun sila como ya manda le canila.	Kag anda dya nga ginbuta hasta sa may bibig.
JHN_002_002	JHN	002	002	Entonces ya lleva sila un poco laman del tinaja con el encargao.	Kag ginhimo nanda dya.
JHN_002_002	JHN	002	002	Sino el maga ayudante lang sabe, cay sila lang el ya saca con ese.	Wara tana kamaan kon diin dya maghalin pero ang mga surugoon tana nga nagsarok nakamaan.
JHN_002_002	JHN	002	002	Nuay pa llega el hora para hace yo aclara el di mio persona canila.	Wara pa bay mag-abot ang akun tion?
JHN_002_002	JHN	002	002	Pero uste ya guarda el vino mas sabroso para toma na ultimo ya.	Pero ikaw tana, hasta kadya may ginapagwa pa ikaw nga manamit nga bino.
JHN_002_002	JHN	002	002	Y el di suyo maga dicipulo ya cree y ya pone el di ila confianza con ele.	Sa ginhimo na nga dya, ginpahayag na ang anang pagkagamhanan, kag ang anang mga disipulo nagtoroo kana.
JHN_002_002	JHN	002	002	Y ya hace le baliscat todo el maga mesa de aquellos quien ta cambia cen hasta ya acaba el di ila cen man calayat.	Ginpangwas-ag na ang mga kwarta kang mga manugbaylo kang kwarta kag ginpamaliskad ang andang mga lamesa.
JHN_002_002	JHN	002	002	Ay, que ver! Este templo ya costa cuarantay seis aos gayot para planta!	Gintukod ang dya nga templo sa sulud kang kap-atan kag anum ka tuig; kar-on tukodon mo liwan mo sa sulud lang kang tatlo ka adlaw!
JHN_002_003	JHN	002	003	Despues el encargao ya llama con el novio,	Amo to kag gintawag kang manugdumara ang nobyo
JHN_003_001	JHN	003	001	Este el rason si porque sila condenao, cay ya llega ya el luz na mundo, pero el maga gente na mundo no quiere con ese luz, sino quiere gayot sila el oscuridad del maldad, cay malo gayot el di ila maga trabajo.	Amo dyaay ang rason nga pagasilotan sanda: nag-abot ang kasanag rugya sa kalibutan, pero mas naluyagan pa kang mga katawhan ang kadulum sangsa kasanag tungud nga malaot ang andang mga ginahimo.
JHN_003_001	JHN	003	001	Ta habla gayot yo claro, came ta habla el cosa came sabe, y ta habla tamen el que ya mira ya came, pero nuay ni uno di ustedes ta cree el di amon mensaje.	Sugidan ko ikaw: nagahambal kami parte sa mga butang nga amun naman-an, kag kon ano ang amun nakita amo dya ang amun ginasugid, pero bisan amo pa karia wara kamo sa gihapon nagapati kang amun ginasugid.
JHN_003_001	JHN	003	001	El Padre Celestial ta ama gayot con su Hijo, y ya dale le todo autoridad para puede le controla todo las cosas.	Ginahigugma kang Amay ang anang Anak, kag ana nga gintugyan sa Anak ang tanan nga butang.
JHN_003_001	JHN	003	001	El persona con quien Dios ya manda aqui canaton ta habla el maga palabra de Dios, y con todo el corazon Dios ta dale con ele el Espiritu Santo.	Hay tana nga ginpadara kang Dios nagahambal kon ano ang ginahambal kang Dios, tungud nga gintugro kang Dios kana ang Balaan nga Ispirito kang bug-os.
JHN_003_001	JHN	003	001	Pero el quien ta recibi el di suyo mensaje, ele ta admiti que Dios bien verdadero.	Ang nagapati sa anang mga ginakuon nagapamatuod nga ang mga ginapanghambal kang Dios matuod gid.
JHN_003_001	JHN	003	001	y ta habla le acerca del maga cosas ya oi y ya mira le, y dol nuay man gayot ni uno ta recibi el di suyo mensaje.	Nagapamatuod tana parte sa mga butang nga ana nakita kag nabatian, pero wara ti may nagapati sa anang ginpanghambal.
JHN_003_001	JHN	003	001	Tiene uno del maga Pariseo su nombre si Nicodemo, y ele un miembro del Consejo del maga Judio.	Kar-on, may sangka tawo rugto kato nga ginahingaranan kay Nicodemo. Dya tana katapo kang grupo kang mga Fariseo, kag isara man sa mga nagapangulo sa mga Judio.
